Gene	"Gene synonym"	Ensembl	"Gene description"	Uniprot	Chromosome	Position	"Protein class"	"Biological process"	"Molecular function"	"Disease involvement"	Evidence	"HPA evidence"	"UniProt evidence"	"NeXtProt evidence"	"RNA tissue specificity"	"RNA tissue distribution"	"RNA tissue specificity score"	"RNA tissue specific nTPM"	"RNA single cell type specificity"	"RNA single cell type distribution"	"RNA single cell type specificity score"	"RNA single cell type specific nTPM"	"RNA cancer specificity"	"RNA cancer distribution"	"RNA cancer specificity score"	"RNA cancer specific FPKM"	"RNA brain regional specificity"	"RNA brain regional distribution"	"RNA brain regional specificity score"	"RNA brain regional specific nTPM"	"RNA blood cell specificity"	"RNA blood cell distribution"	"RNA blood cell specificity score"	"RNA blood cell specific nTPM"	"RNA blood lineage specificity"	"RNA blood lineage distribution"	"RNA blood lineage specificity score"	"RNA blood lineage specific nTPM"	"RNA cell line specificity"	"RNA cell line distribution"	"RNA cell line specificity score"	"RNA cell line specific nTPM"	"RNA tissue cell type enrichment"	"RNA mouse brain regional specificity"	"RNA mouse brain regional distribution"	"RNA mouse brain regional specificity score"	"RNA mouse brain regional specific nTPM"	"RNA pig brain regional specificity"	"RNA pig brain regional distribution"	"RNA pig brain regional specificity score"	"RNA pig brain regional specific nTPM"	Antibody	"Reliability (IH)"	"Reliability (Mouse Brain)"	"Reliability (IF)"	"Subcellular location"	"Secretome location"	"Secretome function"	"CCD Protein"	"CCD Transcript"	"Blood concentration - Conc. blood IM [pg/L]"	"Blood concentration - Conc. blood MS [pg/L]"	"Blood expression cluster"	"Tissue expression cluster"	"Brain expression cluster"	"Cell line expression cluster"	"Single cell expression cluster"	Interactions	"Subcellular main location"	"Subcellular additional location"	"Antibody RRID"	"Pathology prognostics - Breast cancer"	"Pathology prognostics - Cervical cancer"	"Pathology prognostics - Colorectal cancer"	"Pathology prognostics - Endometrial cancer"	"Pathology prognostics - Glioma"	"Pathology prognostics - Head and neck cancer"	"Pathology prognostics - Liver cancer"	"Pathology prognostics - Lung cancer"	"Pathology prognostics - Melanoma"	"Pathology prognostics - Ovarian cancer"	"Pathology prognostics - Pancreatic cancer"	"Pathology prognostics - Prostate cancer"	"Pathology prognostics - Renal cancer"	"Pathology prognostics - Stomach cancer"	"Pathology prognostics - Testis cancer"	"Pathology prognostics - Thyroid cancer"	"Pathology prognostics - Urothelial cancer"
TNS1	"DKFZp586K0617, MXRA6, PPP1R155, TNS"	ENSG00000079308	"Tensin 1"	Q9HBL0	2	217799588-218033982	"Plasma proteins, Predicted intracellular proteins"		"Actin-binding, Hydrolase, Protein phosphatase"		"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in many"		"Alveolar cells type 1: 155.8;Cardiomyocytes: 325.7;Leydig cells: 163.0;Peritubular cells: 480.7;Sertoli cells: 174.1;Smooth muscle cells: 241.1"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Group enriched"	"Detected in some"	6	"classical monocyte: 1.8;intermediate monocyte: 7.0;non-classical monocyte: 4.0"	"Lineage enriched"	"Detected in single"	9	"monocytes: 7.0"	"Low cancer specificity"	"Detected in many"			"Colon - Smooth muscle cells, Prostate - Smooth muscle cells"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"CAB018774, HPA036089, HPA036090"	Approved		Enhanced	"Focal adhesion sites"			NA	NA		47000	"Cluster 37: Monocytes & Neutrophils - Innate immune response"	"Cluster 41: Smooth muscle tissue - ECM organization"	"Cluster 47: Endothelial cells - Vasculature"	"Cluster 47: Leukemia - Hemostasis"	"Cluster 32: Smooth muscle cells - Muscle contraction"		"Focal adhesion sites"		"CAB018774: AB_2207032, HPA036089: AB_10796111, HPA036090: AB_10794322"	"unprognostic (4.63e-2)"	"unprognostic (1.47e-1)"	"prognostic unfavorable (2.41e-4)"	"unprognostic (4.13e-2)"	"unprognostic (5.46e-2)"	"unprognostic (2.63e-2)"	"unprognostic (1.20e-3)"	"unprognostic (7.34e-2)"	"unprognostic (2.55e-2)"	"unprognostic (1.28e-3)"	"unprognostic (5.57e-2)"	"unprognostic (9.74e-2)"	"unprognostic (4.71e-3)"	"unprognostic (5.60e-3)"	"unprognostic (2.88e-2)"	"unprognostic (7.49e-2)"	"prognostic unfavorable (5.19e-4)"
TRAK2	"ALS2CR3, CALS-C, GRIF-1, KIAA0549, MILT2, OIP98"	ENSG00000115993	"Trafficking kinesin protein 2"	O60296	2	201377207-201451500	"Predicted intracellular proteins"	Transport			"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enhanced"	"Detected in all"		"brain: 182.4"	"Cell type enhanced"	"Detected in all"		"Cardiomyocytes: 246.9;Erythroid cells: 87.8;Excitatory neurons: 89.2"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Skin - Endothelial cells"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA015827, HPA062163"	Uncertain		Approved	"Nucleoplasm,Nuclear bodies,Vesicles"			NA	NA			"Cluster 16: Non-specific - Cell proliferation"	"Cluster 9: Oligodendrocytes - Myelination"	"Cluster 30: White matter - Myelination"	"Cluster 47: Leukemia - Hemostasis"	"Cluster 32: Smooth muscle cells - Muscle contraction"		"Nucleoplasm, Nuclear bodies"	Vesicles	"HPA015827: AB_1858238, HPA062163: AB_2684702"	"unprognostic (2.10e-1)"	"unprognostic (1.39e-1)"	"unprognostic (2.56e-2)"	"unprognostic (4.31e-2)"	"unprognostic (2.78e-1)"	"unprognostic (1.76e-1)"	"unprognostic (2.38e-2)"	"unprognostic (3.08e-2)"	"unprognostic (2.24e-1)"	"unprognostic (1.76e-2)"	"unprognostic (1.68e-1)"	"unprognostic (1.31e-1)"	"prognostic favorable (7.42e-5)"	"unprognostic (1.48e-1)"	"unprognostic (3.24e-1)"	"unprognostic (1.40e-2)"	"unprognostic (9.82e-3)"
TRAPPC10	"EHOC-1, TMEM1, TRS130"	ENSG00000160218	"Trafficking protein particle complex subunit 10"	P48553	21	44012309-44106552	"Disease related genes, Plasma proteins, Predicted intracellular proteins"	"ER-Golgi transport, Transport"		"Autism spectrum disorder, Disease variant, Dwarfism, Epilepsy, Intellectual disability"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in many"		"NK-cells: 103.6;Oligodendrocytes: 123.7"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Immune cell enhanced"	"Detected in many"		"basophil: 9.7"	"Low lineage specificity"	"Detected in many"			"Low cancer specificity"	"Detected in all"			"Testis - Spermatocytes"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			HPA050423	Supported						NA	NA			"Cluster 24: Non-specific - Transcription"	"Cluster 16: Non-specific - Transcription"	"Cluster 28: Oligodendrocytes - Mixed function"	"Cluster 47: Leukemia - Hemostasis"	"Cluster 78: NK-cells & T-cells - Immune system & Transcription"	2			"HPA050423: AB_2681123"	"unprognostic (1.82e-2)"	"unprognostic (4.89e-3)"	"unprognostic (3.52e-2)"	"unprognostic (2.72e-1)"	"unprognostic (3.79e-1)"	"unprognostic (2.95e-3)"	"unprognostic (1.93e-1)"	"unprognostic (4.00e-1)"	"unprognostic (9.70e-2)"	"unprognostic (3.07e-3)"	"unprognostic (2.60e-1)"	"unprognostic (2.23e-1)"	"unprognostic (3.02e-2)"	"unprognostic (1.54e-1)"	"unprognostic (1.41e-1)"	"unprognostic (5.80e-2)"	"unprognostic (2.76e-1)"
TREML1	"dJ238O23.3, TLT1"	ENSG00000161911	"Triggering receptor expressed on myeloid cells like 1"	Q86YW5	6	41149337-41154347	"Plasma proteins, Predicted membrane proteins"		Receptor		"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Group enriched"	"Detected in some"	4	"bone marrow: 8.1;brain: 2.9;choroid plexus: 2.2;lung: 2.0;lymphoid tissue: 7.1"	"Cell type enhanced"	"Detected in some"		"B-cells: 1.4;dendritic cells: 1.8;Hofbauer cells: 3.5;Langerhans cells: 2.3;Macrophages: 1.7;Microglial cells: 6.3;NK-cells: 2.2"	"Cancer enhanced"	"Detected in some"		"glioma: 1.6"	"Low region specificity"	"Detected in all"			"Immune cell enriched"	"Detected in some"	9	"basophil: 91.2"	"Lineage enriched"	"Detected in many"	51	"granulocytes: 91.2"	"Not detected"	"Not detected"				"Not detected"	"Not detected"			"Not detected"	"Not detected"			"HPA016700, HPA017860"	Enhanced		Uncertain	"Nuclear speckles,Golgi apparatus,Plasma membrane,Cytosol"			NA	NA		43000000	"Cluster 21: Neutrophils - Unknown function"	"Cluster 81: Lymphoid tissue & Bone marrow - Innate immune response"	"Cluster 20: Macrophages & Microglia - Immune response"	"Cluster 47: Leukemia - Hemostasis"	"Cluster 57: Platelets - Hemostasis"	1	"Nuclear speckles, Cytosol"	"Golgi apparatus, Plasma membrane"	"HPA016700: AB_1858262, HPA017860: AB_1858261"	"unprognostic (6.70e-2)"	"unprognostic (3.50e-3)"	"unprognostic (1.15e-3)"	"unprognostic (1.62e-1)"	"unprognostic (3.48e-2)"	"unprognostic (4.53e-5)"	"unprognostic (1.10e-2)"	"unprognostic (2.55e-3)"	"unprognostic (4.50e-1)"	"unprognostic (2.12e-3)"	"unprognostic (2.34e-2)"	"unprognostic (7.04e-2)"	"unprognostic (1.11e-4)"	"unprognostic (1.36e-1)"	"unprognostic (8.38e-2)"	"unprognostic (7.51e-2)"	"unprognostic (3.41e-2)"
TRHR		ENSG00000174417	"Thyrotropin releasing hormone receptor"	P34981	8	109086585-109121565	"Disease related genes, FDA approved drug targets, G-protein coupled receptors, Human disease related genes, Predicted membrane proteins, Transporters"		"G-protein coupled receptor, Receptor, Transducer"	"Congenital hypothyroidism, Disease variant, FDA approved drug targets"	"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Not detected"	"Not detected"			"Not detected"	"Not detected"			"Not detected"	"Not detected"			"Low region specificity"	"Detected in many"			"Not detected in immune cells"	"Not detected"			"Not detected"	"Not detected"			"Not detected"	"Not detected"				"Low region specificity"	"Detected in many"			"Low region specificity"	"Detected in all"			HPA055162	Approved						NA	NA					"Cluster 29: Forebrain - Mixed function"	"Cluster 47: Leukemia - Hemostasis"	"Cluster 65: Neurons - Synaptic function"	13			"HPA055162: AB_2732592"										"unprognostic (1.92e-2)"				"unprognostic (8.58e-2)"		"unprognostic (1.17e-1)"	
TRIM10	"HERF1, RFB30, RNF9"	ENSG00000204613	"Tripartite motif containing 10"	Q9UDY6	6	30151943-30161211	"Predicted intracellular proteins"				"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enhanced"	"Detected in some"		"bone marrow: 7.7;kidney: 2.0;liver: 2.8"	"Cell type enriched"	"Detected in some"	14	"Erythroid cells: 73.5"	"Low cancer specificity"	"Detected in some"			"Not detected"	"Not detected"			"Not detected in immune cells"	"Not detected"			"Not detected"	"Not detected"			"Cancer enhanced"	"Detected in single"		"Leukemia: 1.0"	"Kidney - Proximal tubular cells, Pancreas - Ductal cells"	"Not detected"	"Not detected"			"Region enhanced"	"Detected in some"		"hippocampal formation: 3.7"	HPA043325	Uncertain						NA	NA				"Cluster 6: Bone marrow - Innate immune response"		"Cluster 47: Leukemia - Hemostasis"	"Cluster 1: Erythroid cells - Oxygen transport"	3			"HPA043325: AB_2678428"		"unprognostic (2.98e-1)"	"unprognostic (3.13e-2)"	"unprognostic (2.99e-2)"		"unprognostic (2.13e-1)"	"unprognostic (2.98e-1)"	"unprognostic (9.53e-3)"	"unprognostic (6.32e-2)"	"unprognostic (2.71e-1)"	"unprognostic (2.64e-2)"		"unprognostic (1.74e-3)"	"unprognostic (1.46e-2)"	"unprognostic (4.37e-2)"		"unprognostic (1.22e-2)"
TRIM40	RNF35	ENSG00000204614	"Tripartite motif containing 40"	Q6P9F5	6	30136124-30148735	"Enzymes, Predicted intracellular proteins"	"Ubl conjugation pathway"	Transferase		"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Group enriched"	"Detected in some"	8	"intestine: 2.9;liver: 1.5;testis: 1.4"	"Group enriched"	"Detected in some"	6	"Distal enterocytes: 6.2;Intestinal goblet cells: 3.2;Paneth cells: 2.6;Proximal enterocytes: 4.7;Spermatocytes: 2.7"	"Cancer enhanced"	"Detected in some"		"colorectal cancer: 0.7;stomach cancer: 0.7"	"Not detected"	"Not detected"			"Not detected in immune cells"	"Not detected"			"Not detected"	"Not detected"			"Not detected"	"Not detected"			"Colon - Colon enterocytes, Stomach - Gastric mucous cells"	"Region enriched"	"Detected in single"	18	"thalamus: 3.1"	"Low region specificity"	"Detected in all"			HPA043818	Uncertain		Approved	Cytosol			NA	NA				"Cluster 37: Liver & Intestine - Lipid metabolism"		"Cluster 47: Leukemia - Hemostasis"	"Cluster 5: Enterocytes - Absorption"		Cytosol		"HPA043818: AB_10963090"		"unprognostic (2.88e-1)"	"unprognostic (5.20e-2)"			"unprognostic (4.11e-1)"	"unprognostic (1.13e-1)"				"unprognostic (1.77e-1)"			"unprognostic (4.84e-2)"			
TRIM58	BIA2	ENSG00000162722	"Tripartite motif containing 58"	Q8NG06	1	247857187-247880138	"Enzymes, Predicted intracellular proteins"	"Ubl conjugation pathway"	Transferase		"Evidence at protein level"	"Evidence at transcript level"	"Evidence at transcript level"	"Evidence at protein level"	"Group enriched"	"Detected in some"	4	"bone marrow: 31.7;thyroid gland: 14.7"	"Cell type enriched"	"Detected in many"	11	"Erythroid cells: 152.9"	"Cancer enhanced"	"Detected in many"		"thyroid cancer: 2.7"	"Low region specificity"	"Detected in all"			"Not detected in immune cells"	"Not detected"			"Not detected"	"Not detected"			"Cancer enhanced"	"Detected in many"		"Adrenocortical cancer: 40.8"	"Liver - Erythroid cells, Testis - Early spermatids, Testis - Late spermatids, Thyroid - Thyroid glandular cells"	"Not detected"	"Not detected"			"Low region specificity"	"Detected in all"			HPA023637	Uncertain						NA	NA			"Cluster 20: Non-specific - DNA binding"	"Cluster 77: Bone marrow - Cell proliferation"	"Cluster 41: Monoamines - Neurotransmitter signalling"	"Cluster 47: Leukemia - Hemostasis"	"Cluster 1: Erythroid cells - Oxygen transport"				"HPA023637: AB_1858309"	"unprognostic (3.85e-1)"	"unprognostic (5.24e-3)"	"unprognostic (7.00e-2)"	"unprognostic (6.52e-4)"	"unprognostic (1.46e-1)"	"unprognostic (3.47e-2)"	"unprognostic (1.10e-1)"	"unprognostic (4.14e-5)"	"unprognostic (3.59e-1)"	"unprognostic (2.07e-1)"	"unprognostic (1.27e-1)"	"unprognostic (5.00e-2)"	"unprognostic (3.31e-1)"	"unprognostic (1.08e-2)"	"unprognostic (3.34e-1)"	"unprognostic (1.00e-2)"	"unprognostic (2.57e-2)"
TSPO2	"BZRPL1, dJ34B21.2"	ENSG00000112212	"Translocator protein 2"	Q5TGU0	6	41042467-41044337	"Predicted membrane proteins, Transporters"	Transport	Receptor		"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enriched"	"Detected in some"	38	"bone marrow: 49.5"	"Cell type enriched"	"Detected in some"	72	"Erythroid cells: 155.0"	"Cancer enhanced"	"Detected in some"		"liver cancer: 0.8"	"Low region specificity"	"Detected in all"			"Not detected in immune cells"	"Not detected"			"Not detected"	"Not detected"			"Cancer enhanced"	"Detected in some"		"Leukemia: 2.0"		"Not detected"	"Not detected"			"Low region specificity"	"Detected in all"			"HPA060691, HPA066996"			Enhanced	"Plasma membrane"			NA	NA				"Cluster 6: Bone marrow - Innate immune response"	"Cluster 6: Non-specific - Immune response"	"Cluster 47: Leukemia - Hemostasis"	"Cluster 1: Erythroid cells - Oxygen transport"	49	"Plasma membrane"		"HPA060691: , HPA066996: AB_2685761"	"unprognostic (1.89e-3)"	"unprognostic (8.35e-3)"	"unprognostic (2.57e-3)"	"unprognostic (2.29e-2)"	"unprognostic (1.63e-1)"	"unprognostic (2.66e-2)"	"unprognostic (6.61e-3)"	"unprognostic (2.29e-1)"	"unprognostic (3.37e-1)"	"unprognostic (2.89e-1)"	"unprognostic (2.71e-1)"	"unprognostic (4.92e-2)"	"unprognostic (1.86e-2)"	"unprognostic (2.70e-2)"	"unprognostic (1.16e-1)"	"unprognostic (5.37e-2)"	"unprognostic (1.76e-2)"
TTC7B	TTC7L1	ENSG00000165914	"Tetratricopeptide repeat domain 7B"	Q86TV6	14	90524564-90816479	"Predicted intracellular proteins"				"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enhanced"	"Detected in all"		"brain: 110.1"	"Cell type enhanced"	"Detected in many"		"Astrocytes: 84.2;Excitatory neurons: 112.8;Inhibitory neurons: 127.3;Oligodendrocyte precursor cells: 65.6;Oligodendrocytes: 65.8"	"Low cancer specificity"	"Detected in many"			"Low region specificity"	"Detected in all"			"Group enriched"	"Detected in some"	7	"basophil: 5.6;eosinophil: 8.1"	"Lineage enriched"	"Detected in single"	9	"granulocytes: 8.1"	"Low cancer specificity"	"Detected in all"			"Prostate - Smooth muscle cells"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA058363, HPA059577"	Enhanced		Supported	"Plasma membrane"			NA	NA			"Cluster 22: Eosinophils - Transcription"	"Cluster 22: Brain - Synaptic signal transduction"	"Cluster 32: Cerebral cortex - Mixed function"	"Cluster 47: Leukemia - Hemostasis"	"Cluster 8: Neurons - Neuronal signaling"	5	"Plasma membrane"		"HPA058363: AB_2683692, HPA059577: AB_2684069"	"unprognostic (9.37e-2)"	"unprognostic (4.20e-2)"	"unprognostic (1.01e-2)"	"unprognostic (2.41e-2)"	"unprognostic (2.58e-1)"	"unprognostic (2.67e-4)"	"unprognostic (9.42e-2)"	"unprognostic (2.17e-1)"	"unprognostic (5.38e-2)"	"unprognostic (7.60e-2)"	"unprognostic (2.75e-3)"	"unprognostic (2.87e-2)"	"prognostic favorable (3.20e-6)"	"unprognostic (2.74e-2)"	"unprognostic (7.41e-2)"	"unprognostic (4.48e-2)"	"unprognostic (1.07e-2)"
TUBAL3	FLJ21665	ENSG00000178462	"Tubulin alpha like 3"	A6NHL2	10	5393101-5404828	"Predicted intracellular proteins"		Hydrolase		"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enriched"	"Detected in some"	5	"intestine: 27.5"	"Group enriched"	"Detected in some"	5	"Distal enterocytes: 12.7;Proximal enterocytes: 20.9"	"Cancer enriched"	"Detected in some"	4	"colorectal cancer: 3.7"	"Low region specificity"	"Detected in some"			"Not detected in immune cells"	"Not detected"			"Not detected"	"Not detected"			"Cancer enhanced"	"Detected in some"		"colorectal cancer: 3.7;Gastric cancer: 3.1"	"Colon - Colon enterocytes, Kidney - Proximal tubular cells, Kidney - Proximal tubular cells"	"Not detected"	"Not detected"			"Low region specificity"	"Detected in all"			"HPA045900, HPA063394"	Uncertain						NA	NA				"Cluster 45: Intestine - Digestion"	"Cluster 42: Choroid plexus - Mitochondria"	"Cluster 47: Leukemia - Hemostasis"	"Cluster 5: Enterocytes - Absorption"				"HPA045900: AB_10961130, HPA063394: AB_2685003"	"unprognostic (2.63e-1)"	"unprognostic (1.69e-2)"	"unprognostic (5.33e-2)"	"unprognostic (1.09e-1)"	"unprognostic (7.59e-2)"	"unprognostic (2.13e-2)"		"unprognostic (3.02e-2)"	"unprognostic (4.02e-1)"	"unprognostic (1.02e-1)"	"unprognostic (2.68e-2)"	"unprognostic (1.26e-1)"	"unprognostic (3.44e-1)"	"unprognostic (4.52e-2)"	"unprognostic (2.75e-1)"	"unprognostic (1.35e-4)"	"unprognostic (7.93e-4)"
TUBB1	dJ543J19.4	ENSG00000101162	"Tubulin beta 1 class VI"	Q9H4B7	20	59019429-59026654	"Disease related genes, FDA approved drug targets, Human disease related genes, Plasma proteins, Predicted intracellular proteins, Transporters"			"Disease variant, FDA approved drug targets"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enhanced"	"Detected in some"		"bone marrow: 8.3;lymphoid tissue: 4.2"	"Cell type enhanced"	"Detected in some"		"Early spermatids: 16.2;Erythroid cells: 13.5;Late spermatids: 8.7;NK-cells: 5.2;Rod photoreceptor cells: 4.0;Schwann cells: 4.0"	"Not detected"	"Not detected"			"Low region specificity"	"Detected in all"			"Group enriched"	"Detected in many"	17	"basophil: 63.2;neutrophil: 26.0"	"Lineage enriched"	"Detected in many"	24	"granulocytes: 63.2"	"Cancer enhanced"	"Detected in some"		"Leukemia: 2.6"	"Testis - Late spermatids"	"Not detected"	"Not detected"			"Low region specificity"	"Detected in single"			"CAB004286, HPA043640, HPA046280"	Approved		Supported	"Microtubules,Cytokinetic bridge,Mitotic spindle"			Yes	NA		87000000	"Cluster 21: Neutrophils - Unknown function"	"Cluster 81: Lymphoid tissue & Bone marrow - Innate immune response"	"Cluster 6: Non-specific - Immune response"	"Cluster 47: Leukemia - Hemostasis"	"Cluster 57: Platelets - Hemostasis"	2	Microtubules	"Cytokinetic bridge, Mitotic spindle"	"CAB004286: AB_2288090, HPA043640: AB_2678594, HPA046280: AB_2679612"	"unprognostic (3.76e-1)"	"unprognostic (2.69e-1)"	"unprognostic (6.10e-4)"	"unprognostic (1.02e-1)"	"unprognostic (5.00e-2)"	"unprognostic (2.02e-1)"	"unprognostic (5.86e-2)"	"unprognostic (7.51e-4)"	"unprognostic (1.90e-2)"	"unprognostic (2.63e-1)"	"unprognostic (6.80e-5)"	"unprognostic (3.46e-1)"	"unprognostic (1.16e-1)"	"unprognostic (2.55e-1)"	"unprognostic (1.40e-1)"	"unprognostic (2.31e-1)"	"unprognostic (1.00e-1)"
TXNIP	"ARRDC6, EST01027, HHCPA78, THIF, VDUP1"	ENSG00000265972	"Thioredoxin interacting protein"	Q9H3M7	1	145992435-145996579	"Cancer-related genes, Predicted intracellular proteins, Transporters"	"Cell cycle, Transcription, Transcription regulation"		"Cancer-related genes, Tumor suppressor"	"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in many"		"Adipocytes: 2503.3;B-cells: 1779.4;Basal prostatic cells: 1689.2;NK-cells: 2041.7"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"				"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA031085, HPA053694"	Approved		Approved	"Plasma membrane,Cytosol"			NA	NA			"Cluster 21: Neutrophils - Unknown function"	"Cluster 19: Non-specific - Basic cellular processes"	"Cluster 13: Oligodendrocytes - Mixed function"	"Cluster 47: Leukemia - Hemostasis"	"Cluster 53: Fibroblasts - ECM organization"	3	"Plasma membrane"	Cytosol	"HPA031085: AB_10601706, HPA053694: AB_2682232"	"unprognostic (1.45e-1)"	"unprognostic (1.57e-2)"	"unprognostic (1.67e-2)"	"unprognostic (4.16e-2)"	"unprognostic (1.92e-2)"	"unprognostic (3.93e-2)"	"unprognostic (1.55e-2)"	"unprognostic (2.51e-1)"	"unprognostic (9.23e-2)"	"unprognostic (1.20e-1)"	"unprognostic (3.65e-2)"	"unprognostic (1.19e-1)"	"unprognostic (8.49e-3)"	"unprognostic (1.35e-2)"	"unprognostic (1.31e-1)"	"unprognostic (8.19e-2)"	"unprognostic (2.22e-3)"
U2AF1	"RN, RNU2AF1, U2AF35, U2AFBP"	ENSG00000160201	"U2 small nuclear RNA auxiliary factor 1"	Q01081	21	43092956-43107570	"Cancer-related genes, Disease related genes, Human disease related genes, Plasma proteins, Predicted intracellular proteins"	"mRNA processing, mRNA splicing"	RNA-binding	"Cancer-related genes, Disease variant"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in many"		"Basal squamous epithelial cells: 59.8;Squamous epithelial cells: 56.8"	"Not detected"	"Not detected"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Kidney - Endothelial cells"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA044833, HPA052083"	Supported		Enhanced	Nucleoplasm			NA	NA			"Cluster 10: Non-specific - Membrane trafficking"	"Cluster 16: Non-specific - Transcription"	"Cluster 55: Non-specific - Transcription"	"Cluster 47: Leukemia - Hemostasis"	"Cluster 49: Non-specific - Transcription"	26	Nucleoplasm		"HPA044833: AB_10960990, HPA052083: AB_2681720"	"unprognostic (1.10e-1)"	"unprognostic (1.28e-1)"	"unprognostic (5.98e-2)"	"unprognostic (2.87e-2)"	"unprognostic (1.36e-1)"	"unprognostic (8.06e-2)"	"unprognostic (2.76e-2)"	"unprognostic (4.29e-4)"	"unprognostic (4.81e-4)"	"unprognostic (3.42e-2)"	"unprognostic (2.31e-3)"	"unprognostic (8.85e-2)"	"unprognostic (2.14e-6)"	"unprognostic (1.08e-1)"	"unprognostic (1.40e-2)"	"unprognostic (1.72e-1)"	"unprognostic (1.26e-2)"
