Gene	"Gene synonym"	Ensembl	"Gene description"	Uniprot	Chromosome	Position	"Protein class"	"Biological process"	"Molecular function"	"Disease involvement"	Evidence	"HPA evidence"	"UniProt evidence"	"NeXtProt evidence"	"RNA tissue specificity"	"RNA tissue distribution"	"RNA tissue specificity score"	"RNA tissue specific nTPM"	"RNA single cell type specificity"	"RNA single cell type distribution"	"RNA single cell type specificity score"	"RNA single cell type specific nTPM"	"RNA cancer specificity"	"RNA cancer distribution"	"RNA cancer specificity score"	"RNA cancer specific FPKM"	"RNA brain regional specificity"	"RNA brain regional distribution"	"RNA brain regional specificity score"	"RNA brain regional specific nTPM"	"RNA blood cell specificity"	"RNA blood cell distribution"	"RNA blood cell specificity score"	"RNA blood cell specific nTPM"	"RNA blood lineage specificity"	"RNA blood lineage distribution"	"RNA blood lineage specificity score"	"RNA blood lineage specific nTPM"	"RNA cell line specificity"	"RNA cell line distribution"	"RNA cell line specificity score"	"RNA cell line specific nTPM"	"RNA tissue cell type enrichment"	"RNA mouse brain regional specificity"	"RNA mouse brain regional distribution"	"RNA mouse brain regional specificity score"	"RNA mouse brain regional specific nTPM"	"RNA pig brain regional specificity"	"RNA pig brain regional distribution"	"RNA pig brain regional specificity score"	"RNA pig brain regional specific nTPM"	Antibody	"Reliability (IH)"	"Reliability (Mouse Brain)"	"Reliability (IF)"	"Subcellular location"	"Secretome location"	"Secretome function"	"CCD Protein"	"CCD Transcript"	"Blood concentration - Conc. blood IM [pg/L]"	"Blood concentration - Conc. blood MS [pg/L]"	"Blood expression cluster"	"Tissue expression cluster"	"Brain expression cluster"	"Cell line expression cluster"	"Single cell expression cluster"	Interactions	"Subcellular main location"	"Subcellular additional location"	"Antibody RRID"	"Pathology prognostics - Breast cancer"	"Pathology prognostics - Cervical cancer"	"Pathology prognostics - Colorectal cancer"	"Pathology prognostics - Endometrial cancer"	"Pathology prognostics - Glioma"	"Pathology prognostics - Head and neck cancer"	"Pathology prognostics - Liver cancer"	"Pathology prognostics - Lung cancer"	"Pathology prognostics - Melanoma"	"Pathology prognostics - Ovarian cancer"	"Pathology prognostics - Pancreatic cancer"	"Pathology prognostics - Prostate cancer"	"Pathology prognostics - Renal cancer"	"Pathology prognostics - Stomach cancer"	"Pathology prognostics - Testis cancer"	"Pathology prognostics - Thyroid cancer"	"Pathology prognostics - Urothelial cancer"
TK2	SCA31	ENSG00000166548	"Thymidine kinase 2"	O00142	16	66508003-66552544	"Disease related genes, Enzymes, FDA approved drug targets, Human disease related genes, Metabolic proteins, Predicted intracellular proteins"	"DNA synthesis"	"Kinase, Transferase"	"Disease variant, FDA approved drug targets, Primary mitochondrial disease, Progressive external ophthalmoplegia"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Low cell type specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in many"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Adipose subcutaneous - Adipocytes (Subcutaneous), Adipose visceral - Adipocytes (Visceral), Breast - Adipocytes (Breast)"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			HPA041162	Uncertain						NA	NA			"Cluster 42: Non-specific - Vesicular transport"	"Cluster 26: Adrenal gland - Steroid metabolism"	"Cluster 19: Astrocytes - Mixed function"	"Cluster 68: Non-specific - Cell cycle regulation"	"Cluster 58: Macrophages - Innate immune response"				"HPA041162: AB_10961178"	"unprognostic (1.12e-1)"	"unprognostic (2.11e-1)"	"unprognostic (1.12e-1)"	"unprognostic (6.27e-3)"	"unprognostic (3.94e-1)"	"unprognostic (2.93e-1)"	"unprognostic (1.10e-1)"	"unprognostic (4.83e-2)"	"unprognostic (3.35e-2)"	"unprognostic (3.45e-1)"	"unprognostic (3.59e-2)"	"unprognostic (2.85e-1)"	"prognostic favorable (2.18e-6)"	"unprognostic (3.05e-2)"	"unprognostic (1.74e-1)"	"unprognostic (2.71e-1)"	"unprognostic (7.05e-2)"
TMEM170A	"FLJ37611, TMEM170"	ENSG00000166822	"Transmembrane protein 170A"	Q8WVE7	16	75443054-75465497	"Predicted membrane proteins, Transporters"				"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Low cell type specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Prostate - Urothelial cells"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"										NA	NA			"Cluster 45: Eosinophils - Unknown function"	"Cluster 77: Bone marrow - Cell proliferation"	"Cluster 55: Non-specific - Transcription"	"Cluster 68: Non-specific - Cell cycle regulation"	"Cluster 37: Glandular & Luminal cells - Unknown function"					"unprognostic (3.49e-1)"	"unprognostic (1.18e-1)"	"unprognostic (2.95e-2)"	"unprognostic (1.52e-3)"	"unprognostic (1.08e-1)"	"unprognostic (3.33e-2)"	"unprognostic (1.02e-2)"	"unprognostic (8.62e-2)"	"unprognostic (7.97e-2)"	"unprognostic (3.19e-2)"	"unprognostic (1.53e-1)"	"unprognostic (7.15e-2)"	"prognostic favorable (2.36e-9)"	"unprognostic (4.37e-2)"	"unprognostic (3.41e-1)"	"unprognostic (7.80e-2)"	"unprognostic (1.53e-3)"
TMEM208	"hSND2, HSPC171"	ENSG00000168701	"Transmembrane protein 208"	Q9BTX3	16	67227103-67229278	"Predicted membrane proteins, Transporters"	Autophagy			"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Low cell type specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Skeletal muscle - Macrophages"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA041868, HPA041949"	Supported						NA	NA			"Cluster 10: Non-specific - Membrane trafficking"	"Cluster 68: Non-specific - Protein processing"	"Cluster 21: Non-specific - Metabolism"	"Cluster 68: Non-specific - Cell cycle regulation"	"Cluster 77: Plasma cells - Protein processing"	18			"HPA041868: AB_10962347, HPA041949: AB_10959903"	"unprognostic (9.42e-2)"	"unprognostic (7.94e-2)"	"unprognostic (1.36e-3)"	"unprognostic (2.05e-2)"	"unprognostic (2.23e-2)"	"prognostic unfavorable (9.63e-5)"	"unprognostic (2.02e-2)"	"unprognostic (1.44e-1)"	"unprognostic (1.27e-1)"	"unprognostic (2.44e-1)"	"unprognostic (6.53e-2)"	"unprognostic (6.40e-2)"	"unprognostic (1.31e-2)"	"unprognostic (2.29e-1)"	"unprognostic (5.18e-2)"	"unprognostic (7.73e-2)"	"unprognostic (9.42e-2)"
TMEM231	"ALYE870, FLJ22167, JBTS20, MKS11, PRO1886"	ENSG00000205084	"Transmembrane protein 231"	Q9H6L2	16	75536741-75556289	"Disease related genes, Human disease related genes, Predicted intracellular proteins, Predicted membrane proteins"	"Cilium biogenesis/degradation"		"Ciliopathy, Disease variant, Joubert syndrome, Meckel syndrome"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Group enriched"	"Detected in all"	6	"choroid plexus: 39.3;fallopian tube: 71.1"	"Cell type enhanced"	"Detected in many"		"Ciliated cells: 130.5;Rod photoreceptor cells: 37.9"	"Low cancer specificity"	"Detected in many"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in some"			"Low lineage specificity"	"Detected in many"			"Low cancer specificity"	"Detected in all"			"Adipose visceral - Adipose progenitor cells, Lung - Respiratory ciliated cells, Testis - Early spermatids"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			HPA042081	Enhanced		Approved	Vesicles			NA	NA			"Cluster 18: Non-specific - Translation"	"Cluster 8: Ciliated cells - Cilium organization"	"Cluster 46: Brainstem - Mixed function"	"Cluster 68: Non-specific - Cell cycle regulation"	"Cluster 42: Ciliated cells - Cilium assembly"	7	Vesicles		"HPA042081: AB_10795391"	"unprognostic (4.29e-2)"	"unprognostic (9.84e-2)"	"unprognostic (8.07e-2)"	"unprognostic (2.71e-3)"	"unprognostic (1.03e-1)"	"unprognostic (9.34e-2)"	"unprognostic (2.90e-2)"	"unprognostic (2.81e-1)"	"unprognostic (2.92e-1)"	"unprognostic (1.69e-2)"	"unprognostic (3.34e-3)"	"unprognostic (7.84e-2)"	"unprognostic (3.73e-2)"	"unprognostic (1.22e-1)"	"unprognostic (1.66e-1)"	"unprognostic (1.12e-1)"	"unprognostic (1.28e-1)"
TRADD	Hs.89862	ENSG00000102871	"TNFRSF1A associated via death domain"	Q15628	16	67154185-67159909	"Predicted intracellular proteins"	Apoptosis			"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Low cell type specificity"	"Detected in many"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Skeletal muscle - Macrophages"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"CAB004602, HPA071341"	Enhanced		Approved	Cytosol			NA	NA			"Cluster 12: Non-specific - Mitochondrial translation"	"Cluster 47: Spleen - Immune response"	"Cluster 49: Hindbrain - Mixed function"	"Cluster 68: Non-specific - Cell cycle regulation"	"Cluster 14: Langerhans cells - Innate immune response"	7	Cytosol		"CAB004602: AB_2209061, HPA071341: AB_2732178"	"unprognostic (2.66e-1)"	"unprognostic (3.11e-1)"	"unprognostic (2.23e-2)"	"prognostic favorable (1.40e-4)"	"unprognostic (1.50e-2)"	"unprognostic (1.21e-1)"	"unprognostic (5.68e-2)"	"unprognostic (4.96e-2)"	"unprognostic (4.15e-2)"	"unprognostic (2.24e-1)"	"unprognostic (2.82e-1)"	"unprognostic (8.27e-3)"	"unprognostic (1.29e-1)"	"unprognostic (1.20e-1)"	"unprognostic (1.38e-1)"	"unprognostic (7.24e-2)"	"unprognostic (1.83e-1)"
TRAPPC2L	HSPC176	ENSG00000167515	"Trafficking protein particle complex subunit 2L"	Q9UL33	16	88856220-88862686	"Disease related genes, Human disease related genes, Predicted intracellular proteins"	"ER-Golgi transport, Transport"		"Disease variant, Epilepsy"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in all"		"Late spermatids: 391.7"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Testis - Early spermatids, Testis - Late spermatids"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			HPA041714	Approved		Supported	Vesicles,Cytosol			NA	NA			"Cluster 13: Non-specific - Mitochondria"	"Cluster 78: Testis - Transcription"	"Cluster 27: Non-specific - Mixed function"	"Cluster 68: Non-specific - Cell cycle regulation"	"Cluster 39: Non-specific - Basic cellular processes"	6	"Vesicles, Cytosol"		"HPA041714: AB_10793930"	"unprognostic (1.27e-2)"	"unprognostic (2.32e-3)"	"unprognostic (1.46e-1)"	"prognostic favorable (3.75e-4)"	"unprognostic (2.77e-1)"	"unprognostic (2.69e-1)"	"unprognostic (5.24e-3)"	"unprognostic (2.90e-1)"	"unprognostic (2.84e-1)"	"unprognostic (6.53e-3)"	"unprognostic (1.05e-1)"	"unprognostic (2.81e-1)"	"unprognostic (1.02e-2)"	"unprognostic (1.18e-1)"	"unprognostic (1.00e-1)"	"unprognostic (5.81e-2)"	"unprognostic (1.94e-2)"
TXNL4B	"Dim2, DLP, FLJ20511"	ENSG00000140830	"Thioredoxin like 4B"	Q9NX01	16	72044289-72094431	"Predicted intracellular proteins"	"Cell cycle, mRNA processing, mRNA splicing"			"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Low cell type specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"				"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			HPA065865			Supported	Nucleoplasm,Cytosol			NA	NA			"Cluster 33: Non-specific - ATP binding"	"Cluster 4: Testis - Basic cellular processes"	"Cluster 55: Non-specific - Transcription"	"Cluster 68: Non-specific - Cell cycle regulation"	"Cluster 57: Platelets - Hemostasis"	11	Nucleoplasm	Cytosol	"HPA065865: AB_2685571"	"unprognostic (1.45e-1)"	"unprognostic (1.11e-1)"	"unprognostic (1.05e-1)"	"unprognostic (1.55e-2)"	"unprognostic (3.78e-2)"	"unprognostic (8.72e-2)"	"unprognostic (4.75e-2)"	"unprognostic (2.65e-1)"	"unprognostic (8.91e-2)"	"unprognostic (4.75e-2)"	"unprognostic (1.04e-1)"	"unprognostic (3.00e-2)"	"unprognostic (1.14e-1)"	"unprognostic (1.62e-1)"	"unprognostic (2.11e-1)"	"unprognostic (1.26e-1)"	"unprognostic (1.62e-1)"
USB1	"C16orf57, FLJ13154, HVSL1, Mpn1"	ENSG00000103005	"U6 snRNA biogenesis phosphodiesterase 1"	Q9BQ65	16	57999546-58021618	"Disease related genes, Human disease related genes, Predicted intracellular proteins"		"Hydrolase, Lyase, Nuclease"		"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Low cell type specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"				"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA041791, HPA059854"	Approved		Supported	Nucleoplasm			NA	NA			"Cluster 37: Monocytes & Neutrophils - Innate immune response"	"Cluster 77: Bone marrow - Cell proliferation"	"Cluster 49: Hindbrain - Mixed function"	"Cluster 68: Non-specific - Cell cycle regulation"	"Cluster 45: Non-specific - Mixed function"		Nucleoplasm		"HPA041791: AB_10793933, HPA059854: AB_2684143"	"unprognostic (2.79e-1)"	"unprognostic (3.84e-2)"	"unprognostic (1.21e-2)"	"unprognostic (9.65e-2)"	"unprognostic (2.03e-1)"	"unprognostic (2.23e-3)"	"prognostic unfavorable (6.69e-7)"	"unprognostic (4.30e-3)"	"unprognostic (2.92e-1)"	"unprognostic (4.98e-2)"	"unprognostic (1.95e-1)"	"unprognostic (1.78e-2)"	"prognostic unfavorable (2.02e-4)"	"unprognostic (2.18e-1)"	"unprognostic (1.56e-1)"	"unprognostic (1.06e-3)"	"unprognostic (5.04e-2)"
USP10	"KIAA0190, UBPO"	ENSG00000103194	"Ubiquitin specific peptidase 10"	Q14694	16	84699986-84779922	"Enzymes, Metabolic proteins, Plasma proteins, Predicted intracellular proteins"	"Autophagy, DNA damage, DNA repair, Ubl conjugation pathway"	"Hydrolase, Protease, Thiol protease"		"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Low cell type specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Immune cell enriched"	"Detected in all"	5	"neutrophil: 747.5"	"Lineage enriched"	"Detected in all"	5	"granulocytes: 747.5"	"Low cancer specificity"	"Detected in all"				"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA006731, HPA006749"	Enhanced		Supported	Nucleoplasm,Cytosol			NA	NA			"Cluster 21: Neutrophils - Unknown function"	"Cluster 19: Non-specific - Basic cellular processes"	"Cluster 31: Non-specific - Transcription"	"Cluster 68: Non-specific - Cell cycle regulation"	"Cluster 74: Neutrophils - Degranulation"	8	Cytosol	Nucleoplasm	"HPA006731: AB_1080495, HPA006749: AB_1080492"	"unprognostic (4.14e-2)"	"unprognostic (2.28e-1)"	"unprognostic (2.36e-2)"	"unprognostic (4.85e-2)"	"unprognostic (6.93e-2)"	"unprognostic (1.77e-3)"	"unprognostic (1.03e-3)"	"unprognostic (2.91e-3)"	"unprognostic (1.75e-1)"	"unprognostic (3.84e-2)"	"unprognostic (2.56e-2)"	"unprognostic (1.82e-3)"	"prognostic favorable (1.00e-4)"	"unprognostic (5.91e-2)"	"unprognostic (4.57e-2)"	"unprognostic (8.57e-2)"	"unprognostic (1.38e-1)"
UTP4	"CIRH1A, CIRHIN, FLJ14728, KIAA1988, NAIC, TEX292"	ENSG00000141076	"UTP4 small subunit processome component"	Q969X6	16	69131291-69231130	"Human disease related genes, Predicted intracellular proteins"	"Ribosome biogenesis, rRNA processing, Transcription, Transcription regulation"		"Disease variant"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in all"		"Oocytes: 114.0;Proximal tubular cells: 86.0"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Kidney - Proximal tubular cells, Testis - Spermatogonia"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA041139, HPA043542"	Approved		Supported	"Nucleoli fibrillar center"			NA	NA			"Cluster 33: Non-specific - ATP binding"	"Cluster 19: Non-specific - Basic cellular processes"	"Cluster 14: Neurons - Synaptic function"	"Cluster 68: Non-specific - Cell cycle regulation"	"Cluster 38: Proximal tubular cells - Transmembrane transport"	4	"Nucleoli fibrillar center"		"HPA041139: AB_10961278, HPA043542: AB_2678542"	"unprognostic (1.82e-1)"	"unprognostic (2.11e-1)"	"unprognostic (1.48e-1)"	"unprognostic (1.89e-2)"	"unprognostic (6.16e-3)"	"prognostic unfavorable (9.05e-5)"	"prognostic unfavorable (8.18e-7)"	"unprognostic (1.31e-1)"	"unprognostic (4.76e-2)"	"prognostic favorable (2.88e-5)"	"unprognostic (2.12e-2)"	"unprognostic (4.45e-2)"	"unprognostic (2.32e-3)"	"unprognostic (9.57e-3)"	"unprognostic (2.12e-1)"	"unprognostic (1.33e-1)"	"unprognostic (3.20e-2)"
VAC14	"ArPIKfyve, FLJ10305, TAX1BP2"	ENSG00000103043	"VAC14 component of PIKFYVE complex"	Q08AM6	16	70687439-70801160	"Disease related genes, Predicted intracellular proteins"	"Host-virus interaction"		"Disease variant, Neurodegeneration"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in all"		"Late spermatids: 71.0"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in many"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Adipose subcutaneous - Macrophages, Lung - Macrophages, Testis - Spermatogonia"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA027766, HPA075382"	Approved		Supported	Vesicles,Cytosol			NA	NA			"Cluster 29: Non-specific - Unknown function"	"Cluster 43: Non-specific - Mitochondrial translation"	"Cluster 18: Non-specific - Mixed function"	"Cluster 68: Non-specific - Cell cycle regulation"	"Cluster 63: Late spermatids - Spermatogenesis"	83	Vesicles	Cytosol	"HPA027766: AB_1848651, HPA075382: "	"unprognostic (9.25e-2)"	"prognostic favorable (8.33e-5)"	"unprognostic (2.83e-2)"	"unprognostic (1.51e-1)"	"unprognostic (8.94e-2)"	"unprognostic (2.72e-1)"	"unprognostic (2.21e-2)"	"unprognostic (8.93e-3)"	"unprognostic (1.03e-1)"	"unprognostic (1.34e-2)"	"unprognostic (7.20e-2)"	"unprognostic (3.26e-1)"	"prognostic favorable (1.56e-6)"	"unprognostic (1.61e-1)"	"unprognostic (1.10e-1)"	"unprognostic (5.05e-2)"	"unprognostic (1.80e-1)"
VPS4A	"FLJ22197, SKD1, SKD1A, SKD2, VPS4, VPS4-1"	ENSG00000132612	"Vacuolar protein sorting 4 homolog A"	Q9UN37	16	69311350-69326939	"Disease related genes, Enzymes, Human disease related genes, Potential drug targets, Predicted intracellular proteins"	"Cell cycle, Cell division, Protein transport, Transport"	Hydrolase	"Cataract, Congenital dyserythropoietic anemia, Disease variant, Hereditary hemolytic anemia, Intellectual disability"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Low cell type specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"				"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"CAB018751, CAB034411, HPA060092"	Approved		Supported	Midbody			Yes	NA			"Cluster 25: Non-specific - Unknown function"	"Cluster 79: Non-specific - Transcription"	"Cluster 13: Oligodendrocytes - Mixed function"	"Cluster 68: Non-specific - Cell cycle regulation"	"Cluster 39: Non-specific - Basic cellular processes"	3	Midbody		"CAB018751: AB_2215497, CAB034411: AB_2304400, HPA060092: AB_2684203"	"unprognostic (2.60e-2)"	"unprognostic (2.32e-2)"	"unprognostic (1.26e-1)"	"unprognostic (9.26e-2)"	"unprognostic (4.03e-1)"	"unprognostic (1.20e-1)"	"unprognostic (2.55e-2)"	"unprognostic (2.70e-2)"	"unprognostic (4.63e-2)"	"unprognostic (8.61e-2)"	"unprognostic (3.91e-3)"	"unprognostic (2.19e-1)"	"prognostic favorable (1.76e-4)"	"unprognostic (5.44e-2)"	"unprognostic (1.46e-1)"	"unprognostic (2.61e-1)"	"unprognostic (6.79e-2)"
VPS9D1	"ATP-BL, C16orf7"	ENSG00000075399	"VPS9 domain containing 1"	Q9Y2B5	16	89707134-89720898	"Predicted intracellular proteins"		"GTPase activation"		"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in many"		"Excitatory neurons: 41.7;Inhibitory neurons: 40.2"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Immune cell enriched"	"Detected in some"	8	"neutrophil: 18.1"	"Lineage enriched"	"Detected in single"	26	"granulocytes: 18.1"	"Low cancer specificity"	"Detected in all"				"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA007847, HPA023620"	Uncertain		Approved	Nucleoplasm,Cytosol			NA	NA			"Cluster 35: Neutrophils - Protein binding"	"Cluster 43: Non-specific - Mitochondrial translation"	"Cluster 32: Cerebral cortex - Mixed function"	"Cluster 68: Non-specific - Cell cycle regulation"	"Cluster 8: Neurons - Neuronal signaling"	21	Cytosol	Nucleoplasm	"HPA007847: AB_1845582, HPA023620: AB_1845583"	"unprognostic (7.08e-2)"	"unprognostic (8.63e-2)"	"unprognostic (6.26e-3)"	"unprognostic (1.63e-3)"	"unprognostic (5.67e-2)"	"unprognostic (2.29e-3)"	"unprognostic (5.03e-2)"	"unprognostic (8.72e-2)"	"unprognostic (2.39e-1)"	"unprognostic (1.03e-1)"	"unprognostic (8.23e-3)"	"unprognostic (1.37e-1)"	"prognostic favorable (2.91e-5)"	"unprognostic (4.06e-2)"	"unprognostic (3.55e-1)"	"unprognostic (2.25e-1)"	"unprognostic (3.13e-3)"
