Gene	"Gene synonym"	Ensembl	"Gene description"	Uniprot	Chromosome	Position	"Protein class"	"Biological process"	"Molecular function"	"Disease involvement"	Evidence	"HPA evidence"	"UniProt evidence"	"NeXtProt evidence"	"RNA tissue specificity"	"RNA tissue distribution"	"RNA tissue specificity score"	"RNA tissue specific nTPM"	"RNA single cell type specificity"	"RNA single cell type distribution"	"RNA single cell type specificity score"	"RNA single cell type specific nTPM"	"RNA cancer specificity"	"RNA cancer distribution"	"RNA cancer specificity score"	"RNA cancer specific FPKM"	"RNA brain regional specificity"	"RNA brain regional distribution"	"RNA brain regional specificity score"	"RNA brain regional specific nTPM"	"RNA blood cell specificity"	"RNA blood cell distribution"	"RNA blood cell specificity score"	"RNA blood cell specific nTPM"	"RNA blood lineage specificity"	"RNA blood lineage distribution"	"RNA blood lineage specificity score"	"RNA blood lineage specific nTPM"	"RNA cell line specificity"	"RNA cell line distribution"	"RNA cell line specificity score"	"RNA cell line specific nTPM"	"RNA tissue cell type enrichment"	"RNA mouse brain regional specificity"	"RNA mouse brain regional distribution"	"RNA mouse brain regional specificity score"	"RNA mouse brain regional specific nTPM"	"RNA pig brain regional specificity"	"RNA pig brain regional distribution"	"RNA pig brain regional specificity score"	"RNA pig brain regional specific nTPM"	Antibody	"Reliability (IH)"	"Reliability (Mouse Brain)"	"Reliability (IF)"	"Subcellular location"	"Secretome location"	"Secretome function"	"CCD Protein"	"CCD Transcript"	"Blood concentration - Conc. blood IM [pg/L]"	"Blood concentration - Conc. blood MS [pg/L]"	"Blood expression cluster"	"Tissue expression cluster"	"Brain expression cluster"	"Cell line expression cluster"	"Single cell expression cluster"	Interactions	"Subcellular main location"	"Subcellular additional location"	"Antibody RRID"	"Pathology prognostics - Breast cancer"	"Pathology prognostics - Cervical cancer"	"Pathology prognostics - Colorectal cancer"	"Pathology prognostics - Endometrial cancer"	"Pathology prognostics - Glioma"	"Pathology prognostics - Head and neck cancer"	"Pathology prognostics - Liver cancer"	"Pathology prognostics - Lung cancer"	"Pathology prognostics - Melanoma"	"Pathology prognostics - Ovarian cancer"	"Pathology prognostics - Pancreatic cancer"	"Pathology prognostics - Prostate cancer"	"Pathology prognostics - Renal cancer"	"Pathology prognostics - Stomach cancer"	"Pathology prognostics - Testis cancer"	"Pathology prognostics - Thyroid cancer"	"Pathology prognostics - Urothelial cancer"
SWI5	"bA395P17.9, C9orf119, SAE3"	ENSG00000175854	"SWI5 homologous recombination repair protein"		9	128275379-128316123	"Predicted intracellular proteins"				"Evidence at protein level"	"Evidence at protein level"			"Low tissue specificity"	"Detected in all"			"Group enriched"	"Detected in all"	10	"Early spermatids: 1271.4;Late spermatids: 1208.7"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Testis - Late spermatids, Thyroid - Thyroid glandular cells"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			HPA052032	Approved		Supported	Nucleoplasm,Cytosol			NA	NA			"Cluster 41: Basophils - Unknown function"	"Cluster 63: Testis - Spermatid development"	"Cluster 21: Non-specific - Metabolism"	"Cluster 43: Non-specific - Basic cellular processes"	"Cluster 3: Basal prostatic cells - Lipid metabolism"		"Nucleoplasm, Cytosol"		"HPA052032: AB_2681702"	"unprognostic (1.27e-2)"	"unprognostic (1.74e-2)"	"unprognostic (3.56e-3)"	"unprognostic (3.21e-2)"	"unprognostic (1.42e-3)"	"unprognostic (3.28e-2)"	"prognostic unfavorable (6.78e-4)"	"unprognostic (2.11e-1)"	"unprognostic (1.19e-1)"	"unprognostic (1.81e-1)"	"unprognostic (4.58e-3)"	"unprognostic (1.15e-1)"	"prognostic favorable (9.39e-4)"	"unprognostic (1.43e-1)"	"unprognostic (6.73e-2)"	"unprognostic (2.40e-1)"	"unprognostic (7.38e-2)"
TBC1D13	FLJ10743	ENSG00000107021	"TBC1 domain family member 13"	Q9NVG8	9	128787253-128810430	"Predicted intracellular proteins"		"GTPase activation"		"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in all"		"Oligodendrocytes: 34.0"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Immune cell enhanced"	"Detected in all"		"basophil: 23.0"	"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"				"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA045865, HPA075988"	Approved		Approved	Cytosol			NA	No		9300	"Cluster 12: Non-specific - Mitochondrial translation"	"Cluster 61: Brain - Neuronal signaling"	"Cluster 51: Neurons - Mixed function"	"Cluster 43: Non-specific - Basic cellular processes"	"Cluster 14: Langerhans cells - Innate immune response"	5	Cytosol		"HPA045865: AB_10965700, HPA075988: "	"unprognostic (1.22e-1)"	"unprognostic (1.32e-1)"	"unprognostic (1.98e-3)"	"unprognostic (1.98e-2)"	"unprognostic (2.74e-1)"	"unprognostic (3.75e-2)"	"unprognostic (1.64e-3)"	"unprognostic (2.16e-2)"	"unprognostic (4.23e-2)"	"unprognostic (4.29e-2)"	"prognostic favorable (3.14e-6)"	"unprognostic (1.82e-2)"	"prognostic favorable (1.58e-7)"	"unprognostic (1.72e-2)"	"unprognostic (1.77e-1)"	"unprognostic (8.33e-2)"	"unprognostic (1.68e-1)"
TEX10	"bA208F1.2, FLJ20287, Ipi1"	ENSG00000136891	"Testis expressed 10"	Q9NXF1	9	100302077-100352942	"Predicted intracellular proteins, Predicted membrane proteins"				"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in many"		"Cytotrophoblasts: 53.1;Syncytiotrophoblasts: 48.9"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Liver - Vascular Endothelial cells, Testis - Spermatocytes, Testis - Spermatogonia"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			HPA045434			Approved	Nucleoplasm,Mitochondria			NA	NA			"Cluster 16: Non-specific - Cell proliferation"	"Cluster 4: Testis - Basic cellular processes"	"Cluster 31: Non-specific - Transcription"	"Cluster 43: Non-specific - Basic cellular processes"	"Cluster 24: Cytotrophoblasts - Mitochondria"	2	Nucleoplasm	Mitochondria	"HPA045434: AB_10965650"	"unprognostic (2.88e-2)"	"unprognostic (1.73e-2)"	"unprognostic (2.80e-1)"	"unprognostic (1.21e-1)"	"unprognostic (8.28e-2)"	"unprognostic (5.26e-2)"	"prognostic unfavorable (4.46e-5)"	"unprognostic (2.43e-2)"	"unprognostic (3.74e-2)"	"unprognostic (7.73e-2)"	"unprognostic (1.43e-2)"	"unprognostic (3.25e-2)"	"unprognostic (2.07e-1)"	"unprognostic (7.39e-2)"	"unprognostic (3.27e-1)"	"unprognostic (2.66e-3)"	"unprognostic (9.63e-3)"
TMEM203	"HBEBP1, MGC14327"	ENSG00000187713	"Transmembrane protein 203"	Q969S6	9	137204082-137205648	"Predicted membrane proteins, Transporters"				"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Low cell type specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Skin - Keratinocyte (other), Thyroid - Thyroid glandular cells"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"										NA	NA			"Cluster 15: NK-cells - Unknown function"	"Cluster 54: Non-specific - Basic cellular processes"	"Cluster 27: Non-specific - Mixed function"	"Cluster 43: Non-specific - Basic cellular processes"	"Cluster 33: Non-specific - DNA binding"	34				"unprognostic (1.31e-1)"	"unprognostic (2.65e-2)"	"unprognostic (4.53e-2)"	"unprognostic (8.72e-2)"	"unprognostic (1.10e-1)"	"unprognostic (6.54e-2)"	"unprognostic (2.72e-2)"	"unprognostic (1.78e-1)"	"unprognostic (1.43e-1)"	"unprognostic (7.16e-2)"	"prognostic favorable (4.78e-6)"	"unprognostic (2.94e-1)"	"prognostic favorable (1.50e-5)"	"unprognostic (3.50e-3)"	"unprognostic (1.57e-1)"	"unprognostic (4.04e-2)"	"unprognostic (1.19e-1)"
TMEM245	"C9orf5, CG-2"	ENSG00000106771	"Transmembrane protein 245"	Q9H330	9	109015135-109119947	"Predicted membrane proteins, Transporters"				"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Low cell type specificity"	"Detected in many"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in many"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Liver - Hepatocytes, Testis - Spermatogonia, Thyroid - Thyroid glandular cells"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			HPA023892	Approved		Approved	"Plasma membrane,Cytosol"			NA	NA			"Cluster 5: Non-specific - Cell proliferation"	"Cluster 51: Thyroid gland - Unknown function"	"Cluster 21: Non-specific - Metabolism"	"Cluster 43: Non-specific - Basic cellular processes"	"Cluster 72: Alveolar cells - Lung function"		"Plasma membrane, Cytosol"		"HPA023892: AB_1845828"	"unprognostic (1.56e-2)"	"unprognostic (1.65e-1)"	"unprognostic (1.29e-1)"	"unprognostic (9.58e-2)"	"unprognostic (1.63e-1)"	"unprognostic (6.43e-2)"	"unprognostic (1.66e-1)"	"unprognostic (5.96e-2)"	"unprognostic (1.18e-1)"	"unprognostic (1.03e-1)"	"unprognostic (2.05e-1)"	"unprognostic (1.85e-1)"	"prognostic favorable (4.46e-9)"	"unprognostic (6.11e-2)"	"unprognostic (2.44e-1)"	"unprognostic (2.41e-1)"	"unprognostic (2.24e-2)"
TMEM250	"bA83N9.1, C9orf69"	ENSG00000238227	"Transmembrane protein 250"	H0YL14	9	136114581-136118875	"Predicted intracellular proteins, Predicted membrane proteins"	"Cell cycle, Host-virus interaction"			"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Low cell type specificity"	"Detected in many"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"				"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			HPA066070	Supported		Supported	Nucleoplasm			NA	NA			"Cluster 33: Non-specific - ATP binding"	"Cluster 80: Non-specific - Endocytosis"	"Cluster 32: Cerebral cortex - Mixed function"	"Cluster 43: Non-specific - Basic cellular processes"	"Cluster 33: Non-specific - DNA binding"		Nucleoplasm		"HPA066070: AB_2685608"	"unprognostic (2.79e-2)"	"unprognostic (3.47e-1)"	"unprognostic (1.34e-2)"	"prognostic favorable (1.09e-4)"	"unprognostic (4.99e-2)"	"unprognostic (2.34e-2)"	"unprognostic (4.34e-2)"	"unprognostic (1.27e-3)"	"unprognostic (2.41e-1)"	"unprognostic (1.48e-1)"	"unprognostic (6.31e-2)"	"unprognostic (2.66e-1)"	"unprognostic (1.99e-2)"	"unprognostic (9.33e-3)"	"unprognostic (1.09e-2)"	"unprognostic (2.41e-2)"	"unprognostic (1.64e-1)"
TMEM38B	"bA219P18.1, C9orf87, D4Ertd89e, FLJ10493, TRIC-B"	ENSG00000095209	"Transmembrane protein 38B"	Q9NVV0	9	105694541-105776629	"Disease related genes, Human disease related genes, Potential drug targets, Predicted intracellular proteins, Predicted membrane proteins, Transporters"	"Ion transport, Potassium transport, Transport"	"Ion channel, Potassium channel"	"Osteogenesis imperfecta"	"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enhanced"	"Detected in all"		"skeletal muscle: 72.9;tongue: 59.7"	"Cell type enhanced"	"Detected in all"		"Early spermatids: 257.3;Late spermatids: 501.0;Spermatocytes: 144.0"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Stomach - Endothelial cells, Testis - Early spermatids"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			HPA018465	Uncertain						NA	NA			"Cluster 22: Eosinophils - Transcription"	"Cluster 23: Non-specific - Cellular respiration"	"Cluster 55: Non-specific - Transcription"	"Cluster 43: Non-specific - Basic cellular processes"	"Cluster 63: Late spermatids - Spermatogenesis"	1			"HPA018465: AB_1858116"	"unprognostic (3.34e-1)"	"unprognostic (1.97e-1)"	"unprognostic (1.72e-1)"	"unprognostic (2.46e-2)"	"unprognostic (2.68e-1)"	"unprognostic (7.20e-2)"	"unprognostic (1.51e-2)"	"unprognostic (3.11e-3)"	"unprognostic (1.88e-2)"	"unprognostic (3.54e-2)"	"unprognostic (5.82e-3)"	"unprognostic (5.80e-2)"	"prognostic favorable (7.96e-4)"	"unprognostic (1.09e-1)"	"unprognostic (2.09e-1)"	"unprognostic (3.89e-3)"	"unprognostic (9.98e-2)"
TOMM5	"bA613M10.3, C9orf105, Tom5"	ENSG00000175768	"Translocase of outer mitochondrial membrane 5"	Q8N4H5	9	37582646-37592604	"Predicted intracellular proteins"	"Protein transport, Transport"			"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in all"		"Proximal tubular cells: 255.2;Squamous epithelial cells: 233.8"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"								"Low region specificity"	"Detected in all"			HPA048712	Approved		Supported	Mitochondria			NA	NA			"Cluster 3: Non-specific - Nuclear processes"	"Cluster 54: Non-specific - Basic cellular processes"	"Cluster 14: Neurons - Synaptic function"	"Cluster 43: Non-specific - Basic cellular processes"	"Cluster 49: Non-specific - Transcription"		Mitochondria		"HPA048712: AB_2680499"	"unprognostic (1.81e-2)"	"unprognostic (1.96e-1)"	"unprognostic (3.37e-2)"	"unprognostic (3.34e-2)"	"unprognostic (2.02e-1)"	"unprognostic (2.82e-2)"	"prognostic unfavorable (2.09e-4)"	"unprognostic (9.89e-3)"	"prognostic unfavorable (5.49e-4)"	"prognostic favorable (2.37e-4)"	"unprognostic (7.80e-2)"	"unprognostic (1.60e-1)"	"unprognostic (1.25e-1)"	"unprognostic (3.23e-2)"	"unprognostic (3.07e-2)"	"unprognostic (2.37e-1)"	"unprognostic (9.09e-2)"
TOPORS	"LUN, RP31, TP53BPL"	ENSG00000197579	"TOP1 binding arginine/serine rich protein, E3 ubiquitin ligase"	Q9NS56	9	32540544-32552586	"Disease related genes, Enzymes, Human disease related genes, Metabolic proteins, Potential drug targets, Predicted intracellular proteins"	"DNA damage, Ubl conjugation pathway"	Transferase	"Retinitis pigmentosa"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in all"		"Early spermatids: 158.8"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Immune cell enhanced"	"Detected in all"		"neutrophil: 67.8"	"Lineage enriched"	"Detected in all"	4	"granulocytes: 67.8"	"Low cancer specificity"	"Detected in all"				"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA060640, HPA065661"	Supported		Supported	Nucleoplasm			NA	NA			"Cluster 35: Neutrophils - Protein binding"	"Cluster 40: Non-specific - Transcription"	"Cluster 31: Non-specific - Transcription"	"Cluster 43: Non-specific - Basic cellular processes"	"Cluster 21: Early spermatids - Spermatogenesis"		Nucleoplasm		"HPA060640: AB_2684334, HPA065661: AB_2685527"	"unprognostic (1.75e-1)"	"unprognostic (1.73e-1)"	"unprognostic (1.20e-2)"	"unprognostic (1.14e-2)"	"unprognostic (1.29e-1)"	"unprognostic (1.01e-1)"	"unprognostic (1.45e-1)"	"unprognostic (1.37e-2)"	"unprognostic (9.94e-2)"	"prognostic favorable (7.07e-4)"	"unprognostic (2.70e-1)"	"unprognostic (3.61e-1)"	"prognostic favorable (6.64e-6)"	"unprognostic (1.22e-1)"	"unprognostic (5.95e-2)"	"unprognostic (3.13e-1)"	"unprognostic (2.92e-1)"
TOR1A	"DQ2, DYT1"	ENSG00000136827	"Torsin family 1 member A"	O14656	9	129812942-129824244	"Disease related genes, Human disease related genes, Predicted intracellular proteins"		"Chaperone, Hydrolase"	"Disease variant, Dystonia"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Low cell type specificity"	"Detected in many"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"				"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"CAB012473, HPA051195"	Approved		Supported	"Nuclear membrane,Vesicles"	"Intracellular and membrane"	Enzyme	NA	NA		20000	"Cluster 42: Non-specific - Vesicular transport"	"Cluster 77: Bone marrow - Cell proliferation"	"Cluster 14: Neurons - Synaptic function"	"Cluster 43: Non-specific - Basic cellular processes"	"Cluster 39: Non-specific - Basic cellular processes"	8	"Nuclear membrane, Vesicles"		"CAB012473: AB_2240792, HPA051195: AB_2681382"	"unprognostic (1.20e-1)"	"unprognostic (1.92e-1)"	"unprognostic (2.65e-1)"	"unprognostic (1.18e-1)"	"unprognostic (1.95e-1)"	"unprognostic (1.86e-3)"	"unprognostic (3.67e-2)"	"prognostic unfavorable (5.45e-4)"	"unprognostic (2.10e-2)"	"unprognostic (1.41e-1)"	"unprognostic (4.10e-2)"	"unprognostic (2.86e-1)"	"unprognostic (1.35e-1)"	"unprognostic (3.39e-1)"	"unprognostic (1.91e-1)"	"unprognostic (1.77e-1)"	"unprognostic (1.99e-1)"
TOR1B	"DQ1, MGC4386"	ENSG00000136816	"Torsin family 1 member B"	O14657	9	129803157-129811281	"Predicted intracellular proteins"		"Chaperone, Hydrolase"		"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in many"		"monocytes: 44.0"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Testis - Early spermatids"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA013403, HPA013697, CAB022709"	Approved		Uncertain	"Nuclear speckles,Cytosol"	"Intracellular and membrane"	Enzyme	NA	NA		140000	"Cluster 28: Neutrophils - Unknown function"	"Cluster 37: Liver & Intestine - Lipid metabolism"	"Cluster 10: Cerebellum - Nucleic acid binding"	"Cluster 43: Non-specific - Basic cellular processes"	"Cluster 15: Non-specific - Mixed function"		"Nuclear speckles"	Cytosol	"CAB022709: , HPA013403: AB_1858195, HPA013697: AB_1858196"	"unprognostic (2.91e-3)"	"unprognostic (1.73e-1)"	"unprognostic (1.14e-1)"	"unprognostic (8.55e-2)"	"unprognostic (3.23e-1)"	"unprognostic (3.72e-2)"	"unprognostic (1.75e-1)"	"unprognostic (5.73e-3)"	"unprognostic (1.95e-1)"	"unprognostic (7.47e-2)"	"unprognostic (1.40e-1)"	"unprognostic (2.13e-2)"	"unprognostic (2.07e-3)"	"unprognostic (4.09e-2)"	"unprognostic (1.23e-1)"	"unprognostic (5.40e-3)"	"unprognostic (1.69e-3)"
TOR2A	"FLJ14771, TORP1"	ENSG00000160404	"Torsin family 2 member A"	"Q5JU69, Q8N2E6"	9	127731524-127735313	"Predicted secreted proteins"		Hormone		"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in many"		"Early spermatids: 86.4;Hofbauer cells: 60.3"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Lung - Macrophages, Testis - Early spermatids, Testis - Late spermatids"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			HPA071229	Approved		Uncertain	"Endoplasmic reticulum,Plasma membrane"	"Secreted to blood"	Hormone	NA	NA			"Cluster 29: Non-specific - Unknown function"	"Cluster 81: Lymphoid tissue & Bone marrow - Innate immune response"	"Cluster 23: Choroid plexus - Mixed function"	"Cluster 43: Non-specific - Basic cellular processes"	"Cluster 29: Monocytes - Innate immune response"		"Endoplasmic reticulum, Plasma membrane"		"HPA071229: AB_2732175"	"unprognostic (1.67e-1)"	"unprognostic (9.19e-3)"	"unprognostic (1.47e-1)"	"unprognostic (1.27e-3)"	"unprognostic (3.04e-2)"	"unprognostic (6.97e-2)"	"unprognostic (2.43e-3)"	"unprognostic (4.83e-2)"	"unprognostic (1.44e-1)"	"unprognostic (1.33e-1)"	"unprognostic (6.51e-3)"	"unprognostic (1.05e-2)"	"unprognostic (6.98e-2)"	"prognostic favorable (7.51e-4)"	"unprognostic (1.72e-1)"	"unprognostic (3.27e-1)"	"unprognostic (2.82e-2)"
TRAF2	"RNF117, TRAP3"	ENSG00000127191	"TNF receptor associated factor 2"	Q12933	9	136881912-136926607	"Cancer-related genes, Enzymes, Plasma proteins, Predicted intracellular proteins"	"Apoptosis, Ubl conjugation pathway"	Transferase	"Cancer-related genes"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in many"		"Oocytes: 58.8"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"				"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"CAB004603, HPA009972, HPA010634"	Uncertain		Enhanced	Cytosol			NA	NA			"Cluster 12: Non-specific - Mitochondrial translation"	"Cluster 16: Non-specific - Transcription"	"Cluster 49: Hindbrain - Mixed function"	"Cluster 43: Non-specific - Basic cellular processes"	"Cluster 39: Non-specific - Basic cellular processes"	237	Cytosol		"CAB004603: AB_628389, HPA009972: AB_1080350, HPA010634: AB_1080347"	"unprognostic (7.77e-2)"	"unprognostic (4.54e-3)"	"prognostic unfavorable (9.32e-4)"	"unprognostic (1.15e-1)"	"unprognostic (1.11e-2)"	"unprognostic (1.45e-1)"	"prognostic unfavorable (3.06e-4)"	"unprognostic (4.91e-2)"	"unprognostic (7.23e-2)"	"unprognostic (4.28e-2)"	"unprognostic (7.39e-2)"	"unprognostic (2.82e-2)"	"prognostic unfavorable (2.09e-4)"	"unprognostic (1.80e-3)"	"unprognostic (5.52e-2)"	"unprognostic (1.60e-1)"	"unprognostic (1.53e-2)"
