Gene	"Gene synonym"	Ensembl	"Gene description"	Uniprot	Chromosome	Position	"Protein class"	"Biological process"	"Molecular function"	"Disease involvement"	Evidence	"HPA evidence"	"UniProt evidence"	"NeXtProt evidence"	"RNA tissue specificity"	"RNA tissue distribution"	"RNA tissue specificity score"	"RNA tissue specific nTPM"	"RNA single cell type specificity"	"RNA single cell type distribution"	"RNA single cell type specificity score"	"RNA single cell type specific nTPM"	"RNA cancer specificity"	"RNA cancer distribution"	"RNA cancer specificity score"	"RNA cancer specific FPKM"	"RNA brain regional specificity"	"RNA brain regional distribution"	"RNA brain regional specificity score"	"RNA brain regional specific nTPM"	"RNA blood cell specificity"	"RNA blood cell distribution"	"RNA blood cell specificity score"	"RNA blood cell specific nTPM"	"RNA blood lineage specificity"	"RNA blood lineage distribution"	"RNA blood lineage specificity score"	"RNA blood lineage specific nTPM"	"RNA cell line specificity"	"RNA cell line distribution"	"RNA cell line specificity score"	"RNA cell line specific nTPM"	"RNA tissue cell type enrichment"	"RNA mouse brain regional specificity"	"RNA mouse brain regional distribution"	"RNA mouse brain regional specificity score"	"RNA mouse brain regional specific nTPM"	"RNA pig brain regional specificity"	"RNA pig brain regional distribution"	"RNA pig brain regional specificity score"	"RNA pig brain regional specific nTPM"	Antibody	"Reliability (IH)"	"Reliability (Mouse Brain)"	"Reliability (IF)"	"Subcellular location"	"Secretome location"	"Secretome function"	"CCD Protein"	"CCD Transcript"	"Blood concentration - Conc. blood IM [pg/L]"	"Blood concentration - Conc. blood MS [pg/L]"	"Blood expression cluster"	"Tissue expression cluster"	"Brain expression cluster"	"Cell line expression cluster"	"Single cell expression cluster"	Interactions	"Subcellular main location"	"Subcellular additional location"	"Antibody RRID"	"Pathology prognostics - Breast cancer"	"Pathology prognostics - Cervical cancer"	"Pathology prognostics - Colorectal cancer"	"Pathology prognostics - Endometrial cancer"	"Pathology prognostics - Glioma"	"Pathology prognostics - Head and neck cancer"	"Pathology prognostics - Liver cancer"	"Pathology prognostics - Lung cancer"	"Pathology prognostics - Melanoma"	"Pathology prognostics - Ovarian cancer"	"Pathology prognostics - Pancreatic cancer"	"Pathology prognostics - Prostate cancer"	"Pathology prognostics - Renal cancer"	"Pathology prognostics - Stomach cancer"	"Pathology prognostics - Testis cancer"	"Pathology prognostics - Thyroid cancer"	"Pathology prognostics - Urothelial cancer"
UBE2J2	"NCUBE2, Ubc6p"	ENSG00000160087	"Ubiquitin conjugating enzyme E2 J2"	Q8N2K1	1	1253909-1273864	"Enzymes, Metabolic proteins, Predicted intracellular proteins, Predicted membrane proteins"	"Ubl conjugation pathway, Unfolded protein response"	Transferase		"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in all"		"Early spermatids: 276.3;Late spermatids: 429.9;Spermatocytes: 243.6"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Testis - Early spermatids, Testis - Late spermatids"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"										NA	NA			"Cluster 36: Eosinophils - Protein ubiquitination"	"Cluster 78: Testis - Transcription"	"Cluster 25: Non-specific - Transcription"	"Cluster 37: Non-specific - mRNA processing"	"Cluster 70: Spermatocytes & Spermatids - Spermatid development"	7				"unprognostic (9.39e-2)"	"unprognostic (1.17e-1)"	"unprognostic (2.25e-1)"	"unprognostic (3.04e-2)"	"unprognostic (1.88e-2)"	"unprognostic (4.46e-2)"	"unprognostic (1.67e-3)"	"unprognostic (1.60e-1)"	"unprognostic (1.60e-2)"	"unprognostic (9.57e-2)"	"unprognostic (1.28e-3)"	"unprognostic (1.32e-1)"	"prognostic unfavorable (2.00e-4)"	"unprognostic (2.09e-2)"	"unprognostic (6.19e-2)"	"unprognostic (1.87e-1)"	"unprognostic (3.46e-2)"
UBE4B	"E4, KIAA0684, UBOX3, UFD2"	ENSG00000130939	"Ubiquitination factor E4B"	O95155	1	10032832-10181239	"Enzymes, Metabolic proteins, Plasma proteins, Predicted intracellular proteins"	"Ubl conjugation pathway"	Transferase		"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in all"		"Excitatory neurons: 96.5;Inhibitory neurons: 96.9;Oligodendrocytes: 172.4"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"				"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			HPA019219	Approved						NA	NA			"Cluster 33: Non-specific - ATP binding"	"Cluster 19: Non-specific - Basic cellular processes"	"Cluster 26: Oligodendrocytes - Mixed function"	"Cluster 37: Non-specific - mRNA processing"	"Cluster 51: Oligodendrocytes - Unknown function"				"HPA019219: AB_1858554"	"unprognostic (5.32e-2)"	"unprognostic (1.56e-1)"	"unprognostic (3.74e-2)"	"unprognostic (5.46e-2)"	"unprognostic (7.19e-2)"	"unprognostic (4.39e-2)"	"prognostic unfavorable (3.69e-5)"	"unprognostic (2.53e-1)"	"unprognostic (9.72e-2)"	"unprognostic (1.12e-1)"	"unprognostic (4.26e-1)"	"unprognostic (3.10e-1)"	"unprognostic (1.86e-3)"	"unprognostic (2.99e-1)"	"unprognostic (3.99e-1)"	"unprognostic (1.35e-1)"	"unprognostic (1.76e-3)"
UBIAD1	"SCCD, TERE1"	ENSG00000120942	"UbiA prenyltransferase domain containing 1"	Q9Y5Z9	1	11273198-11296049	"Disease related genes, Enzymes, Human disease related genes, Metabolic proteins, Potential drug targets, Predicted membrane proteins"	"Menaquinone biosynthesis, Ubiquinone biosynthesis"	"Prenyltransferase, Transferase"	"Corneal dystrophy, Disease variant"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Low cell type specificity"	"Detected in many"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Skin - Sebaceous gland cells, Testis - Early spermatids"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			HPA044862			Approved	Vesicles			NA	NA			"Cluster 3: Non-specific - Nuclear processes"	"Cluster 19: Non-specific - Basic cellular processes"	"Cluster 13: Oligodendrocytes - Mixed function"	"Cluster 37: Non-specific - mRNA processing"	"Cluster 49: Non-specific - Transcription"	33	Vesicles		"HPA044862: AB_2679117"	"unprognostic (1.79e-2)"	"unprognostic (2.26e-1)"	"unprognostic (5.06e-2)"	"unprognostic (1.74e-1)"	"unprognostic (7.95e-3)"	"unprognostic (7.55e-2)"	"unprognostic (1.16e-2)"	"unprognostic (2.01e-1)"	"unprognostic (1.61e-1)"	"unprognostic (2.55e-1)"	"unprognostic (1.20e-1)"	"unprognostic (1.63e-1)"	"prognostic favorable (6.80e-5)"	"unprognostic (3.00e-1)"	"unprognostic (3.89e-1)"	"unprognostic (2.03e-2)"	"unprognostic (1.25e-1)"
UBR4	"KIAA0462, KIAA1307, p600, RBAF600, ZUBR1"	ENSG00000127481	"Ubiquitin protein ligase E3 component n-recognin 4"	Q5T4S7	1	19074510-19210266	"Enzymes, Metabolic proteins, Predicted intracellular proteins, Predicted membrane proteins"	"Host-virus interaction, Ubl conjugation pathway"	"Calmodulin-binding, Transferase"		"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Low cell type specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Immune cell enhanced"	"Detected in all"		"basophil: 39.8"	"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Testis - Sertoli cells"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA013394, HPA021046"	Approved		Supported	Nucleoplasm,Centrosome,Cytosol			NA	NA		15000	"Cluster 38: Monocytes & Neutrophils - Degranulation"	"Cluster 21: Testis - Unknown function"	"Cluster 1: Neurons - Mixed function"	"Cluster 37: Non-specific - mRNA processing"	"Cluster 49: Non-specific - Transcription"	1	Nucleoplasm	"Centrosome, Cytosol"	"HPA013394: , HPA021046: AB_1858578"	"unprognostic (1.37e-1)"	"unprognostic (2.57e-2)"	"unprognostic (2.82e-2)"	"unprognostic (2.02e-1)"	"unprognostic (8.78e-2)"	"unprognostic (9.77e-2)"	"unprognostic (1.14e-3)"	"unprognostic (3.09e-1)"	"unprognostic (1.96e-1)"	"unprognostic (9.14e-3)"	"unprognostic (7.48e-2)"	"unprognostic (2.53e-1)"	"unprognostic (7.68e-3)"	"unprognostic (4.30e-1)"	"unprognostic (1.19e-1)"	"unprognostic (5.58e-2)"	"unprognostic (1.52e-1)"
UBXN11	"SOC, SOCI, UBXD5"	ENSG00000158062	"UBX domain protein 11"	Q5T124	1	26281328-26318363	"Predicted intracellular proteins"				"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in many"		"Ciliated cells: 131.2;Early spermatids: 128.1;Late spermatids: 323.7;Oocytes: 372.0"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Group enriched"	"Detected in all"	4	"classical monocyte: 94.2;intermediate monocyte: 83.1;myeloid DC: 48.8;non-classical monocyte: 73.8"	"Group enriched"	"Detected in all"	4	"dendritic cells: 48.8;monocytes: 94.2"	"Low cancer specificity"	"Detected in all"			"Adipose subcutaneous - Macrophages, Lung - Respiratory ciliated cells, Testis - Early spermatids, Testis - Late spermatids"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA028600, HPA031357"	Approved		Approved	Nucleoli,Cytosol			NA	NA			"Cluster 38: Monocytes & Neutrophils - Degranulation"	"Cluster 8: Ciliated cells - Cilium organization"	"Cluster 17: Choroid plexus - Cilium"	"Cluster 37: Non-specific - mRNA processing"	"Cluster 36: Late spermatids - Unknown function"	13	"Nucleoli, Cytosol"		"HPA028600: AB_10604001, HPA031357: AB_2673840"	"unprognostic (1.78e-3)"	"prognostic favorable (2.54e-5)"	"unprognostic (8.18e-2)"	"prognostic favorable (1.90e-4)"	"unprognostic (2.53e-1)"	"prognostic favorable (4.90e-4)"	"prognostic unfavorable (5.90e-6)"	"unprognostic (8.41e-2)"	"unprognostic (2.70e-1)"	"unprognostic (4.41e-2)"	"unprognostic (1.79e-3)"	"unprognostic (1.89e-2)"	"unprognostic (5.59e-3)"	"unprognostic (5.00e-2)"	"unprognostic (2.20e-1)"	"unprognostic (3.25e-1)"	"unprognostic (1.31e-2)"
UQCRH	"QCR6, UQCR8"	ENSG00000173660	"Ubiquinol-cytochrome c reductase hinge protein"	P07919	1	46303698-46316776	"Metabolic proteins, Predicted intracellular proteins"	"Electron transport, Respiratory chain, Transport"		"Primary mitochondrial disease"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in all"		"Cardiomyocytes: 2265.6;Distal tubular cells: 2040.8"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Adipose visceral - Adipocytes (Visceral), Breast - Adipocytes (Breast), Heart muscle - Cardiomyocytes"	"Low region specificity"	"Detected in all"							HPA042574	Supported						NA	NA			"Cluster 18: Non-specific - Translation"	"Cluster 23: Non-specific - Cellular respiration"	"Cluster 23: Choroid plexus - Mixed function"	"Cluster 37: Non-specific - mRNA processing"	"Cluster 39: Non-specific - Basic cellular processes"	5			"HPA042574: AB_10960998"	"unprognostic (2.24e-2)"	"unprognostic (6.48e-2)"	"unprognostic (5.62e-2)"	"unprognostic (1.06e-3)"	"unprognostic (6.34e-2)"	"unprognostic (6.58e-2)"	"prognostic unfavorable (4.63e-5)"	"unprognostic (1.31e-1)"	"unprognostic (3.15e-2)"	"unprognostic (2.56e-1)"	"unprognostic (8.95e-2)"	"unprognostic (2.02e-2)"	"unprognostic (1.95e-3)"	"unprognostic (2.07e-2)"	"unprognostic (3.77e-1)"	"unprognostic (5.14e-2)"	"unprognostic (1.04e-1)"
USP1		ENSG00000162607	"Ubiquitin specific peptidase 1"	O94782	1	62436297-62451804	"Enzymes, Metabolic proteins, Plasma proteins, Predicted intracellular proteins"	"DNA damage, DNA repair, Ubl conjugation pathway"	"Hydrolase, Protease, Thiol protease"		"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in all"		"Early spermatids: 227.4;Spermatocytes: 299.9;Spermatogonia: 193.3"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Testis - Early spermatids, Testis - Spermatocytes"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA028387, HPA028440"	Approved		Supported	Nucleoplasm			NA	NA			"Cluster 5: Non-specific - Cell proliferation"	"Cluster 40: Non-specific - Transcription"	"Cluster 55: Non-specific - Transcription"	"Cluster 37: Non-specific - mRNA processing"	"Cluster 70: Spermatocytes & Spermatids - Spermatid development"	4	Nucleoplasm		"HPA028387: AB_2672578, HPA028440: AB_10603000"	"unprognostic (1.22e-1)"	"unprognostic (5.36e-2)"	"unprognostic (1.78e-3)"	"unprognostic (4.05e-3)"	"unprognostic (2.57e-1)"	"unprognostic (1.72e-2)"	"prognostic unfavorable (5.81e-5)"	"unprognostic (6.72e-2)"	"unprognostic (1.11e-2)"	"unprognostic (5.32e-2)"	"unprognostic (3.33e-3)"	"unprognostic (3.99e-2)"	"unprognostic (2.76e-2)"	"unprognostic (9.61e-3)"	"unprognostic (5.70e-2)"	"unprognostic (1.96e-1)"	"unprognostic (1.71e-1)"
USP24	KIAA1057	ENSG00000162402	"Ubiquitin specific peptidase 24"	Q9UPU5	1	55066359-55215378	"Enzymes, Metabolic proteins, Predicted intracellular proteins"	"Host-virus interaction, Ubl conjugation pathway"	"Hydrolase, Protease, Thiol protease"		"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enriched"	"Detected in many"	4	"Oligodendrocyte precursor cells: 518.4"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in many"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"				"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA026723, HPA028428, HPA067124"	Approved		Supported	Nucleoplasm,Cytosol			NA	NA			"Cluster 8: Plasmacytoid DCs - Unknown function"	"Cluster 19: Non-specific - Basic cellular processes"	"Cluster 10: Cerebellum - Nucleic acid binding"	"Cluster 37: Non-specific - mRNA processing"	"Cluster 76: Oligodendrocyte precursor - Unknown function"	1	Nucleoplasm	Cytosol	"HPA026723: AB_10599851, HPA028428: AB_10600991, HPA067124: AB_2685785"	"unprognostic (2.28e-1)"	"unprognostic (9.81e-3)"	"unprognostic (4.70e-3)"	"unprognostic (4.86e-3)"	"unprognostic (9.31e-3)"	"unprognostic (4.84e-3)"	"prognostic unfavorable (1.34e-7)"	"unprognostic (2.04e-1)"	"unprognostic (6.93e-2)"	"unprognostic (2.98e-1)"	"unprognostic (5.08e-2)"	"unprognostic (1.86e-1)"	"unprognostic (8.12e-2)"	"unprognostic (1.79e-1)"	"unprognostic (6.42e-2)"	"unprognostic (4.12e-2)"	"unprognostic (1.64e-1)"
USP33	"KIAA1097, VDU1"	ENSG00000077254	"Ubiquitin specific peptidase 33"	Q8TEY7	1	77695987-77759852	"Enzymes, Metabolic proteins, Predicted intracellular proteins"	"Endocytosis, Ubl conjugation pathway"	"Hydrolase, Protease, Thiol protease"		"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in all"		"Inhibitory neurons: 152.4"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"				"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			HPA005719	Uncertain		Supported	"Nucleoplasm,Golgi apparatus"			NA	NA			"Cluster 42: Non-specific - Vesicular transport"	"Cluster 28: Neuronal - Transcription"	"Cluster 34: Non-specific - Mixed function"	"Cluster 37: Non-specific - mRNA processing"	"Cluster 53: Fibroblasts - ECM organization"	1	"Nucleoplasm, Golgi apparatus"		"HPA005719: AB_10601708"	"unprognostic (2.31e-3)"	"unprognostic (2.73e-2)"	"unprognostic (1.04e-2)"	"unprognostic (2.36e-1)"	"unprognostic (9.19e-3)"	"unprognostic (1.88e-3)"	"unprognostic (1.22e-2)"	"unprognostic (6.06e-2)"	"unprognostic (2.48e-1)"	"unprognostic (2.25e-1)"	"unprognostic (2.67e-1)"	"unprognostic (3.59e-1)"	"unprognostic (5.36e-3)"	"unprognostic (4.89e-2)"	"unprognostic (5.76e-2)"	"unprognostic (2.19e-1)"	"unprognostic (2.02e-2)"
USP48	"FLJ11328, FLJ20103, FLJ23054, FLJ23277, MGC14879, USP31"	ENSG00000090686	"Ubiquitin specific peptidase 48"	Q86UV5	1	21678298-21783606	"Enzymes, Metabolic proteins, Plasma proteins, Predicted intracellular proteins"	"Ubl conjugation pathway"	"Hydrolase, Protease, Thiol protease"		"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Low cell type specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"				"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA030045, HPA030046"	Approved		Supported	Nucleoplasm,Mitochondria,Cytosol			NA	NA			"Cluster 22: Eosinophils - Transcription"	"Cluster 40: Non-specific - Transcription"	"Cluster 28: Oligodendrocytes - Mixed function"	"Cluster 37: Non-specific - mRNA processing"	"Cluster 77: Plasma cells - Protein processing"	1	Nucleoplasm	"Mitochondria, Cytosol"	"HPA030045: AB_10670833, HPA030046: AB_10603325"	"unprognostic (1.35e-1)"	"unprognostic (3.72e-1)"	"unprognostic (5.46e-3)"	"unprognostic (2.21e-1)"	"unprognostic (1.23e-1)"	"unprognostic (7.00e-3)"	"prognostic unfavorable (6.09e-8)"	"unprognostic (1.04e-2)"	"unprognostic (3.01e-3)"	"unprognostic (9.30e-2)"	"unprognostic (7.54e-2)"	"unprognostic (4.45e-2)"	"unprognostic (4.16e-3)"	"unprognostic (2.03e-1)"	"unprognostic (1.06e-1)"	"unprognostic (5.70e-2)"	"unprognostic (2.80e-2)"
UTP11	"CGI-94, UTP11L"	ENSG00000183520	"UTP11 small subunit processome component"	Q9Y3A2	1	38009258-38024820	"Predicted intracellular proteins"	"rRNA processing"			"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Group enriched"	"Detected in all"	5	"skeletal muscle: 107.5;tongue: 82.2"	"Low cell type specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Testis - Spermatocytes"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			HPA045830	Approved		Approved	Nucleoplasm,Nucleoli			NA	NA			"Cluster 33: Non-specific - ATP binding"	"Cluster 14: Skeletal muscle - Muscle contraction"	"Cluster 28: Oligodendrocytes - Mixed function"	"Cluster 37: Non-specific - mRNA processing"	"Cluster 15: Non-specific - Mixed function"	1	Nucleoli	Nucleoplasm	"HPA045830: AB_10969917"	"unprognostic (1.95e-1)"	"unprognostic (2.23e-1)"	"unprognostic (1.52e-1)"	"unprognostic (3.18e-2)"	"unprognostic (7.29e-2)"	"unprognostic (1.54e-1)"	"prognostic unfavorable (7.44e-8)"	"unprognostic (3.51e-1)"	"unprognostic (2.99e-2)"	"unprognostic (1.66e-3)"	"unprognostic (1.40e-1)"	"unprognostic (9.65e-2)"	"prognostic unfavorable (1.42e-8)"	"unprognostic (1.39e-2)"	"unprognostic (2.44e-2)"	"unprognostic (1.11e-1)"	"unprognostic (1.57e-1)"
VAMP3	CEB	ENSG00000049245	"Vesicle associated membrane protein 3"	Q15836	1	7771296-7781432	"Cancer-related genes, Predicted membrane proteins, Transporters"	"Protein transport, Transport"		"Cancer-related genes"	"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Low cell type specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"				"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"										NA	NA		260000	"Cluster 38: Monocytes & Neutrophils - Degranulation"	"Cluster 9: Oligodendrocytes - Myelination"	"Cluster 30: White matter - Myelination"	"Cluster 37: Non-specific - mRNA processing"	"Cluster 45: Non-specific - Mixed function"	46				"unprognostic (1.09e-2)"	"unprognostic (4.03e-1)"	"unprognostic (3.39e-3)"	"unprognostic (2.95e-1)"	"unprognostic (9.15e-3)"	"unprognostic (3.86e-3)"	"unprognostic (9.49e-3)"	"unprognostic (2.00e-1)"	"unprognostic (7.16e-2)"	"unprognostic (2.36e-1)"	"unprognostic (1.83e-3)"	"unprognostic (2.17e-1)"	"prognostic favorable (2.36e-4)"	"unprognostic (1.02e-1)"	"unprognostic (2.85e-1)"	"unprognostic (9.52e-2)"	"unprognostic (3.30e-2)"
VANGL1	STB2	ENSG00000173218	"VANGL planar cell polarity protein 1"	Q8TAA9	1	115641970-115698224	"Disease related genes, Human disease related genes, Potential drug targets, Predicted membrane proteins, Transporters"			"Disease variant"	"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in many"			"Low cell type specificity"	"Detected in many"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Immune cell enhanced"	"Detected in many"		"NK-cell: 6.2"	"Group enriched"	"Detected in many"	7	"dendritic cells: 2.3;NK-cells: 6.2;T-cells: 3.0"	"Low cancer specificity"	"Detected in all"			"Skin - Mitotic cells (Skin), Thyroid - Thyroid glandular cells"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA025235, CAB076375"	Approved		Approved	"Plasma membrane"			NA	Yes			"Cluster 33: Non-specific - ATP binding"	"Cluster 75: Epithelium - Extracellular exosomes"	"Cluster 38: Sub-cortical - Mixed function"	"Cluster 37: Non-specific - mRNA processing"	"Cluster 12: Squamous epithelial cells - Keratinization"	2	"Plasma membrane"		"CAB076375: AB_2665604, HPA025235: AB_1858718"	"unprognostic (1.04e-2)"	"unprognostic (2.04e-2)"	"prognostic favorable (7.53e-4)"	"unprognostic (9.94e-2)"	"unprognostic (1.71e-2)"	"unprognostic (5.18e-2)"	"unprognostic (2.18e-3)"	"unprognostic (5.11e-3)"	"unprognostic (2.11e-1)"	"unprognostic (6.43e-3)"	"prognostic unfavorable (7.89e-4)"	"unprognostic (1.88e-2)"	"unprognostic (1.74e-2)"	"unprognostic (7.71e-3)"	"unprognostic (1.21e-1)"	"unprognostic (4.50e-3)"	"unprognostic (9.06e-3)"
VPS13D	"BLTP5D, FLJ10619, KIAA0453"	ENSG00000048707	"Vacuolar protein sorting 13 homolog D"	Q5THJ4	1	12230030-12512047	"Disease related genes, Human disease related genes, Predicted intracellular proteins"	"Lipid transport, Transport"		"Disease variant, Neurodegeneration"	"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in all"		"Excitatory neurons: 175.4;Inhibitory neurons: 143.2;Late spermatids: 199.1"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in many"			"Low lineage specificity"	"Detected in many"			"Low cancer specificity"	"Detected in all"			"Testis - Spermatocytes, Testis - Spermatogonia, Thyroid - Thyroid glandular cells"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA027332, HPA051621"	Uncertain		Approved	Nucleoplasm,Vesicles,Cytosol			NA	NA			"Cluster 30: Non-specific - DNA binding"	"Cluster 21: Testis - Unknown function"	"Cluster 40: Astrocytes - Astrocyte-neuron interactions"	"Cluster 37: Non-specific - mRNA processing"	"Cluster 8: Neurons - Neuronal signaling"		"Nucleoplasm, Vesicles"	Cytosol	"HPA027332: AB_2672223, HPA051621: AB_2681555"	"unprognostic (2.97e-1)"	"unprognostic (8.47e-2)"	"unprognostic (2.89e-2)"	"unprognostic (2.84e-2)"	"unprognostic (9.74e-2)"	"unprognostic (1.75e-2)"	"unprognostic (1.66e-1)"	"unprognostic (1.53e-3)"	"unprognostic (3.33e-1)"	"unprognostic (2.00e-2)"	"unprognostic (1.57e-1)"	"unprognostic (7.77e-2)"	"prognostic favorable (7.42e-12)"	"unprognostic (5.13e-1)"	"unprognostic (1.72e-1)"	"unprognostic (4.04e-2)"	"unprognostic (8.31e-2)"
