Gene	"Gene synonym"	Ensembl	"Gene description"	Uniprot	Chromosome	Position	"Protein class"	"Biological process"	"Molecular function"	"Disease involvement"	Evidence	"HPA evidence"	"UniProt evidence"	"NeXtProt evidence"	"RNA tissue specificity"	"RNA tissue distribution"	"RNA tissue specificity score"	"RNA tissue specific nTPM"	"RNA single cell type specificity"	"RNA single cell type distribution"	"RNA single cell type specificity score"	"RNA single cell type specific nTPM"	"RNA cancer specificity"	"RNA cancer distribution"	"RNA cancer specificity score"	"RNA cancer specific FPKM"	"RNA brain regional specificity"	"RNA brain regional distribution"	"RNA brain regional specificity score"	"RNA brain regional specific nTPM"	"RNA blood cell specificity"	"RNA blood cell distribution"	"RNA blood cell specificity score"	"RNA blood cell specific nTPM"	"RNA blood lineage specificity"	"RNA blood lineage distribution"	"RNA blood lineage specificity score"	"RNA blood lineage specific nTPM"	"RNA cell line specificity"	"RNA cell line distribution"	"RNA cell line specificity score"	"RNA cell line specific nTPM"	"RNA tissue cell type enrichment"	"RNA mouse brain regional specificity"	"RNA mouse brain regional distribution"	"RNA mouse brain regional specificity score"	"RNA mouse brain regional specific nTPM"	"RNA pig brain regional specificity"	"RNA pig brain regional distribution"	"RNA pig brain regional specificity score"	"RNA pig brain regional specific nTPM"	Antibody	"Reliability (IH)"	"Reliability (Mouse Brain)"	"Reliability (IF)"	"Subcellular location"	"Secretome location"	"Secretome function"	"CCD Protein"	"CCD Transcript"	"Blood concentration - Conc. blood IM [pg/L]"	"Blood concentration - Conc. blood MS [pg/L]"	"Blood expression cluster"	"Tissue expression cluster"	"Brain expression cluster"	"Cell line expression cluster"	"Single cell expression cluster"	Interactions	"Subcellular main location"	"Subcellular additional location"	"Antibody RRID"	"Pathology prognostics - Breast cancer"	"Pathology prognostics - Cervical cancer"	"Pathology prognostics - Colorectal cancer"	"Pathology prognostics - Endometrial cancer"	"Pathology prognostics - Glioma"	"Pathology prognostics - Head and neck cancer"	"Pathology prognostics - Liver cancer"	"Pathology prognostics - Lung cancer"	"Pathology prognostics - Melanoma"	"Pathology prognostics - Ovarian cancer"	"Pathology prognostics - Pancreatic cancer"	"Pathology prognostics - Prostate cancer"	"Pathology prognostics - Renal cancer"	"Pathology prognostics - Stomach cancer"	"Pathology prognostics - Testis cancer"	"Pathology prognostics - Thyroid cancer"	"Pathology prognostics - Urothelial cancer"
TWF1	"A6, PTK9"	ENSG00000151239	"Twinfilin actin binding protein 1"	Q12792	12	43793723-43806328	"Disease related genes, Predicted intracellular proteins"		Actin-binding	"Disease variant"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in all"		"Basal prostatic cells: 206.4"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in many"			"Thyroid - Thyroid glandular cells"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			HPA018116	Approved		Supported	Cytosol			NA	NA		75000	"Cluster 1: T-cells - Unknown function"	"Cluster 75: Epithelium - Extracellular exosomes"	"Cluster 28: Oligodendrocytes - Mixed function"	"Cluster 38: Non-specific - Transcription"	"Cluster 3: Basal prostatic cells - Lipid metabolism"	1	Cytosol		"HPA018116: AB_1855899"	"unprognostic (3.06e-1)"	"unprognostic (1.95e-2)"	"prognostic favorable (8.29e-4)"	"unprognostic (7.39e-3)"	"unprognostic (2.35e-2)"	"unprognostic (1.11e-1)"	"prognostic unfavorable (1.53e-4)"	"unprognostic (5.19e-2)"	"unprognostic (1.13e-2)"	"unprognostic (7.30e-2)"	"unprognostic (3.11e-3)"	"unprognostic (2.51e-1)"	"unprognostic (8.48e-2)"	"unprognostic (1.03e-1)"	"unprognostic (2.19e-1)"	"unprognostic (2.95e-1)"	"unprognostic (2.62e-1)"
UBC		ENSG00000150991	"Ubiquitin C"	P0CG48	12	124911604-124917368	"Predicted intracellular proteins"				"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Low cell type specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Testis - Early spermatids, Testis - Late spermatids"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"CAB000362, CAB005419, HPA041344, HPA049132"	Supported						NA	Yes			"Cluster 38: Monocytes & Neutrophils - Degranulation"	"Cluster 56: Non-specific - Unknown function"	"Cluster 55: Non-specific - Transcription"	"Cluster 38: Non-specific - Transcription"	"Cluster 80: Non-specific - Transcription"	56			"CAB000362: AB_2301097, CAB005419: AB_2180553, HPA041344: AB_2677422, HPA049132: AB_2680646"	"unprognostic (7.46e-2)"	"unprognostic (1.37e-1)"	"unprognostic (1.24e-1)"	"unprognostic (8.64e-3)"	"unprognostic (2.41e-2)"	"unprognostic (7.38e-2)"	"unprognostic (6.35e-3)"	"unprognostic (7.60e-3)"	"unprognostic (1.48e-2)"	"unprognostic (2.46e-1)"	"unprognostic (1.78e-1)"	"unprognostic (3.17e-2)"	"prognostic unfavorable (7.90e-7)"	"unprognostic (6.69e-2)"	"unprognostic (2.74e-1)"	"unprognostic (5.64e-2)"	"unprognostic (8.81e-2)"
UBE2N	"MGC8489, UBC13, UbcH-ben"	ENSG00000177889	"Ubiquitin conjugating enzyme E2 N"	P61088	12	93405673-93441947	"Cancer-related genes, Enzymes, Metabolic proteins, Plasma proteins, Predicted intracellular proteins"	"DNA damage, DNA repair, Ubl conjugation pathway"	Transferase	"Cancer-related genes"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enriched"	"Detected in all"	4	"Late spermatids: 8367.8"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Testis - Early spermatids, Testis - Late spermatids"	"Low region specificity"	"Detected in all"							HPA044976	Supported		Supported	"Nucleoplasm,Nucleoli fibrillar center"			NA	NA		1800000	"Cluster 12: Non-specific - Mitochondrial translation"	"Cluster 4: Testis - Basic cellular processes"	"Cluster 14: Neurons - Synaptic function"	"Cluster 38: Non-specific - Transcription"	"Cluster 36: Late spermatids - Unknown function"	26	Nucleoplasm	"Nucleoli fibrillar center"	"HPA044976: AB_2679163"	"unprognostic (1.74e-2)"	"unprognostic (5.53e-1)"	"unprognostic (1.26e-2)"	"unprognostic (2.30e-1)"	"unprognostic (1.07e-1)"	"unprognostic (8.09e-2)"	"prognostic unfavorable (2.41e-4)"	"unprognostic (8.49e-3)"	"unprognostic (2.72e-1)"	"unprognostic (4.28e-3)"	"unprognostic (1.07e-1)"	"unprognostic (9.28e-2)"	"unprognostic (1.03e-1)"	"unprognostic (3.31e-2)"	"unprognostic (1.29e-1)"	"unprognostic (1.48e-1)"	"unprognostic (1.30e-3)"
UBE3B		ENSG00000151148	"Ubiquitin protein ligase E3B"	Q7Z3V4	12	109477402-109536705	"Disease related genes, Enzymes, Human disease related genes, Metabolic proteins, Potential drug targets, Predicted intracellular proteins"	"Ubl conjugation pathway"	Transferase	"Disease variant, Intellectual disability"	"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Low cell type specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"				"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			HPA041012	Approved		Approved	"Nuclear speckles,Mitochondria"			NA	NA			"Cluster 42: Non-specific - Vesicular transport"	"Cluster 35: Non-specific - Mitochondria"	"Cluster 34: Non-specific - Mixed function"	"Cluster 38: Non-specific - Transcription"	"Cluster 68: Cardiomyocytes - Muscle contraction"		"Nuclear speckles"	Mitochondria	"HPA041012: AB_10964435"	"unprognostic (1.53e-2)"	"unprognostic (1.01e-1)"	"unprognostic (7.12e-2)"	"unprognostic (7.37e-2)"	"unprognostic (7.43e-2)"	"unprognostic (1.29e-1)"	"unprognostic (4.92e-2)"	"unprognostic (7.19e-2)"	"unprognostic (2.93e-1)"	"unprognostic (4.46e-3)"	"unprognostic (9.39e-2)"	"unprognostic (1.23e-1)"	"prognostic favorable (2.49e-5)"	"unprognostic (3.35e-1)"	"unprognostic (3.35e-2)"	"unprognostic (2.87e-1)"	"unprognostic (1.26e-1)"
UNC119B	"MGC5139, POC7B"	ENSG00000175970	"Unc-119 lipid binding chaperone B"	A6NIH7	12	120710458-120723640	"Predicted intracellular proteins"	"Cilium biogenesis/degradation, Protein transport, Transport"			"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in many"		"Ciliated cells: 40.7"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in many"			"Low lineage specificity"	"Detected in many"			"Low cancer specificity"	"Detected in all"			"Testis - Spermatocytes, Testis - Spermatogonia, Thyroid - Thyroid glandular cells"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			HPA077812	Enhanced						NA	No			"Cluster 33: Non-specific - ATP binding"	"Cluster 74: Spermatids - Flagellum assembly"	"Cluster 46: Brainstem - Mixed function"	"Cluster 38: Non-specific - Transcription"	"Cluster 42: Ciliated cells - Cilium assembly"	1			"HPA077812: "	"unprognostic (1.16e-1)"	"unprognostic (1.76e-1)"	"unprognostic (1.94e-1)"	"unprognostic (1.90e-1)"	"unprognostic (1.10e-1)"	"unprognostic (1.53e-1)"	"unprognostic (2.86e-3)"	"unprognostic (6.71e-2)"	"unprognostic (1.36e-1)"	"unprognostic (1.44e-1)"	"prognostic favorable (1.26e-4)"	"unprognostic (9.35e-2)"	"prognostic favorable (6.69e-10)"	"unprognostic (2.52e-2)"	"unprognostic (7.73e-2)"	"unprognostic (2.20e-1)"	"unprognostic (5.42e-2)"
UNG	"DGU, HIGM4, UDG, UNG1, UNG2"	ENSG00000076248	"Uracil DNA glycosylase"	P13051	12	109097597-109126725	"Disease related genes, Enzymes, Human disease related genes, Potential drug targets, Predicted intracellular proteins, Predicted membrane proteins"	"DNA damage, DNA repair, Host-virus interaction"	Hydrolase	"Disease variant"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in all"		"Oocytes: 154.4;Spermatogonia: 80.1"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in many"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Testis - Spermatogonia"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"CAB011605, HPA071225"	Uncertain		Supported	Nucleoplasm,Mitochondria			NA	Yes			"Cluster 3: Non-specific - Nuclear processes"	"Cluster 35: Non-specific - Mitochondria"	"Cluster 44: Non-specific - Mixed function"	"Cluster 38: Non-specific - Transcription"	"Cluster 24: Cytotrophoblasts - Mitochondria"	1	Nucleoplasm	Mitochondria	"CAB011605: AB_778737, HPA071225: "	"unprognostic (4.38e-2)"	"unprognostic (3.82e-3)"	"unprognostic (1.03e-2)"	"unprognostic (1.33e-2)"	"unprognostic (4.64e-1)"	"unprognostic (4.10e-2)"	"prognostic unfavorable (6.40e-4)"	"unprognostic (5.68e-3)"	"prognostic unfavorable (3.06e-4)"	"unprognostic (4.66e-2)"	"unprognostic (8.78e-3)"	"unprognostic (1.91e-1)"	"unprognostic (1.35e-3)"	"unprognostic (2.57e-2)"	"unprognostic (4.50e-1)"	"unprognostic (1.40e-2)"	"unprognostic (6.89e-2)"
USP5	IsoT	ENSG00000111667	"Ubiquitin specific peptidase 5"	P45974	12	6852148-6866632	"Enzymes, Metabolic proteins, Plasma proteins, Predicted intracellular proteins"	"Ubl conjugation pathway"	"Hydrolase, Protease, Thiol protease"		"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Low cell type specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Skin - Keratinocyte (other)"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			HPA006756	Uncertain		Approved	Nucleoplasm,Cytosol			NA	NA		1200000	"Cluster 33: Non-specific - ATP binding"	"Cluster 54: Non-specific - Basic cellular processes"	"Cluster 1: Neurons - Mixed function"	"Cluster 38: Non-specific - Transcription"	"Cluster 39: Non-specific - Basic cellular processes"	3	"Nucleoplasm, Cytosol"		"HPA006756: AB_1080534"	"unprognostic (2.19e-1)"	"unprognostic (5.83e-2)"	"unprognostic (2.48e-1)"	"unprognostic (2.57e-1)"	"unprognostic (7.60e-2)"	"unprognostic (2.21e-2)"	"unprognostic (4.02e-2)"	"unprognostic (3.93e-2)"	"unprognostic (2.57e-1)"	"unprognostic (4.71e-2)"	"unprognostic (8.90e-3)"	"unprognostic (4.69e-2)"	"unprognostic (1.17e-2)"	"unprognostic (2.65e-2)"	"unprognostic (3.56e-1)"	"unprognostic (3.23e-1)"	"unprognostic (2.02e-3)"
UTP20	"1A6/DRIM, DRIM"	ENSG00000120800	"UTP20 small subunit processome component"	O75691	12	101280105-101386618	"Predicted intracellular proteins"	"rRNA processing"			"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Low cell type specificity"	"Detected in many"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Not detected in immune cells"	"Not detected"			"Not detected"	"Not detected"			"Low cancer specificity"	"Detected in all"			"Testis - Spermatogonia"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			HPA049341			Supported	"Nucleoli,Plasma membrane"			No	No			"Cluster 30: Non-specific - DNA binding"	"Cluster 16: Non-specific - Transcription"	"Cluster 11: White matter - Signal transduction"	"Cluster 38: Non-specific - Transcription"	"Cluster 39: Non-specific - Basic cellular processes"	1	Nucleoli	"Plasma membrane"	"HPA049341: AB_2680720"	"unprognostic (3.04e-2)"	"unprognostic (1.22e-1)"	"unprognostic (3.92e-2)"	"unprognostic (1.51e-2)"	"unprognostic (1.39e-1)"	"unprognostic (1.15e-1)"	"prognostic unfavorable (1.15e-5)"	"unprognostic (8.34e-2)"	"unprognostic (4.30e-2)"	"unprognostic (8.15e-3)"	"unprognostic (2.81e-1)"	"unprognostic (2.22e-2)"	"prognostic favorable (8.87e-4)"	"unprognostic (2.88e-1)"	"unprognostic (3.44e-1)"	"unprognostic (8.30e-2)"	"unprognostic (6.92e-3)"
VEZT	DKFZP761C241	ENSG00000028203	"Vezatin, adherens junctions transmembrane protein"	Q9HBM0	12	95217746-95302799	"Predicted intracellular proteins, Predicted membrane proteins, Transporters"				"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Low cell type specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in many"			"Low lineage specificity"	"Detected in many"			"Low cancer specificity"	"Detected in all"			"Thyroid - Thyroid glandular cells"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA004811, HPA017066"	Approved		Supported	Nucleoplasm,Cytosol			NA	NA			"Cluster 33: Non-specific - ATP binding"	"Cluster 3: Non-specific - Unknown function"	"Cluster 2: Neurons - Nucleosome"	"Cluster 38: Non-specific - Transcription"	"Cluster 45: Non-specific - Mixed function"		Nucleoplasm	Cytosol	"HPA004811: AB_1080563, HPA017066: AB_1858742"	"unprognostic (3.91e-1)"	"unprognostic (6.34e-3)"	"unprognostic (3.48e-2)"	"unprognostic (1.64e-1)"	"unprognostic (1.47e-1)"	"unprognostic (1.31e-2)"	"prognostic unfavorable (1.71e-4)"	"unprognostic (2.28e-1)"	"unprognostic (9.93e-2)"	"unprognostic (4.18e-1)"	"unprognostic (1.10e-3)"	"unprognostic (3.37e-3)"	"prognostic unfavorable (1.93e-5)"	"prognostic unfavorable (3.68e-4)"	"unprognostic (1.51e-1)"	"unprognostic (4.06e-1)"	"unprognostic (5.02e-2)"
VPS33A		ENSG00000139719	"VPS33A core subunit of CORVET and HOPS complexes"	Q96AX1	12	122229564-122266494	"Disease related genes, Human disease related genes, Predicted intracellular proteins"	"Autophagy, Protein transport, Transport"		"Disease variant, Mucopolysaccharidosis"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Low cell type specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Testis - Spermatocytes"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			HPA038701			Approved	Nucleoplasm			NA	NA			"Cluster 9: T-regs - Cell cycle regulation"	"Cluster 28: Neuronal - Transcription"	"Cluster 34: Non-specific - Mixed function"	"Cluster 38: Non-specific - Transcription"	"Cluster 19: NK-cells - Adaptive immune response"	11	Nucleoplasm		"HPA038701: AB_10673473"	"unprognostic (3.98e-2)"	"unprognostic (2.90e-2)"	"unprognostic (4.07e-2)"	"unprognostic (4.61e-3)"	"unprognostic (2.00e-1)"	"unprognostic (2.14e-1)"	"prognostic unfavorable (9.11e-5)"	"unprognostic (2.17e-1)"	"unprognostic (1.47e-1)"	"unprognostic (2.40e-1)"	"unprognostic (3.44e-3)"	"unprognostic (1.25e-1)"	"prognostic unfavorable (5.29e-4)"	"unprognostic (4.63e-2)"	"unprognostic (7.65e-2)"	"prognostic favorable (2.41e-4)"	"unprognostic (1.09e-2)"
WASHC4	"KIAA1033, SWIP"	ENSG00000136051	"WASH complex subunit 4"	Q2M389	12	105107324-105169130	"Disease related genes, Human disease related genes, Potential drug targets, Predicted intracellular proteins, Transporters"	"Protein transport, Transport"		"Disease variant, Intellectual disability"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in all"		"monocytes: 157.8"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"				"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA045666, HPA046737"	Uncertain		Enhanced	Nucleoplasm			NA	NA			"Cluster 2: Dendritic cells - Unknown function"	"Cluster 70: Lymphoid tissue - Immune response"	"Cluster 30: White matter - Myelination"	"Cluster 38: Non-specific - Transcription"	"Cluster 73: B-cells - B-cell function"		Nucleoplasm		"HPA045666: AB_2679411, HPA046737: AB_2679778"	"unprognostic (2.68e-2)"	"prognostic unfavorable (2.02e-4)"	"unprognostic (4.85e-2)"	"unprognostic (2.76e-1)"	"unprognostic (1.10e-1)"	"unprognostic (4.41e-1)"	"unprognostic (9.79e-3)"	"unprognostic (1.32e-2)"	"unprognostic (3.14e-2)"	"unprognostic (1.24e-2)"	"unprognostic (1.81e-1)"	"unprognostic (1.49e-2)"	"unprognostic (2.96e-1)"	"unprognostic (4.61e-2)"	"unprognostic (1.87e-1)"	"unprognostic (1.03e-1)"	"unprognostic (3.86e-2)"
WBP11	"BUG13, NPWBP, PPP1R165, SIPP1"	ENSG00000084463	"WW domain binding protein 11"	Q9Y2W2	12	14784582-14803486	"Disease related genes, Human disease related genes, Predicted intracellular proteins"	"mRNA processing, mRNA splicing, rRNA processing"		"Disease variant"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Low cell type specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Testis - Early spermatids, Testis - Spermatocytes"									"HPA039710, HPA040037, HPA046403, HPA049126"	Approved		Supported	Nucleoplasm			NA	NA			"Cluster 16: Non-specific - Cell proliferation"	"Cluster 4: Testis - Basic cellular processes"	"Cluster 31: Non-specific - Transcription"	"Cluster 38: Non-specific - Transcription"	"Cluster 78: NK-cells & T-cells - Immune system & Transcription"	17	Nucleoplasm		"HPA039710: AB_2676638, HPA040037: AB_10796115, HPA046403: AB_2679654, HPA049126: AB_2680644"	"unprognostic (4.40e-2)"	"unprognostic (1.58e-1)"	"unprognostic (4.16e-2)"	"unprognostic (1.39e-2)"	"unprognostic (1.55e-1)"	"unprognostic (4.15e-2)"	"prognostic unfavorable (9.40e-4)"	"unprognostic (5.67e-3)"	"unprognostic (3.30e-2)"	"unprognostic (2.68e-1)"	"unprognostic (9.69e-2)"	"unprognostic (1.68e-1)"	"unprognostic (2.96e-3)"	"unprognostic (6.11e-2)"	"unprognostic (3.07e-1)"	"unprognostic (1.94e-1)"	"unprognostic (4.09e-2)"
WNK1	"HSAN2, HSN2, PPP1R167, PRKWNK1"	ENSG00000060237	"WNK lysine deficient protein kinase 1"	Q9H4A3	12	752579-911452	"Disease related genes, Enzymes, Human disease related genes, Plasma proteins, Potential drug targets, Predicted intracellular proteins"		"Kinase, Protein kinase inhibitor, Serine/threonine-protein kinase, Transferase"	"Neurodegeneration, Neuropathy"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Low cell type specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in many"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Kidney - Intercalated cells, Lung - Alveolar cells type 1, Testis - Spermatocytes"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA046541, HPA059157"	Enhanced		Supported	Cytosol			NA	NA		92000	"Cluster 38: Monocytes & Neutrophils - Degranulation"	"Cluster 9: Oligodendrocytes - Myelination"	"Cluster 6: Non-specific - Immune response"	"Cluster 38: Non-specific - Transcription"	"Cluster 41: Adipocytes & Endothelial cells - Mixed function"	5	Cytosol		"HPA046541: AB_2679690, HPA059157: AB_2683935"	"unprognostic (1.40e-1)"	"unprognostic (1.54e-2)"	"unprognostic (4.82e-2)"	"unprognostic (1.75e-1)"	"unprognostic (1.27e-1)"	"unprognostic (7.68e-2)"	"unprognostic (1.05e-3)"	"unprognostic (1.57e-1)"	"unprognostic (1.24e-1)"	"prognostic unfavorable (9.67e-4)"	"unprognostic (1.84e-1)"	"unprognostic (2.49e-1)"	"unprognostic (4.38e-1)"	"unprognostic (1.40e-1)"	"unprognostic (1.32e-1)"	"unprognostic (5.17e-2)"	"unprognostic (1.30e-2)"
