Gene	"Gene synonym"	Ensembl	"Gene description"	Uniprot	Chromosome	Position	"Protein class"	"Biological process"	"Molecular function"	"Disease involvement"	Evidence	"HPA evidence"	"UniProt evidence"	"NeXtProt evidence"	"RNA tissue specificity"	"RNA tissue distribution"	"RNA tissue specificity score"	"RNA tissue specific nTPM"	"RNA single cell type specificity"	"RNA single cell type distribution"	"RNA single cell type specificity score"	"RNA single cell type specific nTPM"	"RNA cancer specificity"	"RNA cancer distribution"	"RNA cancer specificity score"	"RNA cancer specific FPKM"	"RNA brain regional specificity"	"RNA brain regional distribution"	"RNA brain regional specificity score"	"RNA brain regional specific nTPM"	"RNA blood cell specificity"	"RNA blood cell distribution"	"RNA blood cell specificity score"	"RNA blood cell specific nTPM"	"RNA blood lineage specificity"	"RNA blood lineage distribution"	"RNA blood lineage specificity score"	"RNA blood lineage specific nTPM"	"RNA cell line specificity"	"RNA cell line distribution"	"RNA cell line specificity score"	"RNA cell line specific nTPM"	"RNA tissue cell type enrichment"	"RNA mouse brain regional specificity"	"RNA mouse brain regional distribution"	"RNA mouse brain regional specificity score"	"RNA mouse brain regional specific nTPM"	"RNA pig brain regional specificity"	"RNA pig brain regional distribution"	"RNA pig brain regional specificity score"	"RNA pig brain regional specific nTPM"	Antibody	"Reliability (IH)"	"Reliability (Mouse Brain)"	"Reliability (IF)"	"Subcellular location"	"Secretome location"	"Secretome function"	"CCD Protein"	"CCD Transcript"	"Blood concentration - Conc. blood IM [pg/L]"	"Blood concentration - Conc. blood MS [pg/L]"	"Blood expression cluster"	"Tissue expression cluster"	"Brain expression cluster"	"Cell line expression cluster"	"Single cell expression cluster"	Interactions	"Subcellular main location"	"Subcellular additional location"	"Antibody RRID"	"Pathology prognostics - Breast cancer"	"Pathology prognostics - Cervical cancer"	"Pathology prognostics - Colorectal cancer"	"Pathology prognostics - Endometrial cancer"	"Pathology prognostics - Glioma"	"Pathology prognostics - Head and neck cancer"	"Pathology prognostics - Liver cancer"	"Pathology prognostics - Lung cancer"	"Pathology prognostics - Melanoma"	"Pathology prognostics - Ovarian cancer"	"Pathology prognostics - Pancreatic cancer"	"Pathology prognostics - Prostate cancer"	"Pathology prognostics - Renal cancer"	"Pathology prognostics - Stomach cancer"	"Pathology prognostics - Testis cancer"	"Pathology prognostics - Thyroid cancer"	"Pathology prognostics - Urothelial cancer"
UHRF1	"FLJ21925, ICBP90, Np95, RNF106, TDRD22"	ENSG00000276043	"Ubiquitin like with PHD and ring finger domains 1"	Q96T88	19	4903080-4962154	"Disease related genes, Enzymes, Metabolic proteins, Potential drug targets, Predicted intracellular proteins"	"Cell cycle, DNA damage, DNA repair, Transcription, Transcription regulation, Ubl conjugation pathway"	"Chromatin regulator, DNA-binding, Repressor, Transferase"		"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Group enriched"	"Detected in many"	7	"bone marrow: 26.7;lymphoid tissue: 65.4"	"Cell type enhanced"	"Detected in many"		"Erythroid cells: 50.2;Oocytes: 47.8;Plasma cells: 18.1;Undifferentiated cells: 16.5"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Immune cell enhanced"	"Detected in some"		"plasmacytoid DC: 4.8"	"Group enriched"	"Detected in many"	4	"dendritic cells: 4.8;T-cells: 2.3"	"Low cancer specificity"	"Detected in all"			"Colon - Mitotic cells (Colon), Lung - Mitotic cells (Lung), Skin - Mitotic cells (Skin), Stomach - Mitotic cells (Stomach), Testis - Spermatocytes, Thyroid - Mitotic cells (Thyroid)"	"Low region specificity"	"Detected in many"			"Low region specificity"	"Detected in many"			"HPA049408, HPA055446"	Enhanced		Supported	Nucleoplasm			No	Yes			"Cluster 13: Non-specific - Mitochondria"	"Cluster 67: Lymphoid tissue & Bone marrow - Cell proliferation"	"Cluster 11: White matter - Signal transduction"	"Cluster 6: Leukemia - Signal transduction"	"Cluster 52: Non-specific - Cell proliferation"	4	Nucleoplasm		"HPA049408: AB_2756317, HPA055446: AB_2732597"	"unprognostic (3.83e-2)"	"unprognostic (6.83e-3)"	"unprognostic (5.13e-2)"	"unprognostic (1.69e-1)"	"unprognostic (1.40e-1)"	"unprognostic (7.21e-2)"	"prognostic unfavorable (1.63e-4)"	"unprognostic (4.30e-2)"	"prognostic unfavorable (6.81e-4)"	"unprognostic (2.82e-1)"	"prognostic unfavorable (4.52e-5)"	"unprognostic (2.33e-3)"	"unprognostic (0.00e+0)"	"unprognostic (3.75e-3)"	"unprognostic (2.45e-1)"	"unprognostic (2.01e-1)"	"unprognostic (2.02e-1)"
UNC5D	"KIAA1777, Unc5h4"	ENSG00000156687	"Unc-5 netrin receptor D"	Q6UXZ4	8	35235475-35796550	"Plasma proteins, Predicted intracellular proteins, Predicted membrane proteins"	Apoptosis	"Developmental protein, Receptor"		"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enhanced"	"Detected in some"		"brain: 5.0;intestine: 5.8;prostate: 4.7;retina: 4.8"	"Group enriched"	"Detected in some"	5	"Excitatory neurons: 618.1;Inhibitory neurons: 737.7"	"Cancer enhanced"	"Detected in some"		"prostate cancer: 1.4;renal cancer: 1.0"	"Low region specificity"	"Detected in all"			"Not detected in immune cells"	"Not detected"			"Not detected"	"Not detected"			"Cancer enhanced"	"Detected in some"		"testis cancer: 2.6;thyroid cancer: 3.0"	"Colon - Colon enteroendocrine cells, Pancreas - Beta cells, Prostate - Prostate glandular cells, Testis - Early spermatids, Testis - Late spermatids"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			HPA042940	Uncertain						NA	NA				"Cluster 17: Neuronal - Synaptic function"	"Cluster 56: Hypothalamus - Neuropeptide signaling"	"Cluster 6: Leukemia - Signal transduction"	"Cluster 65: Neurons - Synaptic function"				"HPA042940: AB_10959525"	"unprognostic (7.88e-2)"	"unprognostic (1.28e-1)"	"unprognostic (1.41e-2)"	"unprognostic (2.29e-1)"	"unprognostic (7.60e-2)"	"unprognostic (1.87e-1)"		"unprognostic (8.47e-2)"	"unprognostic (3.82e-2)"	"unprognostic (2.04e-1)"	"unprognostic (4.13e-2)"	"unprognostic (1.99e-1)"	"unprognostic (4.48e-8)"	"unprognostic (1.34e-1)"	"unprognostic (9.15e-2)"	"unprognostic (4.28e-1)"	
VAT1L	KIAA1576	ENSG00000171724	"Vesicle amine transport 1 like"	Q9HCJ6	16	77788564-77980107	"Plasma proteins, Predicted intracellular proteins"		Oxidoreductase		"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enhanced"	"Detected in many"		"brain: 122.5;choroid plexus: 321.0;retina: 183.0"	"Cell type enhanced"	"Detected in some"		"Excitatory neurons: 19.9;Horizontal cells: 120.2;Inhibitory neurons: 29.9;Muller glia cells: 102.7;Oligodendrocyte precursor cells: 42.0"	"Cancer enhanced"	"Detected in many"		"glioma: 7.6"	"Low region specificity"	"Detected in all"			"Not detected in immune cells"	"Not detected"			"Not detected"	"Not detected"			"Cancer enhanced"	"Detected in many"		"Leukemia: 16.5;Neuroblastoma: 17.6"	"Colon - Colon enteroendocrine cells, Liver - Hepatic stellate cells, Pancreas - Beta cells, Testis - Spermatogonia"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA044061, CAB046032, HPA061138"	Enhanced		Approved	Cytosol			NA	NA				"Cluster 60: Choroid plexus - Transmembrane transport"	"Cluster 44: Non-specific - Mixed function"	"Cluster 6: Leukemia - Signal transduction"	"Cluster 10: Muller glia cells - Visual perception"	2	Cytosol		"CAB046032: AB_11126308, HPA044061: AB_10959610, HPA061138: "	"unprognostic (1.49e-2)"	"unprognostic (8.74e-3)"	"unprognostic (8.80e-3)"	"unprognostic (3.39e-2)"	"unprognostic (3.62e-2)"	"unprognostic (1.70e-2)"	"unprognostic (2.39e-3)"	"unprognostic (1.37e-1)"	"unprognostic (1.86e-1)"	"unprognostic (7.65e-2)"	"unprognostic (8.57e-3)"	"unprognostic (2.46e-1)"	"prognostic unfavorable (3.01e-6)"	"unprognostic (2.50e-2)"	"unprognostic (6.53e-2)"	"unprognostic (1.19e-1)"	"unprognostic (5.96e-2)"
VIPR2	"VPAC2, VPAC2R"	ENSG00000106018	"Vasoactive intestinal peptide receptor 2"	P41587	7	159028175-159144867	"G-protein coupled receptors, Predicted intracellular proteins, Predicted membrane proteins"		"G-protein coupled receptor, Receptor, Transducer"		"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in many"			"Cell type enhanced"	"Detected in many"		"dendritic cells: 65.6;Mesothelial cells: 96.5;Muller glia cells: 32.2;Oligodendrocyte precursor cells: 46.7;Rod photoreceptor cells: 43.1"	"Cancer enhanced"	"Detected in some"		"glioma: 2.8"	"Low region specificity"	"Detected in all"			"Immune cell enriched"	"Detected in single"	17	"plasmacytoid DC: 12.3"	"Lineage enriched"	"Detected in single"	17	"dendritic cells: 12.3"	"Cancer enhanced"	"Detected in some"		"Leukemia: 5.2;Rhabdoid: 3.6"	"Adipose subcutaneous - Smooth muscle cells, Adipose visceral - Mesothelial cells, Skeletal muscle - Skeletal myocytes, Skeletal muscle - Skeletal myocytes"	"Region enhanced"	"Detected in many"		"olfactory bulb: 27.0"	"Low region specificity"	"Detected in many"			HPA062707	Approved		Approved	"Focal adhesion sites"			NA	NA			"Cluster 8: Plasmacytoid DCs - Unknown function"	"Cluster 62: Connective tissue - ECM organization"	"Cluster 53: Neurons - Mixed function"	"Cluster 6: Leukemia - Signal transduction"	"Cluster 28: Dendritic cells - Antigen presentation"		"Focal adhesion sites"		"HPA062707: AB_2684842"	"unprognostic (3.65e-2)"	"unprognostic (2.13e-2)"	"unprognostic (4.26e-2)"	"unprognostic (2.04e-2)"	"unprognostic (6.31e-2)"	"unprognostic (4.10e-2)"	"unprognostic (1.03e-1)"	"unprognostic (8.58e-2)"	"unprognostic (2.32e-2)"	"unprognostic (1.02e-1)"	"unprognostic (9.60e-2)"	"unprognostic (1.74e-1)"	"unprognostic (1.88e-1)"	"unprognostic (2.49e-2)"	"unprognostic (1.26e-1)"	"unprognostic (1.21e-1)"	"unprognostic (8.89e-2)"
VPREB3	8HS20	ENSG00000128218	"V-set pre-B cell surrogate light chain 3"	Q9UKI3	22	23752743-23754425	"Predicted intracellular proteins"				"Evidence at protein level"	"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Tissue enhanced"	"Detected in many"		"epididymis: 50.2;intestine: 70.5;lymphoid tissue: 115.0"	"Cell type enriched"	"Detected in some"	16	"B-cells: 279.7"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Group enriched"	"Detected in some"	707	"memory B-cell: 756.8;naive B-cell: 807.5"	"Lineage enriched"	"Detected in many"	730	"B-cells: 807.5"	"Group enriched"	"Detected in some"	34	"Leukemia: 127.1;lymphoma: 273.1"		"Low region specificity"	"Detected in single"			"Low region specificity"	"Detected in all"			HPA003041	Supported				"Intracellular and membrane"	"No annotated function"	NA	NA			"Cluster 14: Non-specific - Unknown function"	"Cluster 70: Lymphoid tissue - Immune response"	"Cluster 18: Non-specific - Mixed function"	"Cluster 6: Leukemia - Signal transduction"	"Cluster 73: B-cells - B-cell function"				"HPA003041: AB_1080577"	"unprognostic (2.06e-3)"	"unprognostic (4.75e-3)"	"unprognostic (2.35e-1)"	"unprognostic (2.39e-2)"	"unprognostic (1.21e-2)"	"unprognostic (2.75e-2)"	"unprognostic (4.79e-2)"	"unprognostic (6.63e-3)"	"unprognostic (9.15e-2)"	"unprognostic (1.38e-2)"	"unprognostic (4.93e-2)"	"unprognostic (4.84e-2)"	"unprognostic (8.44e-2)"	"unprognostic (4.19e-2)"	"unprognostic (1.18e-1)"	"unprognostic (2.87e-1)"	"unprognostic (4.12e-1)"
VPS35	"FLJ10752, MEM3, PARK17"	ENSG00000069329	"VPS35 retromer complex component"	Q96QK1	16	46656132-46689518	"Disease related genes, Human disease related genes, Plasma proteins, Potential drug targets, Predicted intracellular proteins, Transporters"	"Host-virus interaction, Protein transport, Transport"		"Neurodegeneration, Parkinson disease, Parkinsonism"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Low cell type specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in many"			"Low lineage specificity"	"Detected in many"			"Low cancer specificity"	"Detected in all"			"Thyroid - Thyroid glandular cells"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			HPA040802	Supported		Supported	Endosomes,Lysosomes			NA	NA		500000	"Cluster 10: Non-specific - Membrane trafficking"	"Cluster 5: Brain & Testis - Signal transduction"	"Cluster 9: Non-specific - Receptor signaling"	"Cluster 6: Leukemia - Signal transduction"	"Cluster 29: Monocytes - Innate immune response"	8	"Endosomes, Lysosomes"		"HPA040802: AB_2677142"	"unprognostic (1.11e-2)"	"unprognostic (8.70e-2)"	"prognostic favorable (7.74e-4)"	"unprognostic (4.75e-2)"	"unprognostic (1.90e-1)"	"unprognostic (5.67e-3)"	"prognostic unfavorable (2.10e-6)"	"unprognostic (5.32e-2)"	"unprognostic (1.49e-1)"	"unprognostic (2.29e-2)"	"unprognostic (3.33e-3)"	"unprognostic (2.49e-1)"	"prognostic favorable (9.75e-5)"	"unprognostic (3.68e-3)"	"unprognostic (2.43e-1)"	"unprognostic (1.34e-1)"	"unprognostic (6.89e-3)"
WNT16		ENSG00000002745	"Wnt family member 16"	Q9UBV4	7	121325367-121341104	"Predicted intracellular proteins, Predicted secreted proteins"	"Wnt signaling pathway"	"Developmental protein"		"Evidence at protein level"	"Evidence at transcript level"	"Evidence at transcript level"	"Evidence at protein level"	"Group enriched"	"Detected in some"	4	"cervix: 5.8;skin 1: 20.0"	"Cell type enhanced"	"Detected in some"		"B-cells: 3.8;Basal keratinocytes: 6.0;Endometrial stromal cells: 3.3;Inhibitory neurons: 5.8;Microglial cells: 3.6;Suprabasal keratinocytes: 6.3"	"Cancer enhanced"	"Detected in some"		"lung cancer: 1.1"	"Low region specificity"	"Detected in many"			"Group enriched"	"Detected in some"	145	"memory B-cell: 15.6;naive B-cell: 15.5"	"Lineage enriched"	"Detected in single"	146	"B-cells: 15.6"	"Cancer enhanced"	"Detected in many"		"Leukemia: 9.8"	"Colon - Enteric glia cells"	"Low region specificity"	"Detected in single"			"Low region specificity"	"Detected in all"								"Secreted to extracellular matrix"	"Developmental protein"	NA	NA			"Cluster 23: B-cells - Immunoglobulins"	"Cluster 13: Skin - Cornification"	"Cluster 23: Choroid plexus - Mixed function"	"Cluster 6: Leukemia - Signal transduction"	"Cluster 8: Neurons - Neuronal signaling"					"unprognostic (6.53e-2)"	"unprognostic (3.63e-2)"	"unprognostic (7.24e-2)"	"unprognostic (1.90e-2)"	"unprognostic (2.94e-3)"	"unprognostic (5.23e-2)"	"unprognostic (1.77e-2)"	"unprognostic (1.16e-1)"	"unprognostic (1.12e-1)"	"unprognostic (1.94e-1)"	"unprognostic (3.77e-1)"	"unprognostic (2.18e-2)"	"unprognostic (3.57e-10)"	"unprognostic (5.89e-3)"	"unprognostic (2.73e-1)"	"unprognostic (5.50e-2)"	"unprognostic (1.66e-1)"
XYLT1	"PXYLT1, XT-I"	ENSG00000103489	"Xylosyltransferase 1"	Q86Y38	16	17101769-17470960	"Disease related genes, Enzymes, Human disease related genes, Metabolic proteins, Potential drug targets, Predicted secreted proteins"		"Glycosyltransferase, Transferase"	"Disease variant, Dwarfism"	"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in many"			"Cell type enriched"	"Detected in many"	6	"Oligodendrocyte precursor cells: 1121.1"	"Low cancer specificity"	"Detected in many"			"Low region specificity"	"Detected in all"			"Immune cell enhanced"	"Detected in some"		"non-classical monocyte: 2.0"	"Lineage enriched"	"Detected in single"	4	"monocytes: 2.0"	"Low cancer specificity"	"Detected in many"			"Breast - Adipocytes (Breast)"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA007478, HPA007966"	Approved		Approved	"Endoplasmic reticulum,Plasma membrane"	"Secreted to blood"	Enzyme	NA	NA		150000	"Cluster 40: Monocytes - Innate immune response"	"Cluster 17: Neuronal - Synaptic function"	"Cluster 51: Neurons - Mixed function"	"Cluster 6: Leukemia - Signal transduction"	"Cluster 76: Oligodendrocyte precursor - Unknown function"		"Plasma membrane"	"Endoplasmic reticulum"	"HPA007478: AB_1080616, HPA007966: AB_1080618"	"unprognostic (1.82e-1)"	"unprognostic (7.17e-2)"	"unprognostic (1.63e-1)"	"unprognostic (1.38e-2)"	"unprognostic (2.83e-1)"	"unprognostic (9.12e-2)"	"unprognostic (8.13e-2)"	"unprognostic (9.40e-2)"	"unprognostic (2.41e-3)"	"unprognostic (2.82e-2)"	"unprognostic (2.11e-1)"	"unprognostic (1.01e-1)"	"unprognostic (8.66e-3)"	"unprognostic (2.49e-1)"	"unprognostic (1.76e-1)"	"unprognostic (2.95e-1)"	"unprognostic (6.05e-2)"
YPEL1		ENSG00000100027	"Yippee like 1"	O60688	22	21697536-21735794	"Predicted intracellular proteins"				"Evidence at transcript level"	"Evidence at transcript level"	"No human protein/transcript evidence"	"Evidence at transcript level"	"Tissue enhanced"	"Detected in all"		"testis: 75.4"	"Cell type enhanced"	"Detected in many"		"Early spermatids: 707.6;Late spermatids: 1355.2;Spermatocytes: 328.7"	"Low cancer specificity"	"Detected in many"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in some"			"Low lineage specificity"	"Detected in many"			"Cancer enhanced"	"Detected in many"		"Leukemia: 16.1"	"Testis - Early spermatids, Testis - Late spermatids"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA030501, HPA045621"	Uncertain						NA	NA			"Cluster 8: Plasmacytoid DCs - Unknown function"	"Cluster 44: Testis - Spermatogenesis"	"Cluster 33: Neurons - Mixed function"	"Cluster 6: Leukemia - Signal transduction"	"Cluster 63: Late spermatids - Spermatogenesis"				"HPA030501: AB_10602683, HPA045621: "	"unprognostic (1.36e-1)"	"unprognostic (2.47e-3)"	"unprognostic (2.10e-1)"	"prognostic unfavorable (3.09e-5)"	"unprognostic (3.82e-3)"	"unprognostic (1.06e-4)"	"unprognostic (1.44e-1)"	"unprognostic (1.10e-2)"	"unprognostic (2.38e-1)"	"unprognostic (1.61e-1)"	"unprognostic (4.68e-3)"	"unprognostic (2.06e-1)"	"unprognostic (1.27e-1)"	"unprognostic (6.03e-2)"	"unprognostic (1.55e-1)"	"unprognostic (2.51e-2)"	"unprognostic (5.16e-3)"
ZBED3	MGC15435	ENSG00000132846	"Zinc finger BED-type containing 3"	Q96IU2	5	77072072-77087285	"Predicted intracellular proteins, Predicted secreted proteins, Transcription factors"	"Wnt signaling pathway"			"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Low cell type specificity"	"Detected in many"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Not detected in immune cells"	"Not detected"			"Not detected"	"Not detected"			"Low cancer specificity"	"Detected in all"			"Adipose subcutaneous - Adipocytes (Subcutaneous), Adipose visceral - Adipocytes (Visceral), Breast - Adipocytes (Breast), Thyroid - Thyroid glandular cells"	"Low region specificity"	"Detected in all"							HPA055995	Approved		Approved	"Nucleoplasm,Plasma membrane"	"Secreted to blood"	Other	NA	NA				"Cluster 34: Non-specific - Mixed function"	"Cluster 11: White matter - Signal transduction"	"Cluster 6: Leukemia - Signal transduction"	"Cluster 33: Non-specific - DNA binding"		"Plasma membrane"	Nucleoplasm	"HPA055995: AB_2683000"	"unprognostic (3.23e-2)"	"unprognostic (1.17e-1)"	"unprognostic (2.24e-2)"	"unprognostic (1.22e-1)"	"unprognostic (3.78e-2)"	"unprognostic (4.02e-2)"	"unprognostic (2.97e-1)"	"unprognostic (1.45e-2)"	"unprognostic (6.96e-3)"	"unprognostic (1.82e-2)"	"unprognostic (8.64e-3)"	"unprognostic (3.63e-1)"	"prognostic favorable (1.68e-4)"	"unprognostic (2.08e-1)"	"unprognostic (1.92e-1)"	"unprognostic (5.41e-2)"	"unprognostic (1.08e-1)"
ZC4H2	"HCA127, KIAA1166, MCS, MRXS4, WWS"	ENSG00000126970	"Zinc finger C4H2-type containing"	Q9NQZ6	X	64915802-65034713	"Disease related genes, Human disease related genes, Predicted intracellular proteins"	Differentiation	"Developmental protein"	"Disease variant, Intellectual disability"	"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in many"			"Cell type enhanced"	"Detected in many"		"Excitatory neurons: 36.1;Inhibitory neurons: 37.8;Oligodendrocyte precursor cells: 54.7;Oligodendrocytes: 54.9"	"Low cancer specificity"	"Detected in many"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in many"			"Low lineage specificity"	"Detected in many"			"Low cancer specificity"	"Detected in many"			"Kidney - Fibroblasts"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			HPA049584	Approved		Approved	Vesicles,Microtubules			NA	NA			"Cluster 24: Non-specific - Transcription"	"Cluster 64: Neuronal - Transcription"	"Cluster 49: Hindbrain - Mixed function"	"Cluster 6: Leukemia - Signal transduction"	"Cluster 69: Neurons - Neuronal signaling"	14	"Vesicles, Microtubules"		"HPA049584: AB_2680825"	"unprognostic (9.55e-3)"	"unprognostic (1.03e-1)"	"unprognostic (4.40e-1)"	"unprognostic (1.56e-1)"	"unprognostic (7.29e-3)"	"unprognostic (9.71e-2)"	"unprognostic (1.64e-3)"	"unprognostic (9.72e-2)"	"unprognostic (2.98e-1)"	"unprognostic (3.34e-1)"	"unprognostic (2.31e-2)"	"unprognostic (6.44e-2)"	"unprognostic (1.84e-3)"	"unprognostic (2.06e-1)"	"unprognostic (1.58e-1)"	"prognostic unfavorable (3.51e-5)"	"unprognostic (5.34e-2)"
ZNF184		ENSG00000096654	"Zinc finger protein 184"	Q99676	6	27450743-27473118	"Plasma proteins, Predicted intracellular proteins, Transcription factors"	"Transcription, Transcription regulation"	DNA-binding		"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in many"		"Early spermatids: 46.4"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Testis - Early spermatids"					"Low region specificity"	"Detected in all"			"HPA003226, HPA064793"	Uncertain		Supported	Nucleoplasm			NA	NA			"Cluster 3: Non-specific - Nuclear processes"	"Cluster 16: Non-specific - Transcription"	"Cluster 53: Neurons - Mixed function"	"Cluster 6: Leukemia - Signal transduction"	"Cluster 78: NK-cells & T-cells - Immune system & Transcription"		Nucleoplasm		"HPA003226: AB_2218705, HPA064793: AB_2732722"	"unprognostic (8.86e-2)"	"unprognostic (5.55e-2)"	"unprognostic (2.27e-3)"	"unprognostic (1.70e-1)"	"unprognostic (4.99e-3)"	"unprognostic (6.04e-2)"	"unprognostic (1.99e-2)"	"unprognostic (1.74e-2)"	"unprognostic (1.17e-2)"	"prognostic favorable (4.41e-5)"	"unprognostic (2.59e-1)"	"unprognostic (5.64e-2)"	"unprognostic (2.77e-2)"	"unprognostic (1.30e-1)"	"unprognostic (1.05e-1)"	"unprognostic (2.31e-2)"	"unprognostic (5.79e-3)"
ZNF22	"HKR-T1, KOX15, Zfp422, ZNF422"	ENSG00000165512	"Zinc finger protein 22"	P17026	10	45000923-45005326	"Predicted intracellular proteins, Transcription factors"	"Transcription, Transcription regulation"	DNA-binding		"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Low cell type specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Skin - Endothelial cells"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA016736, HPA054893"	Approved		Enhanced	Nucleoplasm			NA	NA			"Cluster 12: Non-specific - Mitochondrial translation"	"Cluster 16: Non-specific - Transcription"	"Cluster 55: Non-specific - Transcription"	"Cluster 6: Leukemia - Signal transduction"	"Cluster 55: Non-specific - Transcription"	1	Nucleoplasm		"HPA016736: AB_1859133, HPA054893: AB_2682632"	"unprognostic (2.87e-2)"	"unprognostic (1.10e-1)"	"unprognostic (2.65e-1)"	"unprognostic (5.77e-2)"	"unprognostic (3.50e-3)"	"unprognostic (3.42e-2)"	"unprognostic (4.77e-2)"	"unprognostic (2.01e-1)"	"unprognostic (1.01e-3)"	"unprognostic (9.31e-3)"	"unprognostic (2.94e-2)"	"unprognostic (1.31e-1)"	"prognostic unfavorable (1.11e-5)"	"prognostic unfavorable (8.06e-4)"	"unprognostic (1.39e-1)"	"unprognostic (9.96e-2)"	"unprognostic (4.58e-2)"
