Gene	"Gene synonym"	Ensembl	"Gene description"	Uniprot	Chromosome	Position	"Protein class"	"Biological process"	"Molecular function"	"Disease involvement"	Evidence	"HPA evidence"	"UniProt evidence"	"NeXtProt evidence"	"RNA tissue specificity"	"RNA tissue distribution"	"RNA tissue specificity score"	"RNA tissue specific nTPM"	"RNA single cell type specificity"	"RNA single cell type distribution"	"RNA single cell type specificity score"	"RNA single cell type specific nTPM"	"RNA cancer specificity"	"RNA cancer distribution"	"RNA cancer specificity score"	"RNA cancer specific FPKM"	"RNA brain regional specificity"	"RNA brain regional distribution"	"RNA brain regional specificity score"	"RNA brain regional specific nTPM"	"RNA blood cell specificity"	"RNA blood cell distribution"	"RNA blood cell specificity score"	"RNA blood cell specific nTPM"	"RNA blood lineage specificity"	"RNA blood lineage distribution"	"RNA blood lineage specificity score"	"RNA blood lineage specific nTPM"	"RNA cell line specificity"	"RNA cell line distribution"	"RNA cell line specificity score"	"RNA cell line specific nTPM"	"RNA tissue cell type enrichment"	"RNA mouse brain regional specificity"	"RNA mouse brain regional distribution"	"RNA mouse brain regional specificity score"	"RNA mouse brain regional specific nTPM"	"RNA pig brain regional specificity"	"RNA pig brain regional distribution"	"RNA pig brain regional specificity score"	"RNA pig brain regional specific nTPM"	Antibody	"Reliability (IH)"	"Reliability (Mouse Brain)"	"Reliability (IF)"	"Subcellular location"	"Secretome location"	"Secretome function"	"CCD Protein"	"CCD Transcript"	"Blood concentration - Conc. blood IM [pg/L]"	"Blood concentration - Conc. blood MS [pg/L]"	"Blood expression cluster"	"Tissue expression cluster"	"Brain expression cluster"	"Cell line expression cluster"	"Single cell expression cluster"	Interactions	"Subcellular main location"	"Subcellular additional location"	"Antibody RRID"	"Pathology prognostics - Breast cancer"	"Pathology prognostics - Cervical cancer"	"Pathology prognostics - Colorectal cancer"	"Pathology prognostics - Endometrial cancer"	"Pathology prognostics - Glioma"	"Pathology prognostics - Head and neck cancer"	"Pathology prognostics - Liver cancer"	"Pathology prognostics - Lung cancer"	"Pathology prognostics - Melanoma"	"Pathology prognostics - Ovarian cancer"	"Pathology prognostics - Pancreatic cancer"	"Pathology prognostics - Prostate cancer"	"Pathology prognostics - Renal cancer"	"Pathology prognostics - Stomach cancer"	"Pathology prognostics - Testis cancer"	"Pathology prognostics - Thyroid cancer"	"Pathology prognostics - Urothelial cancer"
VAPB	"ALS8, VAP-B, VAP-C"	ENSG00000124164	"VAMP associated protein B and C"	O95292	20	58389229-58451101	"Disease related genes, Human disease related genes, Metabolic proteins, Potential drug targets, Predicted intracellular proteins, Predicted membrane proteins, Transporters"	"Host-virus interaction, Unfolded protein response"		"Amyotrophic lateral sclerosis, Disease variant, Neurodegeneration"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Low cell type specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"				"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA013144, CAB013722"	Supported		Enhanced	"Endoplasmic reticulum"			NA	NA		240000	"Cluster 3: Non-specific - Nuclear processes"	"Cluster 54: Non-specific - Basic cellular processes"	"Cluster 45: Non-specific - Mixed function"	"Cluster 62: Non-specific - Plasma proteins"	"Cluster 32: Smooth muscle cells - Muscle contraction"	33	"Endoplasmic reticulum"		"CAB013722: , HPA013144: AB_1858717"	"unprognostic (3.28e-3)"	"unprognostic (3.88e-2)"	"unprognostic (1.02e-1)"	"unprognostic (2.51e-2)"	"unprognostic (9.36e-2)"	"unprognostic (3.15e-2)"	"unprognostic (4.76e-3)"	"unprognostic (2.80e-1)"	"unprognostic (4.47e-2)"	"unprognostic (8.06e-3)"	"unprognostic (3.11e-2)"	"unprognostic (2.99e-1)"	"prognostic favorable (1.08e-8)"	"unprognostic (1.05e-1)"	"unprognostic (5.31e-1)"	"unprognostic (6.34e-3)"	"unprognostic (2.99e-2)"
VPS16		ENSG00000215305	"VPS16 core subunit of CORVET and HOPS complexes"	Q9H269	20	2840703-2866732	"Disease related genes, Human disease related genes, Predicted intracellular proteins"	"Autophagy, Protein transport, Transport"		"Disease variant, Dystonia"	"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Low cell type specificity"	"Detected in many"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Adipose visceral - Adipose progenitor cells"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA043229, HPA048661"	Approved						NA	NA			"Cluster 25: Non-specific - Unknown function"	"Cluster 66: Non-specific - Transcription"	"Cluster 52: Neurons & Synapses - Synaptic function"	"Cluster 62: Non-specific - Plasma proteins"	"Cluster 15: Non-specific - Mixed function"	5			"HPA043229: AB_2678373, HPA048661: AB_2680484"	"unprognostic (5.04e-2)"	"unprognostic (2.26e-2)"	"unprognostic (7.13e-3)"	"unprognostic (2.22e-1)"	"unprognostic (3.72e-2)"	"unprognostic (2.56e-3)"	"prognostic unfavorable (1.43e-4)"	"unprognostic (9.30e-2)"	"unprognostic (5.48e-3)"	"unprognostic (8.65e-2)"	"prognostic favorable (5.89e-5)"	"unprognostic (3.79e-2)"	"prognostic unfavorable (8.02e-5)"	"unprognostic (1.33e-1)"	"unprognostic (1.54e-1)"	"unprognostic (1.51e-1)"	"unprognostic (2.22e-3)"
WASH6P	"CXYorf1, FAM39A"	ENSG00000182484	"WASP family homolog 6, pseudogene"		X	156020826-156025710	"Predicted intracellular proteins"				"Evidence at transcript level"	"Evidence at transcript level"			"Low tissue specificity"	"Detected in many"			"Cell type enhanced"	"Detected in many"		"Erythroid cells: 35.9;granulocytes: 65.7"	"Cancer enhanced"	"Detected in all"		"urothelial cancer: 10.6"	"Low region specificity"	"Detected in all"			"Not detected in immune cells"	"Not detected"			"Not detected"	"Not detected"			"Low cancer specificity"	"Detected in all"				"Low region specificity"	"Detected in all"							HPA002689	Uncertain		Approved	Vesicles			NA	NA					"Cluster 6: Non-specific - Immune response"	"Cluster 62: Non-specific - Plasma proteins"	"Cluster 30: Granulocytes - Unknown function"		Vesicles		"HPA002689: AB_1078803"	"unprognostic (2.01e-1)"	"unprognostic (3.42e-2)"	"unprognostic (1.06e-1)"	"prognostic unfavorable (7.56e-4)"	"unprognostic (4.69e-2)"	"unprognostic (4.20e-2)"	"unprognostic (1.53e-2)"	"unprognostic (2.23e-2)"	"unprognostic (1.19e-1)"	"unprognostic (8.93e-2)"	"unprognostic (1.33e-3)"	"unprognostic (3.94e-2)"	"unprognostic (8.18e-2)"	"unprognostic (2.11e-1)"	"unprognostic (2.15e-1)"	"unprognostic (1.45e-1)"	"unprognostic (5.86e-3)"
XRN2		ENSG00000088930	"5'-3' exoribonuclease 2"	Q9H0D6	20	21303331-21389825	"Predicted intracellular proteins"	"mRNA processing, Transcription, Transcription regulation, Transcription termination"	"DNA-binding, Exonuclease, Hydrolase, Nuclease"		"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Low cell type specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Testis - Spermatocytes, Testis - Spermatogonia"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA047118, HPA050485"	Supported		Enhanced	Nucleoplasm,Nucleoli			NA	NA			"Cluster 28: Neutrophils - Unknown function"	"Cluster 40: Non-specific - Transcription"	"Cluster 55: Non-specific - Transcription"	"Cluster 62: Non-specific - Plasma proteins"	"Cluster 39: Non-specific - Basic cellular processes"	9	Nucleoli	Nucleoplasm	"HPA047118: AB_2679941, HPA050485: AB_2681141"	"unprognostic (9.38e-2)"	"unprognostic (4.70e-2)"	"unprognostic (2.07e-2)"	"unprognostic (3.09e-2)"	"unprognostic (1.34e-1)"	"unprognostic (1.43e-1)"	"prognostic unfavorable (3.54e-5)"	"unprognostic (7.26e-2)"	"unprognostic (1.05e-1)"	"unprognostic (1.94e-1)"	"unprognostic (1.09e-2)"	"unprognostic (1.40e-1)"	"unprognostic (1.99e-3)"	"unprognostic (1.22e-1)"	"unprognostic (1.97e-1)"	"unprognostic (1.63e-2)"	"unprognostic (1.31e-1)"
YTHDF1	"C20orf21, FLJ20391"	ENSG00000149658	"YTH N6-methyladenosine RNA binding protein 1"	Q9BYJ9	20	63195429-63216139	"Predicted intracellular proteins"	Immunity	RNA-binding		"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Low cell type specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in many"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"				"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"										NA	NA			"Cluster 33: Non-specific - ATP binding"	"Cluster 56: Non-specific - Unknown function"	"Cluster 39: Astrocytes - Mixed function"	"Cluster 62: Non-specific - Plasma proteins"	"Cluster 33: Non-specific - DNA binding"	12				"prognostic unfavorable (7.96e-4)"	"unprognostic (2.52e-2)"	"unprognostic (1.30e-1)"	"unprognostic (3.47e-2)"	"unprognostic (1.40e-1)"	"unprognostic (4.65e-2)"	"prognostic unfavorable (1.65e-5)"	"unprognostic (6.34e-2)"	"unprognostic (1.98e-1)"	"unprognostic (2.14e-1)"	"unprognostic (1.75e-2)"	"unprognostic (1.68e-1)"	"unprognostic (1.13e-1)"	"unprognostic (4.09e-2)"	"unprognostic (2.14e-1)"	"prognostic unfavorable (9.60e-4)"	"unprognostic (3.37e-2)"
YWHAB	YWHAA	ENSG00000166913	"Tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein beta"	P31946	20	44885702-44908532	"Cancer-related genes, Plasma proteins, Predicted intracellular proteins"	"Host-virus interaction"		"Cancer-related genes"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Low cell type specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"				"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"CAB003759, HPA007925, HPA011212, CAB080288, CAB080290"	Enhanced		Supported	Cytosol			NA	NA		97000000	"Cluster 42: Non-specific - Vesicular transport"	"Cluster 61: Brain - Neuronal signaling"	"Cluster 14: Neurons - Synaptic function"	"Cluster 62: Non-specific - Plasma proteins"	"Cluster 45: Non-specific - Mixed function"	78	Cytosol		"CAB003759: AB_289588, CAB080288: , CAB080290: , HPA007925: AB_1844340, HPA011212: AB_1844334"	"prognostic unfavorable (9.18e-4)"	"unprognostic (1.48e-1)"	"unprognostic (9.06e-2)"	"prognostic unfavorable (5.46e-4)"	"unprognostic (3.80e-1)"	"prognostic unfavorable (6.14e-4)"	"prognostic unfavorable (1.91e-6)"	"prognostic unfavorable (6.01e-4)"	"unprognostic (8.92e-2)"	"unprognostic (2.01e-1)"	"unprognostic (1.53e-2)"	"unprognostic (2.35e-1)"	"prognostic favorable (2.52e-5)"	"unprognostic (6.72e-2)"	"unprognostic (2.40e-1)"	"unprognostic (6.60e-3)"	"unprognostic (8.59e-2)"
ZCCHC3	"C20orf99, dJ1103G7.7"	ENSG00000247315	"Zinc finger CCHC-type containing 3"	Q9NUD5	20	297570-300321	"Predicted intracellular proteins"	"Antiviral defense, Immunity, Innate immunity"	"DNA-binding, RNA-binding"		"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Low cell type specificity"	"Detected in many"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in many"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Testis - Sertoli cells"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			HPA042972			Approved	Vesicles			NA	NA			"Cluster 22: Eosinophils - Transcription"	"Cluster 16: Non-specific - Transcription"	"Cluster 56: Hypothalamus - Neuropeptide signaling"	"Cluster 62: Non-specific - Plasma proteins"	"Cluster 78: NK-cells & T-cells - Immune system & Transcription"		Vesicles		"HPA042972: AB_10959663"	"unprognostic (5.98e-3)"	"unprognostic (1.38e-1)"	"unprognostic (1.26e-2)"	"unprognostic (1.01e-3)"	"unprognostic (2.13e-1)"	"unprognostic (3.04e-1)"	"unprognostic (1.30e-2)"	"unprognostic (1.90e-1)"	"unprognostic (3.29e-1)"	"unprognostic (6.55e-2)"	"prognostic favorable (1.29e-4)"	"unprognostic (4.30e-1)"	"unprognostic (3.34e-3)"	"unprognostic (6.33e-2)"	"unprognostic (1.88e-1)"	"unprognostic (3.67e-1)"	"unprognostic (1.74e-2)"
ZGPAT	"dJ583P15.3, FLJ14972, GPATC6, GPATCH6, KIAA1847, MGC44880, ZC3H9, ZC3HDC9, ZIP"	ENSG00000197114	"Zinc finger CCCH-type and G-patch domain containing"	Q8N5A5	20	63707465-63736142	"Predicted intracellular proteins, Transcription factors"	"Transcription, Transcription regulation"	"DNA-binding, Repressor"		"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enriched"	"Detected in all"	5	"liver: 120.6"	"Cell type enhanced"	"Detected in some"		"B-cells: 9.6;Basal squamous epithelial cells: 12.2;Gastric mucus-secreting cells: 14.7;Mesothelial cells: 10.4;Microglial cells: 8.1;Plasma cells: 21.0;Squamous epithelial cells: 11.4"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Liver - Hepatocytes"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			HPA056705			Supported	"Nucleoplasm,Plasma membrane"			NA	NA			"Cluster 33: Non-specific - ATP binding"	"Cluster 83: Liver - Metabolism"	"Cluster 6: Non-specific - Immune response"	"Cluster 62: Non-specific - Plasma proteins"	"Cluster 49: Non-specific - Transcription"	25	"Nucleoplasm, Plasma membrane"		"HPA056705: AB_2683213"	"unprognostic (4.50e-2)"	"unprognostic (2.74e-1)"	"unprognostic (5.30e-2)"	"unprognostic (4.42e-2)"	"unprognostic (8.58e-2)"	"prognostic favorable (6.17e-5)"	"unprognostic (1.06e-1)"	"unprognostic (6.97e-2)"	"unprognostic (2.52e-1)"	"unprognostic (1.54e-1)"	"unprognostic (9.31e-3)"	"unprognostic (1.60e-2)"	"unprognostic (3.43e-3)"	"unprognostic (1.37e-1)"	"unprognostic (4.11e-2)"	"unprognostic (1.24e-1)"	"unprognostic (9.86e-3)"
ZNF133	"pHZ-13, pHZ-66, ZNF150"	ENSG00000125846	"Zinc finger protein 133"	P52736	20	18288283-18316996	"Predicted intracellular proteins, Transcription factors"	"Transcription, Transcription regulation"	"DNA-binding, Repressor"		"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in many"		"Excitatory neurons: 35.9;Inhibitory neurons: 40.2;Oligodendrocyte precursor cells: 30.7;Oligodendrocytes: 29.6"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"								"Low region specificity"	"Detected in all"			HPA001493	Supported		Approved	Nucleoplasm,Vesicles			NA	NA			"Cluster 24: Non-specific - Transcription"	"Cluster 49: Pituitary gland - Hormone signaling"	"Cluster 31: Non-specific - Transcription"	"Cluster 62: Non-specific - Plasma proteins"	"Cluster 8: Neurons - Neuronal signaling"	3	"Nucleoplasm, Vesicles"		"HPA001493: AB_1080666"	"unprognostic (9.09e-3)"	"unprognostic (3.24e-1)"	"unprognostic (8.27e-3)"	"unprognostic (6.82e-2)"	"unprognostic (2.20e-2)"	"unprognostic (1.54e-2)"	"prognostic unfavorable (4.46e-6)"	"unprognostic (6.01e-3)"	"unprognostic (8.60e-2)"	"unprognostic (4.17e-1)"	"unprognostic (1.04e-3)"	"unprognostic (7.36e-2)"	"prognostic unfavorable (2.20e-5)"	"unprognostic (5.86e-2)"	"unprognostic (1.37e-1)"	"unprognostic (1.62e-1)"	"unprognostic (1.52e-1)"
ZNF335	"bA465L10.2, NIF-1"	ENSG00000198026	"Zinc finger protein 335"	Q9H4Z2	20	45948660-45972203	"Disease related genes, Human disease related genes, Predicted intracellular proteins, Transcription factors"	"Transcription, Transcription regulation"	"Activator, Developmental protein, DNA-binding"	"Disease variant, Intellectual disability, Primary microcephaly"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Low cell type specificity"	"Detected in many"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"				"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA063999, HPA071230"			Enhanced	Nucleoplasm			NA	NA			"Cluster 33: Non-specific - ATP binding"	"Cluster 40: Non-specific - Transcription"	"Cluster 15: Non-specific - Transcription"	"Cluster 62: Non-specific - Plasma proteins"	"Cluster 33: Non-specific - DNA binding"	1	Nucleoplasm		"HPA063999: AB_2685170, HPA071230: AB_2686369"	"unprognostic (1.50e-1)"	"unprognostic (8.05e-2)"	"unprognostic (8.29e-3)"	"unprognostic (7.85e-2)"	"unprognostic (1.35e-2)"	"prognostic favorable (4.48e-4)"	"prognostic unfavorable (1.59e-4)"	"unprognostic (2.74e-2)"	"unprognostic (1.01e-1)"	"unprognostic (7.91e-2)"	"unprognostic (1.30e-3)"	"prognostic unfavorable (7.04e-4)"	"prognostic unfavorable (2.77e-5)"	"unprognostic (4.10e-1)"	"unprognostic (1.94e-1)"	"unprognostic (2.44e-1)"	"unprognostic (2.88e-3)"
ZNF337	dJ694B14.1	ENSG00000130684	"Zinc finger protein 337"	Q9Y3M9	20	25673195-25696853	"Predicted intracellular proteins, Transcription factors"	"Transcription, Transcription regulation"	DNA-binding		"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enhanced"	"Detected in all"		"brain: 76.1"	"Cell type enhanced"	"Detected in many"		"Excitatory neurons: 29.4;Inhibitory neurons: 25.7;Oligodendrocytes: 27.3"	"Low cancer specificity"	"Detected in many"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in many"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"												"HPA044303, HPA064219"	Approved		Approved	"Nuclear speckles,Plasma membrane"			NA	NA			"Cluster 11: T-cells - Unknown function"	"Cluster 65: Cerebellum - Nervous system development"	"Cluster 15: Non-specific - Transcription"	"Cluster 62: Non-specific - Plasma proteins"	"Cluster 55: Non-specific - Transcription"	8	"Plasma membrane"	"Nuclear speckles"	"HPA044303: AB_2678890, HPA064219: AB_2685215"	"unprognostic (2.14e-1)"	"unprognostic (2.19e-2)"	"unprognostic (1.65e-2)"	"unprognostic (1.80e-1)"	"unprognostic (1.30e-1)"	"unprognostic (5.81e-3)"	"unprognostic (4.54e-3)"	"unprognostic (6.99e-2)"	"unprognostic (2.34e-1)"	"unprognostic (1.34e-2)"	"unprognostic (3.15e-2)"	"unprognostic (9.36e-4)"	"prognostic unfavorable (2.87e-6)"	"unprognostic (1.29e-1)"	"unprognostic (1.54e-1)"	"unprognostic (3.93e-2)"	"unprognostic (8.82e-3)"
ZNF343	MGC10715	ENSG00000088876	"Zinc finger protein 343"	Q6P1L6	20	2481817-2524702	"Plasma proteins, Predicted intracellular proteins, Transcription factors"	"Transcription, Transcription regulation"	DNA-binding		"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in many"		"Excitatory neurons: 13.6;Inhibitory neurons: 13.6;Oligodendrocyte precursor cells: 12.7"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in many"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Adipose visceral - Adipose progenitor cells"									"HPA030587, HPA052438"	Approved		Approved	Nucleoplasm			NA	NA			"Cluster 18: Non-specific - Translation"	"Cluster 62: Connective tissue - ECM organization"	"Cluster 15: Non-specific - Transcription"	"Cluster 62: Non-specific - Plasma proteins"	"Cluster 69: Neurons - Neuronal signaling"	18	Nucleoplasm		"HPA030587: AB_10603246, HPA052438: AB_2681833"	"unprognostic (5.77e-2)"	"unprognostic (1.31e-1)"	"unprognostic (1.66e-1)"	"unprognostic (6.75e-3)"	"unprognostic (3.83e-1)"	"unprognostic (1.28e-1)"	"prognostic unfavorable (1.38e-6)"	"unprognostic (9.26e-2)"	"unprognostic (3.03e-2)"	"unprognostic (2.06e-1)"	"unprognostic (4.88e-1)"	"unprognostic (5.60e-2)"	"prognostic unfavorable (4.53e-5)"	"unprognostic (1.65e-1)"	"unprognostic (3.71e-1)"	"unprognostic (3.41e-2)"	"unprognostic (9.53e-2)"
ZNF512B	"GM632, MGC149845, MGC149846"	ENSG00000196700	"Zinc finger protein 512B"	Q96KM6	20	63956704-63969930	"Plasma proteins, Predicted intracellular proteins, Transcription factors"	"Transcription, Transcription regulation"	DNA-binding		"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Low cell type specificity"	"Detected in many"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Not detected in immune cells"	"Not detected"			"Not detected"	"Not detected"			"Low cancer specificity"	"Detected in all"				"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA006688, HPA008731"	Approved		Enhanced	Nucleoplasm			NA	NA				"Cluster 66: Non-specific - Transcription"	"Cluster 51: Neurons - Mixed function"	"Cluster 62: Non-specific - Plasma proteins"	"Cluster 9: Endometrial stromal cells - Transcription"	10	Nucleoplasm		"HPA006688: AB_10963053, HPA008731: "	"unprognostic (7.00e-2)"	"unprognostic (1.03e-1)"	"unprognostic (2.40e-3)"	"unprognostic (7.19e-3)"	"unprognostic (2.33e-1)"	"unprognostic (1.84e-1)"	"unprognostic (5.30e-3)"	"unprognostic (2.38e-2)"	"unprognostic (3.04e-1)"	"unprognostic (1.13e-1)"	"unprognostic (6.99e-3)"	"unprognostic (5.03e-3)"	"unprognostic (2.12e-1)"	"unprognostic (7.72e-2)"	"unprognostic (5.52e-2)"	"unprognostic (1.95e-3)"	"unprognostic (3.72e-2)"
ZSWIM1	"C20orf162, dJ337O18.5"	ENSG00000168612	"Zinc finger SWIM-type containing 1"	Q9BR11	20	45881227-45885266	"Predicted intracellular proteins"				"Evidence at protein level"	"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Low cell type specificity"	"Detected in many"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in many"			"Low lineage specificity"	"Detected in many"			"Low cancer specificity"	"Detected in all"				"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA041147, HPA046751"	Uncertain		Approved	"Plasma membrane,Cytosol"			NA	NA			"Cluster 22: Eosinophils - Transcription"	"Cluster 19: Non-specific - Basic cellular processes"	"Cluster 48: Non-specific - Mixed function"	"Cluster 62: Non-specific - Plasma proteins"	"Cluster 68: Cardiomyocytes - Muscle contraction"		"Plasma membrane, Cytosol"		"HPA041147: AB_2677329, HPA046751: AB_2679785"	"unprognostic (6.27e-2)"	"unprognostic (1.03e-1)"	"unprognostic (1.87e-1)"	"unprognostic (1.51e-2)"	"unprognostic (1.69e-2)"	"unprognostic (1.95e-1)"	"prognostic unfavorable (5.47e-4)"	"unprognostic (9.06e-2)"	"unprognostic (1.18e-1)"	"unprognostic (1.02e-1)"	"prognostic favorable (1.77e-4)"	"unprognostic (1.78e-1)"	"unprognostic (2.77e-2)"	"unprognostic (1.21e-1)"	"unprognostic (2.78e-1)"	"unprognostic (4.64e-1)"	"unprognostic (4.29e-2)"
