Gene	"Gene synonym"	Ensembl	"Gene description"	Uniprot	Chromosome	Position	"Protein class"	"Biological process"	"Molecular function"	"Disease involvement"	Evidence	"HPA evidence"	"UniProt evidence"	"NeXtProt evidence"	"RNA tissue specificity"	"RNA tissue distribution"	"RNA tissue specificity score"	"RNA tissue specific nTPM"	"RNA single cell type specificity"	"RNA single cell type distribution"	"RNA single cell type specificity score"	"RNA single cell type specific nTPM"	"RNA cancer specificity"	"RNA cancer distribution"	"RNA cancer specificity score"	"RNA cancer specific FPKM"	"RNA brain regional specificity"	"RNA brain regional distribution"	"RNA brain regional specificity score"	"RNA brain regional specific nTPM"	"RNA blood cell specificity"	"RNA blood cell distribution"	"RNA blood cell specificity score"	"RNA blood cell specific nTPM"	"RNA blood lineage specificity"	"RNA blood lineage distribution"	"RNA blood lineage specificity score"	"RNA blood lineage specific nTPM"	"RNA cell line specificity"	"RNA cell line distribution"	"RNA cell line specificity score"	"RNA cell line specific nTPM"	"RNA tissue cell type enrichment"	"RNA mouse brain regional specificity"	"RNA mouse brain regional distribution"	"RNA mouse brain regional specificity score"	"RNA mouse brain regional specific nTPM"	"RNA pig brain regional specificity"	"RNA pig brain regional distribution"	"RNA pig brain regional specificity score"	"RNA pig brain regional specific nTPM"	Antibody	"Reliability (IH)"	"Reliability (Mouse Brain)"	"Reliability (IF)"	"Subcellular location"	"Secretome location"	"Secretome function"	"CCD Protein"	"CCD Transcript"	"Blood concentration - Conc. blood IM [pg/L]"	"Blood concentration - Conc. blood MS [pg/L]"	"Blood expression cluster"	"Tissue expression cluster"	"Brain expression cluster"	"Cell line expression cluster"	"Single cell expression cluster"	Interactions	"Subcellular main location"	"Subcellular additional location"	"Antibody RRID"	"Pathology prognostics - Breast cancer"	"Pathology prognostics - Cervical cancer"	"Pathology prognostics - Colorectal cancer"	"Pathology prognostics - Endometrial cancer"	"Pathology prognostics - Glioma"	"Pathology prognostics - Head and neck cancer"	"Pathology prognostics - Liver cancer"	"Pathology prognostics - Lung cancer"	"Pathology prognostics - Melanoma"	"Pathology prognostics - Ovarian cancer"	"Pathology prognostics - Pancreatic cancer"	"Pathology prognostics - Prostate cancer"	"Pathology prognostics - Renal cancer"	"Pathology prognostics - Stomach cancer"	"Pathology prognostics - Testis cancer"	"Pathology prognostics - Thyroid cancer"	"Pathology prognostics - Urothelial cancer"
RUNX2	"AML3, CBFA1, CCD, CCD1, PEBP2A1, PEBP2aA1"	ENSG00000124813	"RUNX family transcription factor 2"	Q13950	6	45328157-45664349	"Disease related genes, Human disease related genes, Predicted intracellular proteins, Transcription factors"	"Differentiation, Transcription, Transcription regulation"	DNA-binding	"Disease variant, Dwarfism"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enhanced"	"Detected in many"		"salivary gland: 10.3"	"Cell type enhanced"	"Detected in many"		"dendritic cells: 112.7;Early spermatids: 157.5;Inhibitory neurons: 91.7;Microglial cells: 122.6;Salivary duct cells: 51.8"	"Low cancer specificity"	"Detected in many"			"Low region specificity"	"Detected in all"			"Immune cell enhanced"	"Detected in many"		"NK-cell: 22.2"	"Low lineage specificity"	"Detected in many"			"Cancer enhanced"	"Detected in many"		"Myeloma: 29.5"	"Skin - Endothelial cells, Testis - Early spermatids, Testis - Late spermatids, Thyroid - T-cells"	"Low region specificity"	"Detected in many"			"Low region specificity"	"Detected in all"			"CAB008374, HPA022040, CAB062561, CAB068226, HPA070715"	Enhanced		Enhanced	Nucleoplasm			No	No			"Cluster 8: Plasmacytoid DCs - Unknown function"	"Cluster 77: Bone marrow - Cell proliferation"	"Cluster 20: Macrophages & Microglia - Immune response"	"Cluster 72: Neuronal - Signal transduction"	"Cluster 8: Neurons - Neuronal signaling"	4	Nucleoplasm		"CAB008374: AB_590789, CAB062561: AB_2665599, CAB068226: AB_2665598, HPA022040: AB_1846086, HPA070715: "	"unprognostic (1.49e-1)"	"unprognostic (8.90e-3)"	"unprognostic (3.99e-2)"	"unprognostic (2.22e-1)"	"unprognostic (1.71e-2)"	"unprognostic (1.65e-1)"	"unprognostic (1.29e-1)"	"unprognostic (1.14e-1)"	"unprognostic (3.06e-1)"	"unprognostic (1.23e-1)"	"unprognostic (3.70e-2)"	"unprognostic (3.18e-1)"	"prognostic unfavorable (3.97e-9)"	"prognostic unfavorable (2.24e-4)"	"unprognostic (5.52e-2)"	"unprognostic (5.35e-2)"	"prognostic unfavorable (6.66e-5)"
SACS	"ARSACS, DKFZp686B15167, DNAJC29, KIAA0730, PPP1R138, SPAX6"	ENSG00000151835	"Sacsin molecular chaperone"	Q9NZJ4	13	23288689-23433763	"Cancer-related genes, Disease related genes, Human disease related genes, Plasma proteins, Predicted intracellular proteins"		Chaperone	"Cancer-related genes, Disease variant, Neurodegeneration"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in many"		"Astrocytes: 66.9;Excitatory neurons: 83.4;Inhibitory neurons: 104.0;Mucus glandular cells: 61.7;Oligodendrocyte precursor cells: 71.7;Oligodendrocytes: 103.4;Skeletal myocytes: 82.9"	"Low cancer specificity"	"Detected in many"			"Low region specificity"	"Detected in all"			"Not detected in immune cells"	"Not detected"			"Not detected"	"Not detected"			"Low cancer specificity"	"Detected in many"			"Prostate - Smooth muscle cells"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			CAB017714	Uncertain						NA	NA				"Cluster 54: Non-specific - Basic cellular processes"	"Cluster 52: Neurons & Synapses - Synaptic function"	"Cluster 72: Neuronal - Signal transduction"	"Cluster 8: Neurons - Neuronal signaling"				"CAB017714: "	"unprognostic (1.22e-1)"	"unprognostic (2.18e-1)"	"unprognostic (2.02e-3)"	"prognostic unfavorable (9.04e-4)"	"unprognostic (1.26e-2)"	"unprognostic (1.66e-1)"	"unprognostic (2.05e-3)"	"unprognostic (2.59e-2)"	"unprognostic (2.49e-1)"	"unprognostic (4.14e-2)"	"unprognostic (5.05e-1)"	"unprognostic (2.04e-1)"	"prognostic unfavorable (6.21e-6)"	"unprognostic (2.84e-1)"	"unprognostic (4.06e-2)"	"unprognostic (3.67e-2)"	"unprognostic (7.65e-4)"
SALL1	"Hsal1, TBS, ZNF794"	ENSG00000103449	"Spalt like transcription factor 1"	Q9NSC2	16	51135982-51152334	"Disease related genes, Human disease related genes, Plasma proteins, Predicted intracellular proteins, Transcription factors"	"Transcription, Transcription regulation"	"DNA-binding, Repressor"	Deafness	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enhanced"	"Detected in many"		"brain: 29.4;kidney: 35.3;liver: 35.6"	"Cell type enhanced"	"Detected in some"		"Astrocytes: 14.6;Cone photoreceptor cells: 23.8;Endometrial stromal cells: 16.2;Glandular and luminal cells: 13.5;Hepatocytes: 26.8;Microglial cells: 25.0;Oligodendrocytes: 44.3;Proximal tubular cells: 16.4"	"Cancer enhanced"	"Detected in many"		"glioma: 19.3"	"Low region specificity"	"Detected in all"			"Not detected in immune cells"	"Not detected"			"Not detected"	"Not detected"			"Low cancer specificity"	"Detected in many"			"Testis - Spermatogonia"	"Region enhanced"	"Detected in all"		"olfactory bulb: 52.6"	"Low region specificity"	"Detected in all"			"HPA049829, HPA074673"	Enhanced		Approved	"Nucleoplasm,Nucleoli,Nuclear speckles,Cytosol"			NA	NA				"Cluster 69: Liver - Oxidoreductase activity"	"Cluster 13: Oligodendrocytes - Mixed function"	"Cluster 72: Neuronal - Signal transduction"	"Cluster 9: Endometrial stromal cells - Transcription"	1	Nucleoplasm	"Nucleoli, Nuclear speckles, Cytosol"	"HPA049829: AB_2680902, HPA074673: "	"unprognostic (9.91e-2)"	"unprognostic (9.42e-2)"	"unprognostic (1.82e-6)"	"prognostic favorable (1.28e-4)"	"unprognostic (2.55e-1)"	"unprognostic (1.17e-1)"	"unprognostic (1.96e-2)"	"unprognostic (4.41e-3)"	"unprognostic (1.71e-2)"	"unprognostic (2.88e-1)"	"unprognostic (1.48e-1)"	"unprognostic (3.96e-1)"	"prognostic favorable (1.91e-7)"	"unprognostic (1.86e-1)"	"unprognostic (2.14e-1)"	"unprognostic (3.03e-2)"	"unprognostic (1.76e-1)"
SARM1	"KIAA0524, SAMD2, SARM"	ENSG00000004139	"Sterile alpha and TIR motif containing 1"	Q6SZW1	17	28364356-28404049	"Enzymes, Predicted intracellular proteins"	"Differentiation, Immunity, Innate immunity, Neurogenesis"	Hydrolase		"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in many"			"Cell type enhanced"	"Detected in many"		"Bipolar cells: 25.4;Excitatory neurons: 22.7;Horizontal cells: 23.3;Inhibitory neurons: 27.6;Oligodendrocyte precursor cells: 25.9"	"Low cancer specificity"	"Detected in many"			"Low region specificity"	"Detected in all"			"Not detected in immune cells"	"Not detected"			"Not detected"	"Not detected"			"Low cancer specificity"	"Detected in many"				"Low region specificity"	"Detected in all"							"HPA024359, HPA024759"	Uncertain		Supported	Mitochondria	"Intracellular and membrane"	Immunity	NA	NA				"Cluster 80: Non-specific - Endocytosis"	"Cluster 15: Non-specific - Transcription"	"Cluster 72: Neuronal - Signal transduction"	"Cluster 25: Bipolar cells - Visual perception"	2	Mitochondria		"HPA024359: AB_1856582, HPA024759: AB_1856581"	"unprognostic (1.40e-4)"	"unprognostic (9.00e-2)"	"unprognostic (2.47e-1)"	"unprognostic (2.41e-2)"	"unprognostic (1.18e-1)"	"unprognostic (1.08e-2)"	"unprognostic (1.27e-1)"	"unprognostic (1.27e-2)"	"unprognostic (1.87e-2)"	"unprognostic (7.01e-2)"	"unprognostic (2.49e-4)"	"unprognostic (6.40e-2)"	"unprognostic (5.20e-2)"	"unprognostic (1.20e-1)"	"unprognostic (2.14e-1)"	"unprognostic (4.84e-2)"	"unprognostic (7.62e-4)"
SCARA3	"APC7, CSR, CSR1, MSLR1, MSRL1"	ENSG00000168077	"Scavenger receptor class A member 3"	Q6AZY7	8	27633868-27676776	"Predicted membrane proteins"				"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in many"			"Cell type enhanced"	"Detected in many"		"Astrocytes: 226.3;Basal prostatic cells: 70.3;Collecting duct cells: 66.1;Secretory cells: 148.2"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Not detected in immune cells"	"Not detected"			"Not detected"	"Not detected"			"Low cancer specificity"	"Detected in many"			"Adipose subcutaneous - Adipose progenitor cells, Heart muscle - Fibroblasts, Lung - Fibroblast_2, Prostate - Smooth muscle cells, Skeletal muscle - Fibroblasts"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA029861, HPA047386"	Uncertain		Supported	"Endoplasmic reticulum"			NA	NA				"Cluster 64: Neuronal - Transcription"	"Cluster 44: Non-specific - Mixed function"	"Cluster 72: Neuronal - Signal transduction"	"Cluster 37: Glandular & Luminal cells - Unknown function"	1	"Endoplasmic reticulum"		"HPA029861: AB_2673225, HPA047386: AB_2680024"	"unprognostic (2.24e-1)"	"unprognostic (5.36e-3)"	"unprognostic (2.68e-3)"	"unprognostic (1.36e-1)"	"unprognostic (1.48e-2)"	"unprognostic (1.17e-1)"	"unprognostic (4.31e-1)"	"unprognostic (1.60e-1)"	"unprognostic (3.58e-2)"	"unprognostic (1.45e-1)"	"unprognostic (3.80e-1)"	"unprognostic (1.66e-1)"	"unprognostic (3.41e-2)"	"unprognostic (1.78e-2)"	"unprognostic (4.95e-2)"	"unprognostic (6.31e-3)"	"unprognostic (6.03e-3)"
SCN1B		ENSG00000105711	"Sodium voltage-gated channel beta subunit 1"	Q07699	19	35030470-35040449	"Disease related genes, FDA approved drug targets, Human disease related genes, Predicted intracellular proteins, Predicted membrane proteins, Predicted secreted proteins"	"Cell adhesion, Ion transport, Sodium transport, Transport"	"Ion channel, Sodium channel, Voltage-gated channel"	"Atrial fibrillation, Brugada syndrome, Disease variant, Epilepsy, FDA approved drug targets"	"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enhanced"	"Detected in all"		"brain: 278.8;skeletal muscle: 551.8;tongue: 218.9"	"Cell type enhanced"	"Detected in many"		"Bipolar cells: 65.8;Excitatory neurons: 48.8;Horizontal cells: 63.6;Inhibitory neurons: 46.5;Skeletal myocytes: 151.2"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Not detected in immune cells"	"Not detected"			"Not detected"	"Not detected"			"Cancer enhanced"	"Detected in many"		"thyroid cancer: 23.5"		"Low region specificity"	"Detected in all"			"Region enhanced"	"Detected in all"		"cerebral cortex: 536.8"						"Secreted in other tissues"	Transport	NA	NA				"Cluster 79: Non-specific - Transcription"	"Cluster 52: Neurons & Synapses - Synaptic function"	"Cluster 72: Neuronal - Signal transduction"	"Cluster 57: Platelets - Hemostasis"					"unprognostic (8.18e-2)"	"unprognostic (1.30e-1)"	"unprognostic (1.30e-2)"	"unprognostic (6.40e-2)"	"unprognostic (1.17e-2)"	"unprognostic (2.69e-2)"	"unprognostic (4.40e-2)"	"unprognostic (1.20e-1)"	"unprognostic (3.34e-2)"	"unprognostic (4.72e-3)"	"prognostic favorable (1.38e-4)"	"unprognostic (2.25e-1)"	"unprognostic (2.05e-2)"	"unprognostic (9.68e-3)"	"unprognostic (5.81e-2)"	"unprognostic (4.12e-2)"	"unprognostic (4.78e-2)"
SCX	"bHLHa41, bHLHa48, SCXA, SCXB"	ENSG00000260428	"Scleraxis bHLH transcription factor"	Q7RTU7	8	144266453-144268481	"Predicted intracellular proteins, Transcription factors"	"Transcription, Transcription regulation"	"Activator, Developmental protein, DNA-binding"		"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enhanced"	"Detected in many"		"brain: 25.6;thyroid gland: 36.9"	"Cell type enhanced"	"Detected in many"		"Horizontal cells: 17.6;Oocytes: 40.4;Skeletal myocytes: 21.5"	"Group enriched"	"Detected in all"	6	"endometrial cancer: 12.8;ovarian cancer: 34.4;thyroid cancer: 37.7"	"Low region specificity"	"Detected in all"			"Not detected in immune cells"	"Not detected"			"Not detected"	"Not detected"			"Low cancer specificity"	"Detected in many"				"Region enhanced"	"Detected in many"		"cerebellum: 10.7"	"Low region specificity"	"Detected in some"			HPA043183	Uncertain						NA	NA				"Cluster 65: Cerebellum - Nervous system development"	"Cluster 37: Neurons - Mixed function"	"Cluster 72: Neuronal - Signal transduction"	"Cluster 32: Smooth muscle cells - Muscle contraction"	2			"HPA043183: AB_2678357"	"unprognostic (5.32e-2)"	"unprognostic (1.06e-2)"	"unprognostic (7.37e-3)"	"unprognostic (1.87e-3)"	"prognostic unfavorable (2.86e-4)"	"unprognostic (1.34e-1)"	"unprognostic (1.18e-1)"	"unprognostic (2.03e-2)"	"unprognostic (2.27e-1)"	"unprognostic (1.24e-2)"	"unprognostic (1.32e-2)"	"unprognostic (6.86e-2)"	"unprognostic (2.10e-2)"	"unprognostic (1.25e-1)"	"unprognostic (1.54e-1)"	"unprognostic (1.23e-1)"	"unprognostic (7.89e-3)"
SEPTIN10	"FLJ11619, SEPT10"	ENSG00000186522	"Septin 10"	Q9P0V9	2	109542799-109614143	"Predicted intracellular proteins"	"Cell cycle, Cell division"			"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in many"			"Cell type enhanced"	"Detected in many"		"Early spermatids: 232.8;Late spermatids: 456.4"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Immune cell enhanced"	"Detected in some"		"T-reg: 3.6"	"Low lineage specificity"	"Detected in many"			"Low cancer specificity"	"Detected in all"			"Testis - Early spermatids"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA047860, HPA056304, HPA060310"	Enhanced		Supported	"Actin filaments"			NA	NA			"Cluster 33: Non-specific - ATP binding"	"Cluster 21: Testis - Unknown function"	"Cluster 30: White matter - Myelination"	"Cluster 72: Neuronal - Signal transduction"	"Cluster 11: Late spermatids - Unknown function"	1	"Actin filaments"		"HPA047860: AB_2680187, HPA056304: AB_2683094, HPA060310: AB_2684249"	"unprognostic (1.84e-1)"	"unprognostic (4.29e-3)"	"unprognostic (1.94e-2)"	"unprognostic (3.18e-2)"	"unprognostic (6.34e-2)"	"unprognostic (3.41e-2)"	"unprognostic (2.02e-3)"	"unprognostic (1.80e-2)"	"unprognostic (9.67e-2)"	"unprognostic (8.61e-2)"	"unprognostic (1.78e-2)"	"unprognostic (1.21e-1)"	"unprognostic (1.58e-2)"	"unprognostic (3.05e-3)"	"unprognostic (2.72e-1)"	"unprognostic (2.55e-1)"	"unprognostic (9.12e-2)"
SERPINB7		ENSG00000166396	"Serpin family B member 7"	O75635	18	63752935-63805376	"Disease related genes, Human disease related genes, Predicted intracellular proteins"		"Protease inhibitor, Serine protease inhibitor"	"Palmoplantar keratoderma"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Group enriched"	"Detected in some"	6	"lymphoid tissue: 37.3;skin 1: 125.4"	"Cell type enhanced"	"Detected in some"		"Basal keratinocytes: 53.4;Basal respiratory cells: 348.0;Club cells: 55.0;Ductal cells: 135.3;Extravillous trophoblasts: 91.2;Ionocytes: 113.4"	"Cancer enhanced"	"Detected in many"		"cervical cancer: 8.0;head and neck cancer: 8.3"	"Not detected"	"Not detected"			"Not detected in immune cells"	"Not detected"			"Not detected"	"Not detected"			"Low cancer specificity"	"Detected in many"			"Prostate - Urothelial cells"	"Not detected"	"Not detected"			"Group enriched"	"Detected in some"	25	"cerebral cortex: 17.0;hippocampal formation: 15.1"	HPA024200	Enhanced		Approved	"Endoplasmic reticulum,Mitochondria"			NA	NA		160000		"Cluster 13: Skin - Cornification"		"Cluster 72: Neuronal - Signal transduction"	"Cluster 45: Non-specific - Mixed function"		"Endoplasmic reticulum"	Mitochondria	"HPA024200: AB_1856730"	"unprognostic (8.66e-3)"	"unprognostic (6.31e-3)"	"unprognostic (6.55e-2)"	"unprognostic (4.03e-4)"	"unprognostic (9.11e-2)"	"unprognostic (1.30e-1)"		"unprognostic (1.20e-2)"	"unprognostic (9.99e-2)"	"unprognostic (4.70e-2)"	"prognostic unfavorable (3.03e-5)"	"unprognostic (2.02e-1)"	"unprognostic (6.81e-2)"	"unprognostic (1.62e-1)"	"unprognostic (3.37e-2)"	"unprognostic (2.02e-1)"	"unprognostic (1.76e-3)"
SFXN3	"SFX3, SLC56A3"	ENSG00000107819	"Sideroflexin 3"	Q9BWM7	10	101031234-101041241	"Metabolic proteins, Predicted membrane proteins"	"Amino-acid transport, One-carbon metabolism, Transport"			"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in many"		"Late spermatids: 189.4;Proximal enterocytes: 106.9"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Adipose subcutaneous - Adipose progenitor cells, Adipose visceral - Adipose progenitor cells"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA008028, HPA048105"	Approved		Enhanced	Mitochondria			NA	NA			"Cluster 42: Non-specific - Vesicular transport"	"Cluster 45: Intestine - Digestion"	"Cluster 34: Non-specific - Mixed function"	"Cluster 72: Neuronal - Signal transduction"	"Cluster 63: Late spermatids - Spermatogenesis"	16	Mitochondria		"HPA008028: AB_1079938, HPA048105: AB_2680265"	"unprognostic (2.55e-1)"	"unprognostic (3.32e-2)"	"unprognostic (4.94e-2)"	"unprognostic (2.82e-2)"	"unprognostic (4.94e-3)"	"prognostic unfavorable (3.79e-4)"	"unprognostic (3.84e-3)"	"unprognostic (8.46e-2)"	"unprognostic (1.05e-2)"	"unprognostic (9.09e-3)"	"unprognostic (1.04e-3)"	"unprognostic (1.48e-1)"	"prognostic unfavorable (4.94e-4)"	"unprognostic (3.56e-1)"	"unprognostic (3.05e-2)"	"unprognostic (3.70e-2)"	"unprognostic (1.71e-1)"
SFXN5	"BBG-TCC, SLC56A5"	ENSG00000144040	"Sideroflexin 5"	Q8TD22	2	72942036-73075619	"Predicted intracellular proteins, Predicted membrane proteins"	"Amino-acid transport, Transport"			"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enhanced"	"Detected in all"		"brain: 36.1;liver: 28.5"	"Cell type enhanced"	"Detected in all"		"Astrocytes: 384.3;Late spermatids: 188.4"	"Cancer enhanced"	"Detected in all"		"glioma: 13.5"	"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in many"			"Low lineage specificity"	"Detected in many"			"Low cancer specificity"	"Detected in all"			"Kidney - Proximal tubular cells, Liver - Hepatocytes"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA015473, HPA056866"	Approved		Approved	Nucleoplasm,Mitochondria			NA	NA			"Cluster 10: Non-specific - Membrane trafficking"	"Cluster 33: Brain - Neuronal signaling"	"Cluster 40: Astrocytes - Astrocyte-neuron interactions"	"Cluster 72: Neuronal - Signal transduction"	"Cluster 47: Astrocytes - Unknown function"	8	"Nucleoplasm, Mitochondria"		"HPA015473: AB_1856794, HPA056866: AB_2683261"	"unprognostic (7.75e-2)"	"unprognostic (1.64e-2)"	"unprognostic (1.40e-1)"	"unprognostic (2.71e-3)"	"unprognostic (1.16e-1)"	"unprognostic (1.48e-3)"	"unprognostic (1.21e-1)"	"unprognostic (1.49e-1)"	"unprognostic (1.19e-1)"	"unprognostic (1.22e-1)"	"prognostic favorable (2.26e-6)"	"unprognostic (1.57e-1)"	"unprognostic (8.51e-2)"	"unprognostic (3.50e-1)"	"unprognostic (3.23e-1)"	"unprognostic (3.97e-1)"	"unprognostic (1.43e-2)"
SH2B3	"IDDM20, LNK"	ENSG00000111252	"SH2B adaptor protein 3"	Q9UQQ2	12	111405923-111451623	"Cancer-related genes, Disease related genes, Human disease related genes, Predicted intracellular proteins"			"Cancer-related genes, Diabetes mellitus"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enhanced"	"Detected in all"		"bone marrow: 60.0"	"Cell type enhanced"	"Detected in many"		"dendritic cells: 213.2;Kupffer cells: 103.4;Langerhans cells: 141.4;Macrophages: 97.7;monocytes: 150.5"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in many"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Adipose visceral - Endothelial cells, Breast - Endothelial cells, Colon - Endothelial cells, Kidney - Endothelial cells, Lung - Endothelial cells, Testis - Early spermatids"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			HPA005483	Approved		Approved	Nucleoplasm			NA	NA			"Cluster 10: Non-specific - Membrane trafficking"	"Cluster 81: Lymphoid tissue & Bone marrow - Innate immune response"	"Cluster 20: Macrophages & Microglia - Immune response"	"Cluster 72: Neuronal - Signal transduction"	"Cluster 28: Dendritic cells - Antigen presentation"		Nucleoplasm		"HPA005483: AB_1079260"	"unprognostic (2.77e-1)"	"unprognostic (1.74e-1)"	"unprognostic (1.20e-1)"	"unprognostic (1.12e-1)"	"unprognostic (1.18e-1)"	"unprognostic (9.09e-2)"	"unprognostic (1.23e-1)"	"unprognostic (2.42e-1)"	"unprognostic (1.18e-1)"	"unprognostic (4.65e-2)"	"unprognostic (8.17e-3)"	"unprognostic (9.08e-2)"	"prognostic unfavorable (6.20e-4)"	"unprognostic (2.86e-1)"	"unprognostic (3.89e-3)"	"unprognostic (1.11e-1)"	"unprognostic (2.24e-2)"
