Gene	"Gene synonym"	Ensembl	"Gene description"	Uniprot	Chromosome	Position	"Protein class"	"Biological process"	"Molecular function"	"Disease involvement"	Evidence	"HPA evidence"	"UniProt evidence"	"NeXtProt evidence"	"RNA tissue specificity"	"RNA tissue distribution"	"RNA tissue specificity score"	"RNA tissue specific nTPM"	"RNA single cell type specificity"	"RNA single cell type distribution"	"RNA single cell type specificity score"	"RNA single cell type specific nTPM"	"RNA cancer specificity"	"RNA cancer distribution"	"RNA cancer specificity score"	"RNA cancer specific FPKM"	"RNA brain regional specificity"	"RNA brain regional distribution"	"RNA brain regional specificity score"	"RNA brain regional specific nTPM"	"RNA blood cell specificity"	"RNA blood cell distribution"	"RNA blood cell specificity score"	"RNA blood cell specific nTPM"	"RNA blood lineage specificity"	"RNA blood lineage distribution"	"RNA blood lineage specificity score"	"RNA blood lineage specific nTPM"	"RNA cell line specificity"	"RNA cell line distribution"	"RNA cell line specificity score"	"RNA cell line specific nTPM"	"RNA tissue cell type enrichment"	"RNA mouse brain regional specificity"	"RNA mouse brain regional distribution"	"RNA mouse brain regional specificity score"	"RNA mouse brain regional specific nTPM"	"RNA pig brain regional specificity"	"RNA pig brain regional distribution"	"RNA pig brain regional specificity score"	"RNA pig brain regional specific nTPM"	Antibody	"Reliability (IH)"	"Reliability (Mouse Brain)"	"Reliability (IF)"	"Subcellular location"	"Secretome location"	"Secretome function"	"CCD Protein"	"CCD Transcript"	"Blood concentration - Conc. blood IM [pg/L]"	"Blood concentration - Conc. blood MS [pg/L]"	"Blood expression cluster"	"Tissue expression cluster"	"Brain expression cluster"	"Cell line expression cluster"	"Single cell expression cluster"	Interactions	"Subcellular main location"	"Subcellular additional location"	"Antibody RRID"	"Pathology prognostics - Breast cancer"	"Pathology prognostics - Cervical cancer"	"Pathology prognostics - Colorectal cancer"	"Pathology prognostics - Endometrial cancer"	"Pathology prognostics - Glioma"	"Pathology prognostics - Head and neck cancer"	"Pathology prognostics - Liver cancer"	"Pathology prognostics - Lung cancer"	"Pathology prognostics - Melanoma"	"Pathology prognostics - Ovarian cancer"	"Pathology prognostics - Pancreatic cancer"	"Pathology prognostics - Prostate cancer"	"Pathology prognostics - Renal cancer"	"Pathology prognostics - Stomach cancer"	"Pathology prognostics - Testis cancer"	"Pathology prognostics - Thyroid cancer"	"Pathology prognostics - Urothelial cancer"
TRIM63	"IRF, MURF-1, RNF28, SMRZ"	ENSG00000158022	"Tripartite motif containing 63"	Q969Q1	1	26051301-26068436	"Enzymes, Metabolic proteins, Predicted intracellular proteins"	"Ubl conjugation pathway"	"Muscle protein, Transferase"		"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enriched"	"Detected in many"	5	"skeletal muscle: 1867.0"	"Group enriched"	"Detected in some"	9	"Cardiomyocytes: 234.2;Skeletal myocytes: 507.4"	"Cancer enriched"	"Detected in some"	10	"melanoma: 31.0"	"Not detected"	"Not detected"			"Not detected in immune cells"	"Not detected"			"Not detected"	"Not detected"			"Cancer enriched"	"Detected in single"	45	"skin cancer: 36.2"	"Adipose subcutaneous - Mast cells, Kidney - Proximal tubular cells, Kidney - Proximal tubular cells"	"Not detected"	"Not detected"			"Region enhanced"	"Detected in many"		"cerebellum: 7.1"								NA	NA				"Cluster 2: Skeletal muscle - Striated muscle contraction"		"Cluster 9: Skin cancer - Melanin biosynthesis"	"Cluster 2: Skeletal myocytes - Muscle contraction"	10				"unprognostic (1.10e-1)"	"unprognostic (4.80e-4)"	"unprognostic (1.45e-2)"	"unprognostic (7.52e-3)"	"unprognostic (1.44e-1)"	"unprognostic (2.05e-2)"	"unprognostic (3.42e-1)"	"unprognostic (1.12e-1)"	"unprognostic (2.71e-1)"	"unprognostic (1.06e-1)"	"unprognostic (3.17e-1)"	"unprognostic (1.01e-1)"	"unprognostic (2.16e-2)"	"unprognostic (5.90e-2)"	"unprognostic (1.33e-2)"	"unprognostic (2.32e-1)"	"unprognostic (5.58e-2)"
TRPM1	"CSNB1C, LTRPC1, MLSN1"	ENSG00000134160	"Transient receptor potential cation channel subfamily M member 1"	Q7Z4N2	15	31001065-31161160	"Disease related genes, Human disease related genes, Potential drug targets, Predicted intracellular proteins, Predicted membrane proteins, Transporters, Voltage-gated ion channels"	"Ion transport, Sensory transduction, Transport, Vision"	"Ion channel, Ligand-gated ion channel, Receptor"	"Congenital stationary night blindness, Disease variant"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Group enriched"	"Detected in some"	5	"retina: 17.0;skin 1: 4.7"	"Group enriched"	"Detected in some"	5	"Bipolar cells: 579.2;Melanocytes: 226.8"	"Cancer enriched"	"Detected in single"	179	"melanoma: 14.6"	"Not detected"	"Not detected"			"Not detected in immune cells"	"Not detected"			"Not detected"	"Not detected"			"Cancer enriched"	"Detected in single"	248	"skin cancer: 38.0"	"Adipose visceral - Adipocytes (Visceral), Breast - Adipocytes (Breast), Skin - Melanocytes, Testis - Early spermatids"	"Not detected"	"Not detected"			"Region enhanced"	"Detected in single"		"olfactory bulb: 1.0"	"HPA014779, HPA071139"	Enhanced		Uncertain	"Golgi apparatus,Plasma membrane,Centriolar satellite"			NA	NA				"Cluster 39: Retina & Testis - Cilium"		"Cluster 9: Skin cancer - Melanin biosynthesis"	"Cluster 25: Bipolar cells - Visual perception"		"Centriolar satellite"	"Golgi apparatus, Plasma membrane"	"HPA014779: AB_2669090, HPA071139: "	"unprognostic (5.28e-2)"	"unprognostic (1.35e-1)"		"unprognostic (9.89e-2)"	"unprognostic (3.07e-1)"	"unprognostic (1.97e-1)"	"unprognostic (1.70e-1)"	"unprognostic (1.29e-3)"	"unprognostic (2.83e-1)"	"unprognostic (2.89e-2)"	"unprognostic (1.67e-1)"	"unprognostic (1.45e-2)"	"unprognostic (2.58e-1)"	"unprognostic (7.84e-2)"	"unprognostic (6.20e-4)"	"unprognostic (1.48e-1)"	"unprognostic (2.63e-2)"
TSPAN10	OCSP	ENSG00000182612	"Tetraspanin 10"		17	81637171-81648754	"Predicted membrane proteins"				"Evidence at transcript level"	"Evidence at transcript level"			"Tissue enhanced"	"Detected in single"		"skin 1: 1.6"	"Cell type enhanced"	"Detected in many"		"Collecting duct cells: 13.6;Melanocytes: 17.2"	"Cancer enriched"	"Detected in many"	15	"melanoma: 32.7"	"Low region specificity"	"Detected in some"			"Not detected in immune cells"	"Not detected"			"Not detected"	"Not detected"			"Cancer enriched"	"Detected in many"	6	"skin cancer: 28.3"		"Region enriched"	"Detected in single"	4	"olfactory bulb: 1.3"	"Low region specificity"	"Detected in all"										NA	NA				"Cluster 13: Skin - Cornification"	"Cluster 35: Non-specific - DNA binding"	"Cluster 9: Skin cancer - Melanin biosynthesis"	"Cluster 50: Connective tissue cells - ECM organization"					"unprognostic (1.81e-2)"	"unprognostic (3.67e-1)"	"unprognostic (2.17e-3)"	"unprognostic (1.08e-3)"	"unprognostic (3.74e-1)"	"unprognostic (3.48e-2)"	"unprognostic (1.55e-1)"	"unprognostic (1.26e-1)"	"unprognostic (2.33e-1)"	"unprognostic (1.95e-1)"	"unprognostic (5.59e-3)"	"unprognostic (1.21e-1)"	"unprognostic (1.01e-1)"	"unprognostic (2.43e-2)"	"unprognostic (7.31e-2)"	"unprognostic (2.81e-1)"	"unprognostic (1.58e-1)"
TTC3	"DCRR1, RNF105, TPRD, TPRDI, TPRDII, TPRDIII"	ENSG00000182670	"Tetratricopeptide repeat domain 3"	P53804	21	37073226-37203112	"Enzymes, Metabolic proteins, Plasma proteins, Predicted intracellular proteins, Predicted membrane proteins"	"Ubl conjugation pathway"	Transferase		"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Low cell type specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in many"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Thyroid - Thyroid glandular cells"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA016810, HPA023964, HPA036304"	Uncertain		Approved	Nucleoplasm,Nucleoli,Cytosol			No	No			"Cluster 30: Non-specific - DNA binding"	"Cluster 16: Non-specific - Transcription"	"Cluster 23: Choroid plexus - Mixed function"	"Cluster 9: Skin cancer - Melanin biosynthesis"	"Cluster 75: Serous glandular cells - Salivary secretion"	3	"Nucleoplasm, Nucleoli"	Cytosol	"HPA016810: AB_1858434, HPA023964: AB_1858435, HPA036304: AB_2675049"	"unprognostic (3.90e-2)"	"unprognostic (1.65e-1)"	"unprognostic (1.19e-1)"	"unprognostic (1.22e-1)"	"unprognostic (1.53e-1)"	"unprognostic (1.37e-2)"	"unprognostic (8.52e-2)"	"unprognostic (9.29e-2)"	"unprognostic (8.71e-2)"	"unprognostic (1.61e-1)"	"unprognostic (2.05e-2)"	"unprognostic (1.99e-1)"	"unprognostic (9.10e-2)"	"unprognostic (1.02e-1)"	"unprognostic (1.60e-1)"	"unprognostic (1.39e-1)"	"unprognostic (6.74e-2)"
TTYH2	C17orf29	ENSG00000141540	"Tweety family member 2"	Q9BSA4	17	74213571-74262020	"Predicted membrane proteins, Transporters"	"Ion transport, Transport"	"Chloride channel, Ion channel"		"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enriched"	"Detected in all"	6	"brain: 115.1"	"Cell type enhanced"	"Detected in many"		"Astrocytes: 43.7;Bipolar cells: 57.6;Langerhans cells: 64.1;monocytes: 52.3;Oligodendrocytes: 192.6"	"Group enriched"	"Detected in all"	6	"glioma: 16.7;melanoma: 20.3"	"Low region specificity"	"Detected in all"			"Group enriched"	"Detected in many"	4	"classical monocyte: 13.3;intermediate monocyte: 22.3;myeloid DC: 14.6;non-classical monocyte: 28.8;plasmacytoid DC: 18.3"	"Group enriched"	"Detected in many"	5	"dendritic cells: 18.3;monocytes: 28.8"	"Cancer enhanced"	"Detected in many"		"skin cancer: 31.1"	"Colon - Enteric glia cells, Heart muscle - Cardiomyocytes, Testis - Sertoli cells"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"										NA	NA			"Cluster 10: Non-specific - Membrane trafficking"	"Cluster 9: Oligodendrocytes - Myelination"	"Cluster 11: White matter - Signal transduction"	"Cluster 9: Skin cancer - Melanin biosynthesis"	"Cluster 51: Oligodendrocytes - Unknown function"	1				"unprognostic (1.19e-1)"	"unprognostic (5.08e-1)"	"unprognostic (1.58e-3)"	"unprognostic (3.51e-4)"	"unprognostic (1.59e-1)"	"unprognostic (2.44e-1)"	"unprognostic (1.67e-2)"	"unprognostic (5.90e-2)"	"unprognostic (8.71e-2)"	"unprognostic (2.85e-1)"	"unprognostic (1.81e-2)"	"unprognostic (2.87e-1)"	"prognostic unfavorable (9.74e-5)"	"unprognostic (8.98e-3)"	"unprognostic (5.70e-3)"	"unprognostic (2.50e-3)"	"unprognostic (3.51e-3)"
TTYH3	KIAA1691	ENSG00000136295	"Tweety family member 3"	Q9C0H2	7	2631961-2664802	"Predicted membrane proteins, Transporters"	"Ion transport, Transport"	"Chloride channel, Ion channel"		"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enhanced"	"Detected in all"		"brain: 94.1"	"Cell type enhanced"	"Detected in many"		"Hofbauer cells: 124.9;Kupffer cells: 76.1;Macrophages: 68.3;Melanocytes: 63.6;monocytes: 119.0"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Immune cell enhanced"	"Detected in many"		"intermediate monocyte: 9.9;non-classical monocyte: 8.4"	"Lineage enriched"	"Detected in many"	5	"monocytes: 9.9"	"Low cancer specificity"	"Detected in all"			"Adipose subcutaneous - Macrophages, Adipose visceral - Macrophages"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			HPA053520	Uncertain						NA	NA		55000	"Cluster 40: Monocytes - Innate immune response"	"Cluster 65: Cerebellum - Nervous system development"	"Cluster 40: Astrocytes - Astrocyte-neuron interactions"	"Cluster 9: Skin cancer - Melanin biosynthesis"	"Cluster 58: Macrophages - Innate immune response"				"HPA053520: AB_2682176"	"unprognostic (2.53e-2)"	"unprognostic (6.65e-3)"	"unprognostic (3.86e-3)"	"unprognostic (1.35e-1)"	"unprognostic (5.25e-2)"	"unprognostic (7.42e-2)"	"prognostic unfavorable (2.53e-5)"	"unprognostic (5.53e-2)"	"unprognostic (1.96e-1)"	"unprognostic (8.59e-3)"	"unprognostic (5.40e-2)"	"unprognostic (2.06e-2)"	"prognostic unfavorable (2.58e-5)"	"unprognostic (7.90e-2)"	"unprognostic (5.45e-2)"	"unprognostic (1.03e-1)"	"unprognostic (8.85e-2)"
TUBB4A	"beta-5, DYT4, TUBB4"	ENSG00000104833	"Tubulin beta 4A class IVa"	P04350	19	6494319-6502848	"Disease related genes, Human disease related genes, Plasma proteins, Predicted intracellular proteins"			"Disease variant, Dystonia, Leukodystrophy"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enriched"	"Detected in many"	5	"brain: 1045.9"	"Cell type enhanced"	"Detected in some"		"Excitatory neurons: 21.4;Granulosa cells: 13.8;Horizontal cells: 14.5;Inhibitory neurons: 14.4;Muller glia cells: 26.8;Oligodendrocytes: 87.6"	"Group enriched"	"Detected in many"	9	"glioma: 50.1;melanoma: 83.2;testis cancer: 49.4"	"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in many"			"Group enriched"	"Detected in many"	19	"B-cells: 3.8;T-cells: 5.4"	"Cancer enhanced"	"Detected in many"		"skin cancer: 55.0"	"Colon - Colon enteroendocrine cells"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"CAB010768, HPA043640, HPA046280"	Approved		Supported	"Microtubules,Cytokinetic bridge,Mitotic spindle"			Yes	NA		110000000	"Cluster 24: Non-specific - Transcription"	"Cluster 65: Cerebellum - Nervous system development"	"Cluster 28: Oligodendrocytes - Mixed function"	"Cluster 9: Skin cancer - Melanin biosynthesis"	"Cluster 51: Oligodendrocytes - Unknown function"	2	Microtubules	"Cytokinetic bridge, Mitotic spindle"	"CAB010768: AB_261775, HPA043640: AB_2678594, HPA046280: AB_2679612"	"unprognostic (4.05e-1)"	"unprognostic (1.97e-1)"	"unprognostic (2.72e-1)"	"prognostic unfavorable (8.42e-7)"	"unprognostic (3.07e-1)"	"unprognostic (1.19e-1)"	"unprognostic (2.11e-1)"	"unprognostic (8.08e-2)"	"unprognostic (6.69e-2)"	"unprognostic (1.54e-1)"	"unprognostic (1.11e-1)"	"unprognostic (3.46e-2)"	"unprognostic (1.12e-3)"	"unprognostic (1.36e-2)"	"unprognostic (1.58e-1)"	"unprognostic (2.06e-1)"	"unprognostic (2.30e-1)"
TYR	"OCA1, OCA1A, OCAIA"	ENSG00000077498	Tyrosinase	P14679	11	89177875-89295759	"Disease related genes, Enzymes, FDA approved drug targets, Human disease related genes, Metabolic proteins, Predicted membrane proteins, Transporters"	"Melanin biosynthesis"	"Monooxygenase, Oxidoreductase, Tumor antigen"	"Albinism, Deafness, Disease variant, FDA approved drug targets, Waardenburg syndrome"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enriched"	"Detected in single"	37	"skin 1: 30.7"	"Cell type enriched"	"Detected in some"	8	"Melanocytes: 295.5"	"Cancer enriched"	"Detected in single"	1755	"melanoma: 351.3"	"Not detected"	"Not detected"			"Not detected in immune cells"	"Not detected"			"Not detected"	"Not detected"			"Cancer enriched"	"Detected in some"	145	"skin cancer: 268.0"	"Skin - Melanocytes"	"Not detected"	"Not detected"			"Not detected"	"Not detected"			"CAB000079, HPA043241, HPA050889, HPA064583"	Enhanced		Enhanced	Vesicles			NA	NA				"Cluster 82: Skin - Keratinization"		"Cluster 9: Skin cancer - Melanin biosynthesis"	"Cluster 26: Schwann cells & Melanocytes - Mixed function"	1	Vesicles		"CAB000079: AB_564045, HPA043241: AB_2678383, HPA050889: AB_2681264, HPA064583: "	"unprognostic (1.16e-1)"								"unprognostic (1.01e-1)"		"unprognostic (1.85e-3)"		"unprognostic (9.75e-3)"				
TYRP1	"b-PROTEIN, CAS2, CATB, GP75, OCA3, TRP, TYRP"	ENSG00000107165	"Tyrosinase related protein 1"	P17643	9	12685439-12710285	"Disease related genes, Human disease related genes, Metabolic proteins, Potential drug targets, Predicted intracellular proteins, Predicted membrane proteins, Transporters"	"Melanin biosynthesis"	"Monooxygenase, Oxidoreductase"	"Albinism, Disease variant"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Group enriched"	"Detected in many"	6	"choroid plexus: 69.4;heart muscle: 57.8;skin 1: 141.3"	"Cell type enriched"	"Detected in some"	34	"Melanocytes: 3621.2"	"Cancer enriched"	"Detected in some"	262	"melanoma: 313.2"	"Region enriched"	"Detected in many"	16	"choroid plexus: 104.2"	"Not detected in immune cells"	"Not detected"			"Not detected"	"Not detected"			"Cancer enriched"	"Detected in many"	6	"skin cancer: 576.9"	"Heart muscle - Cardiomyocytes, Skeletal muscle - Skeletal myocytes, Skeletal muscle - Skeletal myocytes, Skin - Melanocytes"	"Group enriched"	"Detected in some"	5	"olfactory bulb: 4.6;thalamus: 1.8"	"Low region specificity"	"Detected in all"			"HPA000937, CAB002520"	Enhanced		Approved	Vesicles			NA	NA		51000		"Cluster 13: Skin - Cornification"	"Cluster 36: Choroid plexus - Mixed function"	"Cluster 9: Skin cancer - Melanin biosynthesis"	"Cluster 26: Schwann cells & Melanocytes - Mixed function"	2	Vesicles		"CAB002520: AB_564153, HPA000937: AB_1080437"	"unprognostic (7.48e-2)"	"unprognostic (1.10e-3)"	"unprognostic (2.28e-1)"	"unprognostic (3.16e-3)"	"unprognostic (8.10e-2)"	"unprognostic (3.82e-3)"	"unprognostic (1.53e-1)"	"unprognostic (2.25e-3)"	"unprognostic (4.46e-1)"	"unprognostic (8.71e-2)"	"unprognostic (6.17e-2)"	"unprognostic (2.42e-1)"	"unprognostic (2.68e-6)"	"unprognostic (1.27e-1)"	"unprognostic (5.99e-2)"		"unprognostic (1.95e-2)"
UAP1L1		ENSG00000197355	"UDP-N-acetylglucosamine pyrophosphorylase 1 like 1"	Q3KQV9	9	137077517-137084539	"Metabolic proteins, Predicted intracellular proteins"		"Nucleotidyltransferase, Transferase"		"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in many"		"Hofbauer cells: 18.7;Melanocytes: 17.2"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in single"			"Low lineage specificity"	"Detected in single"			"Low cancer specificity"	"Detected in all"				"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			HPA044356	Approved		Approved	"Intermediate filaments,Cytosol"			No	No			"Cluster 13: Non-specific - Mitochondria"	"Cluster 47: Spleen - Immune response"	"Cluster 11: White matter - Signal transduction"	"Cluster 9: Skin cancer - Melanin biosynthesis"	"Cluster 58: Macrophages - Innate immune response"		"Intermediate filaments"	Cytosol	"HPA044356: AB_10959902"	"unprognostic (1.93e-1)"	"unprognostic (1.11e-2)"	"unprognostic (1.30e-1)"	"unprognostic (1.25e-3)"	"unprognostic (2.49e-2)"	"unprognostic (3.80e-1)"	"prognostic unfavorable (3.77e-4)"	"unprognostic (3.01e-2)"	"unprognostic (2.33e-1)"	"unprognostic (5.65e-2)"	"prognostic favorable (5.23e-4)"	"unprognostic (1.22e-1)"	"unprognostic (5.06e-2)"	"unprognostic (1.67e-2)"	"unprognostic (6.42e-2)"	"unprognostic (3.28e-2)"	"unprognostic (5.64e-3)"
UBAP1L		ENSG00000246922	"Ubiquitin associated protein 1 like"	F5GYI3	15	65092760-65115200	"Predicted intracellular proteins"				"Evidence at protein level"	"Evidence at transcript level"	"Evidence at transcript level"	"Evidence at protein level"	"Tissue enriched"	"Detected in some"	8	"retina: 25.6"	"Group enriched"	"Detected in many"	5	"Cone photoreceptor cells: 193.7;Rod photoreceptor cells: 134.9"	"Low cancer specificity"	"Detected in some"			"Low region specificity"	"Detected in all"			"Not detected in immune cells"	"Not detected"			"Not detected"	"Not detected"			"Cancer enriched"	"Detected in single"	16	"skin cancer: 10.4"		"Low region specificity"	"Detected in many"			"Region enhanced"	"Detected in all"		"cerebellum: 35.1"	HPA065334			Uncertain	"Nuclear bodies"			NA	NA				"Cluster 76: Retina - Visual perception"	"Cluster 9: Non-specific - Receptor signaling"	"Cluster 9: Skin cancer - Melanin biosynthesis"	"Cluster 66: Photoreceptor cells - Visual perception"		"Nuclear bodies"		"HPA065334: AB_2685472"	"unprognostic (6.89e-3)"	"unprognostic (2.62e-1)"	"unprognostic (2.66e-3)"	"unprognostic (2.73e-2)"	"unprognostic (1.64e-1)"	"unprognostic (2.98e-3)"	"unprognostic (6.59e-2)"	"unprognostic (7.02e-2)"	"unprognostic (2.78e-1)"	"unprognostic (2.56e-1)"	"unprognostic (5.62e-5)"	"unprognostic (6.40e-3)"	"unprognostic (3.11e-6)"	"unprognostic (5.03e-2)"	"unprognostic (1.39e-1)"	"unprognostic (3.70e-1)"	"unprognostic (6.11e-3)"
UBL3	"DKFZP434K151, FLJ32018, HCG-1, PNSC1"	ENSG00000122042	"Ubiquitin like 3"	O95164	13	29764371-29850617	"Predicted intracellular proteins"				"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in all"		"Early spermatids: 330.2;Late spermatids: 341.1"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Lung - Alveolar cells type 1, Testis - Early spermatids, Thyroid - Thyroid glandular cells"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA053772, HPA058781"	Uncertain		Approved	Centrosome			NA	NA			"Cluster 9: T-regs - Cell cycle regulation"	"Cluster 9: Oligodendrocytes - Myelination"	"Cluster 28: Oligodendrocytes - Mixed function"	"Cluster 9: Skin cancer - Melanin biosynthesis"	"Cluster 29: Monocytes - Innate immune response"	4	Centrosome		"HPA053772: AB_2682258, HPA058781: AB_2683818"	"unprognostic (2.83e-2)"	"unprognostic (5.48e-2)"	"unprognostic (3.20e-1)"	"unprognostic (1.01e-1)"	"unprognostic (1.47e-1)"	"unprognostic (2.20e-1)"	"unprognostic (3.22e-1)"	"unprognostic (3.22e-2)"	"unprognostic (3.63e-1)"	"unprognostic (2.02e-2)"	"unprognostic (1.86e-1)"	"unprognostic (1.59e-1)"	"prognostic favorable (4.23e-4)"	"unprognostic (8.49e-2)"	"unprognostic (1.96e-1)"	"unprognostic (5.01e-2)"	"unprognostic (2.84e-1)"
VAT1	"FLJ20230, VATI"	ENSG00000108828	"Vesicle amine transport 1"	Q99536	17	43014607-43025123	"Plasma proteins, Predicted intracellular proteins"		Oxidoreductase		"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in many"		"Melanocytes: 144.3"	"Cancer enhanced"	"Detected in all"		"melanoma: 295.5"	"Low region specificity"	"Detected in all"			"Immune cell enriched"	"Detected in all"	4	"basophil: 104.5"	"Lineage enriched"	"Detected in all"	5	"granulocytes: 104.5"	"Low cancer specificity"	"Detected in all"			"Skin - Keratinocyte (granular)"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			HPA045170	Uncertain						NA	NA		2700000	"Cluster 32: Basophils - Transcription"	"Cluster 41: Smooth muscle tissue - ECM organization"	"Cluster 41: Monoamines - Neurotransmitter signalling"	"Cluster 9: Skin cancer - Melanin biosynthesis"	"Cluster 58: Macrophages - Innate immune response"	1			"HPA045170: AB_10964166"	"unprognostic (2.22e-2)"	"unprognostic (4.41e-3)"	"unprognostic (6.86e-3)"	"unprognostic (1.16e-1)"	"unprognostic (1.22e-1)"	"unprognostic (9.67e-2)"	"prognostic unfavorable (1.39e-4)"	"unprognostic (1.16e-2)"	"unprognostic (5.56e-2)"	"unprognostic (1.86e-2)"	"unprognostic (1.17e-3)"	"unprognostic (2.38e-1)"	"prognostic favorable (5.89e-4)"	"unprognostic (1.71e-2)"	"unprognostic (3.66e-2)"	"unprognostic (1.07e-1)"	"unprognostic (3.36e-2)"
VPS18	"KIAA1475, PEP3"	ENSG00000104142	"VPS18 core subunit of CORVET and HOPS complexes"	Q9P253	15	40894450-40903975	"Predicted intracellular proteins"	"Autophagy, Protein transport, Transport"			"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Low cell type specificity"	"Detected in many"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"				"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			HPA040701	Approved						NA	NA			"Cluster 7: Non-specific - Innate immune response"	"Cluster 56: Non-specific - Unknown function"	"Cluster 45: Non-specific - Mixed function"	"Cluster 9: Skin cancer - Melanin biosynthesis"	"Cluster 58: Macrophages - Innate immune response"	7			"HPA040701: AB_10794145"	"unprognostic (1.81e-1)"	"unprognostic (4.53e-1)"	"unprognostic (9.69e-3)"	"unprognostic (1.55e-2)"	"unprognostic (1.90e-1)"	"unprognostic (1.28e-1)"	"unprognostic (1.62e-3)"	"unprognostic (1.60e-1)"	"unprognostic (9.69e-3)"	"unprognostic (2.12e-2)"	"prognostic favorable (8.69e-4)"	"unprognostic (1.39e-1)"	"prognostic favorable (1.61e-6)"	"unprognostic (1.45e-1)"	"unprognostic (2.19e-1)"	"unprognostic (6.73e-2)"	"unprognostic (1.06e-2)"
