Gene	"Gene synonym"	Ensembl	"Gene description"	Uniprot	Chromosome	Position	"Protein class"	"Biological process"	"Molecular function"	"Disease involvement"	Evidence	"HPA evidence"	"UniProt evidence"	"NeXtProt evidence"	"RNA tissue specificity"	"RNA tissue distribution"	"RNA tissue specificity score"	"RNA tissue specific nTPM"	"RNA single cell type specificity"	"RNA single cell type distribution"	"RNA single cell type specificity score"	"RNA single cell type specific nTPM"	"RNA cancer specificity"	"RNA cancer distribution"	"RNA cancer specificity score"	"RNA cancer specific FPKM"	"RNA brain regional specificity"	"RNA brain regional distribution"	"RNA brain regional specificity score"	"RNA brain regional specific nTPM"	"RNA blood cell specificity"	"RNA blood cell distribution"	"RNA blood cell specificity score"	"RNA blood cell specific nTPM"	"RNA blood lineage specificity"	"RNA blood lineage distribution"	"RNA blood lineage specificity score"	"RNA blood lineage specific nTPM"	"RNA cell line specificity"	"RNA cell line distribution"	"RNA cell line specificity score"	"RNA cell line specific nTPM"	"RNA tissue cell type enrichment"	"RNA mouse brain regional specificity"	"RNA mouse brain regional distribution"	"RNA mouse brain regional specificity score"	"RNA mouse brain regional specific nTPM"	"RNA pig brain regional specificity"	"RNA pig brain regional distribution"	"RNA pig brain regional specificity score"	"RNA pig brain regional specific nTPM"	Antibody	"Reliability (IH)"	"Reliability (Mouse Brain)"	"Reliability (IF)"	"Subcellular location"	"Secretome location"	"Secretome function"	"CCD Protein"	"CCD Transcript"	"Blood concentration - Conc. blood IM [pg/L]"	"Blood concentration - Conc. blood MS [pg/L]"	"Blood expression cluster"	"Tissue expression cluster"	"Brain expression cluster"	"Cell line expression cluster"	"Single cell expression cluster"	Interactions	"Subcellular main location"	"Subcellular additional location"	"Antibody RRID"	"Pathology prognostics - Breast cancer"	"Pathology prognostics - Cervical cancer"	"Pathology prognostics - Colorectal cancer"	"Pathology prognostics - Endometrial cancer"	"Pathology prognostics - Glioma"	"Pathology prognostics - Head and neck cancer"	"Pathology prognostics - Liver cancer"	"Pathology prognostics - Lung cancer"	"Pathology prognostics - Melanoma"	"Pathology prognostics - Ovarian cancer"	"Pathology prognostics - Pancreatic cancer"	"Pathology prognostics - Prostate cancer"	"Pathology prognostics - Renal cancer"	"Pathology prognostics - Stomach cancer"	"Pathology prognostics - Testis cancer"	"Pathology prognostics - Thyroid cancer"	"Pathology prognostics - Urothelial cancer"
TRAPPC2	"hYP38334, MIP-2A, SEDL, SEDT, TRS20, ZNF547L"	ENSG00000196459	"Trafficking protein particle complex subunit 2"	P0DI81	X	13712244-13734635	"Disease related genes, Human disease related genes, Predicted intracellular proteins"	"ER-Golgi transport, Transcription, Transport"		"Disease variant"	"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in all"		"NK-cells: 58.0"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"				"Low region specificity"	"Detected in all"							"CAB004665, HPA063308"	Approved		Approved	"Nucleoplasm,Endoplasmic reticulum,Vesicles"			NA	NA			"Cluster 5: Non-specific - Cell proliferation"	"Cluster 64: Neuronal - Transcription"	"Cluster 24: Neurons - Mixed function"	"Cluster 36: Non-specific - mRNA processing"	"Cluster 19: NK-cells - Adaptive immune response"	4	"Endoplasmic reticulum, Vesicles"	Nucleoplasm	"CAB004665: AB_425678, HPA063308: AB_2684982"	"unprognostic (1.97e-1)"	"prognostic favorable (8.09e-4)"	"unprognostic (2.13e-1)"	"unprognostic (4.18e-1)"	"unprognostic (2.11e-1)"	"unprognostic (2.70e-2)"	"unprognostic (1.04e-2)"	"unprognostic (2.08e-3)"	"unprognostic (1.76e-2)"	"prognostic favorable (6.35e-4)"	"unprognostic (3.50e-2)"	"unprognostic (8.24e-2)"	"unprognostic (1.93e-1)"	"unprognostic (2.09e-1)"	"unprognostic (4.53e-2)"	"unprognostic (2.36e-1)"	"prognostic favorable (7.89e-5)"
TRMT2B	"CXorf34, FLJ12687"	ENSG00000188917	"TRNA methyltransferase 2 homolog B"	Q96GJ1	X	101009346-101052116	"Enzymes, Predicted intracellular proteins"	"rRNA processing, tRNA processing"	"Methyltransferase, Transferase"		"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Low cell type specificity"	"Detected in many"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"				"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA003745, HPA035120, HPA040814"	Uncertain		Approved	"Nucleoplasm,Nuclear bodies"			NA	NA			"Cluster 3: Non-specific - Nuclear processes"	"Cluster 35: Non-specific - Mitochondria"	"Cluster 49: Hindbrain - Mixed function"	"Cluster 36: Non-specific - mRNA processing"	"Cluster 55: Non-specific - Transcription"	1	Nucleoplasm	"Nuclear bodies"	"HPA003745: AB_2667047, HPA035120: AB_10601702, HPA040814: "	"prognostic unfavorable (1.58e-5)"	"unprognostic (6.72e-3)"	"unprognostic (3.28e-1)"	"unprognostic (1.54e-2)"	"unprognostic (4.44e-1)"	"unprognostic (8.74e-2)"	"unprognostic (3.52e-2)"	"unprognostic (8.16e-3)"	"unprognostic (5.77e-2)"	"unprognostic (2.01e-1)"	"unprognostic (8.80e-2)"	"unprognostic (2.78e-2)"	"prognostic favorable (2.30e-7)"	"unprognostic (4.58e-2)"	"unprognostic (4.82e-1)"	"unprognostic (5.03e-2)"	"unprognostic (1.60e-2)"
TSR2	"DT1P1A10, RP1-112K5.2, WGG1"	ENSG00000158526	"TSR2 ribosome maturation factor"	Q969E8	X	54440404-54448032	"Disease related genes, Human disease related genes, Predicted intracellular proteins"	"rRNA processing"		"Diamond-Blackfan anemia, Disease variant"	"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enhanced"	"Detected in all"		"brain: 158.8"	"Low cell type specificity"	"Detected in many"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Skin - Keratinocyte (other), Thyroid - Thyroid glandular cells"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			HPA030514	Approved		Approved	Nucleoplasm,Nucleoli,Cytosol			NA	NA			"Cluster 5: Non-specific - Cell proliferation"	"Cluster 9: Oligodendrocytes - Myelination"	"Cluster 19: Astrocytes - Mixed function"	"Cluster 36: Non-specific - mRNA processing"	"Cluster 39: Non-specific - Basic cellular processes"	18	"Nucleoplasm, Nucleoli"	Cytosol	"HPA030514: AB_10603457"	"unprognostic (1.05e-1)"	"unprognostic (1.80e-2)"	"unprognostic (1.77e-2)"	"unprognostic (1.58e-2)"	"unprognostic (2.64e-2)"	"unprognostic (5.91e-2)"	"unprognostic (7.15e-3)"	"unprognostic (8.29e-2)"	"unprognostic (4.39e-1)"	"unprognostic (1.31e-1)"	"unprognostic (2.94e-2)"	"unprognostic (6.19e-2)"	"prognostic favorable (1.21e-6)"	"unprognostic (2.27e-1)"	"unprognostic (1.13e-1)"	"unprognostic (7.93e-3)"	"unprognostic (1.80e-3)"
TXLNG	"CXorf15, FIAT, FLJ11209, LSR5, MGC126621, MGC126625, TXLNGX"	ENSG00000086712	"Taxilin gamma"	Q9NUQ3	X	16786432-16844519	"Predicted intracellular proteins"	"Cell cycle, Transcription, Transcription regulation"			"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Low cell type specificity"	"Detected in many"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in many"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"				"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA000297, HPA000841"	Approved		Approved	Cytosol			NA	NA			"Cluster 43: Non-specific - Transcription & Translation"	"Cluster 40: Non-specific - Transcription"	"Cluster 31: Non-specific - Transcription"	"Cluster 36: Non-specific - mRNA processing"	"Cluster 78: NK-cells & T-cells - Immune system & Transcription"	1	Cytosol		"HPA000297: AB_1078590, HPA000841: AB_1078589"	"unprognostic (2.48e-2)"	"unprognostic (1.12e-2)"	"unprognostic (1.54e-1)"	"unprognostic (1.27e-3)"	"unprognostic (4.78e-2)"	"unprognostic (4.15e-2)"	"prognostic unfavorable (6.33e-6)"	"unprognostic (2.61e-2)"	"unprognostic (5.27e-3)"	"unprognostic (6.96e-2)"	"unprognostic (3.61e-2)"	"unprognostic (1.40e-2)"	"unprognostic (1.58e-3)"	"unprognostic (2.04e-2)"	"unprognostic (2.22e-1)"	"unprognostic (8.62e-2)"	"unprognostic (6.00e-3)"
UBA1	"A1S9T, CFAP124, GXP1, POC20, UBE1, UBE1X"	ENSG00000130985	"Ubiquitin like modifier activating enzyme 1"	P22314	X	47190861-47215128	"Cancer-related genes, Disease related genes, Enzymes, Human disease related genes, Metabolic proteins, Plasma proteins, Potential drug targets, Predicted intracellular proteins, Predicted membrane proteins"	"Ubl conjugation pathway"	Ligase	"Cancer-related genes, Disease variant, Neurodegeneration"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Low cell type specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"				"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA000289, HPA001506, CAB019435, CAB073410"	Approved		Supported	Nucleoplasm,Cytosol			NA	NA		14000000	"Cluster 37: Monocytes & Neutrophils - Innate immune response"	"Cluster 79: Non-specific - Transcription"	"Cluster 21: Non-specific - Metabolism"	"Cluster 36: Non-specific - mRNA processing"	"Cluster 45: Non-specific - Mixed function"	9	Nucleoplasm	Cytosol	"CAB019435: AB_2211440, CAB073410: , HPA000289: AB_1080443, HPA001506: AB_2756305"	"unprognostic (7.18e-3)"	"unprognostic (1.52e-1)"	"unprognostic (7.54e-2)"	"unprognostic (2.40e-1)"	"unprognostic (9.29e-2)"	"unprognostic (1.02e-1)"	"prognostic unfavorable (6.10e-5)"	"unprognostic (7.22e-2)"	"unprognostic (2.42e-3)"	"unprognostic (3.43e-2)"	"unprognostic (8.50e-3)"	"unprognostic (2.17e-3)"	"unprognostic (1.85e-3)"	"unprognostic (1.13e-1)"	"unprognostic (5.38e-2)"	"prognostic favorable (1.78e-4)"	"unprognostic (1.21e-2)"
UBE2A	"HHR6A, HR6A, RAD6A, UBC2"	ENSG00000077721	"Ubiquitin conjugating enzyme E2 A"	P49459	X	119474802-119591083	"Disease related genes, Enzymes, Human disease related genes, Metabolic proteins, Potential drug targets, Predicted intracellular proteins"	"DNA damage, DNA repair, Ubl conjugation pathway"	"Chromatin regulator, Transferase"	"Disease variant, Intellectual disability"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in all"		"Syncytiotrophoblasts: 584.3"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"				"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA003875, HPA051765, HPA065898"			Approved	"Nucleoplasm,Vesicles,Plasma membrane,Cytosol"			NA	NA			"Cluster 10: Non-specific - Membrane trafficking"	"Cluster 35: Non-specific - Mitochondria"	"Cluster 27: Non-specific - Mixed function"	"Cluster 36: Non-specific - mRNA processing"	"Cluster 5: Enterocytes - Absorption"	17	"Nucleoplasm, Plasma membrane"	"Vesicles, Cytosol"	"HPA003875: AB_2667061, HPA051765: AB_2681597, HPA065898: AB_2685577"	"unprognostic (2.27e-3)"	"prognostic favorable (2.16e-4)"	"unprognostic (1.12e-1)"	"unprognostic (9.09e-2)"	"unprognostic (1.63e-1)"	"prognostic unfavorable (9.07e-4)"	"unprognostic (1.66e-3)"	"unprognostic (1.96e-2)"	"unprognostic (6.54e-2)"	"unprognostic (2.96e-2)"	"unprognostic (3.49e-2)"	"unprognostic (1.33e-1)"	"prognostic unfavorable (2.20e-6)"	"unprognostic (9.54e-2)"	"unprognostic (3.06e-2)"	"unprognostic (1.21e-1)"	"unprognostic (7.92e-2)"
UBL4A	"DXS254E, GDX, GET5, MDY2, TMA24, UBL4"	ENSG00000102178	"Ubiquitin like 4A"	P11441	X	154483717-154486615	"Predicted intracellular proteins"	Transport			"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Low cell type specificity"	"Detected in many"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"				"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			HPA003617	Approved		Supported	Nucleoplasm,Cytosol			NA	NA		11000	"Cluster 5: Non-specific - Cell proliferation"	"Cluster 79: Non-specific - Transcription"	"Cluster 52: Neurons & Synapses - Synaptic function"	"Cluster 36: Non-specific - mRNA processing"	"Cluster 57: Platelets - Hemostasis"	12	"Nucleoplasm, Cytosol"		"HPA003617: AB_1080450"	"unprognostic (2.75e-2)"	"unprognostic (3.39e-3)"	"unprognostic (5.52e-2)"	"unprognostic (2.88e-2)"	"unprognostic (2.62e-1)"	"unprognostic (2.13e-1)"	"prognostic unfavorable (8.64e-4)"	"unprognostic (4.83e-2)"	"unprognostic (3.56e-2)"	"unprognostic (2.24e-2)"	"unprognostic (8.26e-3)"	"unprognostic (4.50e-1)"	"unprognostic (4.41e-2)"	"unprognostic (2.74e-2)"	"unprognostic (6.01e-2)"	"unprognostic (2.10e-1)"	"unprognostic (3.49e-2)"
UBQLN2	"Chap1, CHAP1/DSK2, Dsk2, LIC-2, N4BP4, PLIC-2, PLIC2, RIHFB2157"	ENSG00000188021	"Ubiquilin 2"	Q9UHD9	X	56563627-56567868	"Disease related genes, Human disease related genes, Plasma proteins, Predicted intracellular proteins"	Autophagy		"Amyotrophic lateral sclerosis, Disease variant, Neurodegeneration"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Low cell type specificity"	"Detected in many"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"				"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA006431, CAB013481"	Enhanced		Supported	"Plasma membrane,Cytosol"			NA	NA			"Cluster 35: Neutrophils - Protein binding"	"Cluster 22: Brain - Synaptic signal transduction"	"Cluster 14: Neurons - Synaptic function"	"Cluster 36: Non-specific - mRNA processing"	"Cluster 7: T-cells - T-cell receptor"	212	Cytosol	"Plasma membrane"	"CAB013481: AB_2533341, HPA006431: AB_1078707"	"unprognostic (1.23e-2)"	"unprognostic (2.88e-1)"	"unprognostic (1.47e-1)"	"unprognostic (1.51e-3)"	"unprognostic (1.76e-2)"	"unprognostic (5.08e-2)"	"prognostic unfavorable (2.29e-4)"	"unprognostic (2.66e-1)"	"unprognostic (1.25e-1)"	"unprognostic (4.42e-1)"	"unprognostic (1.55e-1)"	"unprognostic (1.13e-1)"	"unprognostic (8.81e-2)"	"unprognostic (1.35e-1)"	"unprognostic (1.45e-1)"	"unprognostic (8.88e-2)"	"unprognostic (8.42e-3)"
ULK2	"ATG1B, KIAA0623, Unc51.2"	ENSG00000083290	"Unc-51 like autophagy activating kinase 2"	Q8IYT8	17	19770829-19867936	"Enzymes, Predicted intracellular proteins"	"Autophagy, Neurogenesis"	"Kinase, Serine/threonine-protein kinase, Transferase"		"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in many"		"Excitatory neurons: 59.9;Inhibitory neurons: 73.6;Late spermatids: 65.0;Oligodendrocytes: 88.1"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Group enriched"	"Detected in some"	4	"intermediate monocyte: 4.0;non-classical monocyte: 3.4"	"Lineage enriched"	"Detected in single"	5	"monocytes: 4.0"	"Cancer enhanced"	"Detected in many"		"testis cancer: 40.3"	"Testis - Early spermatids, Testis - Spermatocytes"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			CAB037021	Approved						NA	NA			"Cluster 25: Non-specific - Unknown function"	"Cluster 44: Testis - Spermatogenesis"	"Cluster 13: Oligodendrocytes - Mixed function"	"Cluster 36: Non-specific - mRNA processing"	"Cluster 31: Spermatocytes - Spermatogenesis"				"CAB037021: AB_1841237"	"unprognostic (1.47e-1)"	"unprognostic (1.88e-1)"	"unprognostic (2.56e-1)"	"unprognostic (1.03e-1)"	"unprognostic (1.23e-1)"	"unprognostic (1.31e-1)"	"unprognostic (6.53e-2)"	"unprognostic (1.07e-1)"	"unprognostic (5.83e-2)"	"unprognostic (1.39e-2)"	"unprognostic (5.11e-3)"	"unprognostic (1.39e-1)"	"unprognostic (1.16e-1)"	"unprognostic (3.44e-1)"	"unprognostic (2.69e-1)"	"unprognostic (3.23e-1)"	"unprognostic (1.38e-2)"
UPF3B	"HUPF3B, MRX62, MRX82, RENT3B, UPF3BP1, UPF3BP2, UPF3BP3, UPF3X"	ENSG00000125351	"UPF3B regulator of nonsense mediated mRNA decay"	Q9BZI7	X	119834022-119852998	"Disease related genes, Human disease related genes, Predicted intracellular proteins"	"mRNA transport, Nonsense-mediated mRNA decay, Transport"	RNA-binding	"Disease variant, Intellectual disability"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in all"		"Early spermatids: 259.0;Oocytes: 247.0"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"				"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA001592, HPA001800, HPA001882"	Approved		Enhanced	Nucleoplasm,Nucleoli,Cytosol			No	No			"Cluster 22: Eosinophils - Transcription"	"Cluster 28: Neuronal - Transcription"	"Cluster 4: Non-specific - mRNA splicing & Cell cycle"	"Cluster 36: Non-specific - mRNA processing"	"Cluster 18: Early spermatids - Unknown function"	5	Cytosol	"Nucleoplasm, Nucleoli"	"HPA001592: AB_2666373, HPA001800: AB_1080476, HPA001882: AB_1080474"	"unprognostic (1.79e-1)"	"unprognostic (5.41e-2)"	"unprognostic (1.21e-2)"	"unprognostic (3.64e-3)"	"unprognostic (8.58e-2)"	"unprognostic (1.20e-1)"	"prognostic unfavorable (1.52e-6)"	"unprognostic (6.61e-2)"	"prognostic unfavorable (5.39e-4)"	"unprognostic (5.74e-2)"	"unprognostic (4.51e-2)"	"unprognostic (8.63e-3)"	"prognostic unfavorable (1.44e-7)"	"unprognostic (8.67e-2)"	"unprognostic (1.04e-1)"	"unprognostic (2.34e-1)"	"unprognostic (8.95e-2)"
UPRT	"DKFZp781E1243, FUR1, MGC23937, RP11-311P8.3"	ENSG00000094841	"Uracil phosphoribosyltransferase homolog"	Q96BW1	X	75156388-75304885	"Metabolic proteins, Predicted intracellular proteins"				"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Low cell type specificity"	"Detected in many"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Thyroid - Thyroid glandular cells"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			HPA000805	Uncertain		Supported	Nucleoplasm,Vesicles			NA	NA			"Cluster 12: Non-specific - Mitochondrial translation"	"Cluster 40: Non-specific - Transcription"	"Cluster 21: Non-specific - Metabolism"	"Cluster 36: Non-specific - mRNA processing"	"Cluster 58: Macrophages - Innate immune response"	8	Nucleoplasm	Vesicles	"HPA000805: AB_1080482"	"unprognostic (3.12e-3)"	"unprognostic (5.85e-2)"	"unprognostic (1.40e-1)"	"unprognostic (2.67e-2)"	"unprognostic (2.43e-1)"	"unprognostic (1.18e-2)"	"unprognostic (4.62e-2)"	"unprognostic (1.04e-3)"	"unprognostic (9.64e-2)"	"unprognostic (1.37e-2)"	"unprognostic (1.05e-2)"	"unprognostic (2.62e-1)"	"prognostic favorable (4.14e-4)"	"unprognostic (6.09e-2)"	"unprognostic (2.54e-2)"	"unprognostic (2.74e-1)"	"unprognostic (4.53e-3)"
USP11	UHX1	ENSG00000102226	"Ubiquitin specific peptidase 11"	P51784	X	47232866-47248328	"Enzymes, Metabolic proteins, Plasma proteins, Predicted intracellular proteins"	"Host-virus interaction, Ubl conjugation pathway"	"Hydrolase, Protease, Thiol protease"		"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enhanced"	"Detected in all"		"brain: 165.3"	"Cell type enhanced"	"Detected in all"		"Bipolar cells: 167.0;Horizontal cells: 140.4"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Testis - Spermatogonia"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA003103, HPA037536"	Enhanced	Supported	Supported	Nucleoplasm,Cytosol	"Intracellular and membrane"	Enzyme	NA	NA			"Cluster 5: Non-specific - Cell proliferation"	"Cluster 22: Brain - Synaptic signal transduction"	"Cluster 56: Hypothalamus - Neuropeptide signaling"	"Cluster 36: Non-specific - mRNA processing"	"Cluster 25: Bipolar cells - Visual perception"	10	Nucleoplasm	Cytosol	"HPA003103: AB_10671088, HPA037536: AB_10672904"	"unprognostic (1.60e-1)"	"unprognostic (2.77e-3)"	"unprognostic (5.84e-2)"	"prognostic unfavorable (2.95e-4)"	"unprognostic (3.08e-2)"	"unprognostic (2.02e-1)"	"unprognostic (6.11e-3)"	"unprognostic (9.21e-2)"	"unprognostic (3.18e-2)"	"unprognostic (3.52e-1)"	"unprognostic (3.29e-3)"	"unprognostic (3.74e-2)"	"prognostic favorable (4.13e-5)"	"unprognostic (3.14e-2)"	"unprognostic (9.23e-2)"	"unprognostic (9.51e-2)"	"unprognostic (7.11e-2)"
USP27X	USP27	ENSG00000273820	"Ubiquitin specific peptidase 27 X-linked"	A6NNY8	X	49879484-49882558	"Disease related genes, Enzymes, Human disease related genes, Metabolic proteins, Potential drug targets, Predicted intracellular proteins"	"Immunity, Innate immunity, Ubl conjugation pathway"	"Hydrolase, Protease, Thiol protease"	"Disease variant, Intellectual disability"	"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enhanced"	"Detected in many"		"brain: 21.0"	"Cell type enhanced"	"Detected in many"		"Cytotrophoblasts: 44.0;Syncytiotrophoblasts: 23.6"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Not detected in immune cells"	"Not detected"			"Not detected"	"Not detected"			"Cancer enhanced"	"Detected in many"		"testis cancer: 11.9"		"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			HPA077264			Approved	Nucleoplasm,Vesicles			NA	NA				"Cluster 65: Cerebellum - Nervous system development"	"Cluster 56: Hypothalamus - Neuropeptide signaling"	"Cluster 36: Non-specific - mRNA processing"	"Cluster 24: Cytotrophoblasts - Mitochondria"		Vesicles	Nucleoplasm	"HPA077264: AB_2686831"	"unprognostic (4.12e-2)"	"unprognostic (9.58e-3)"	"unprognostic (2.29e-1)"	"unprognostic (4.66e-2)"	"unprognostic (1.98e-1)"	"unprognostic (1.74e-1)"	"prognostic unfavorable (6.14e-4)"	"unprognostic (3.10e-3)"	"unprognostic (3.91e-2)"	"unprognostic (1.31e-2)"	"prognostic favorable (9.31e-4)"	"unprognostic (5.37e-2)"	"unprognostic (7.45e-3)"	"unprognostic (1.19e-1)"	"unprognostic (1.12e-1)"	"unprognostic (2.01e-2)"	"unprognostic (2.58e-1)"
